id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
214467,10.63.56.202,HEN.Dadal_Holboo_ISS100,39,2026-03-10T19:00:03,2026-03-10T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.0,0.0,0.0,7.0,VRLA12v_LeadAcid
157825,10.63.56.202,HEN.Dadal_Holboo_ISS100,38,2026-03-07T19:00:03,2026-03-07T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.0,0.0,0.0,5.0,VRLA12v_LeadAcid
12118,10.63.56.202,HEN.Dadal_Holboo_ISS100,37,2026-03-03T19:00:01,2026-03-03T22:00:10,Scheduled test,Exceeded time limit,Test normal,50.0,0.0,0.0,6.0,VRLA12v_LeadAcid
12082,10.63.56.202,HEN.Dadal_Holboo_ISS100,1,2026-02-27T19:00:02,2026-02-27T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.1,0.0,0.0,7.0,VRLA12v_LeadAcid
12083,10.63.56.202,HEN.Dadal_Holboo_ISS100,2,2026-02-24T19:00:02,2026-02-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.2,0.0,0.0,8.0,VRLA12v_LeadAcid
12084,10.63.56.202,HEN.Dadal_Holboo_ISS100,3,2026-02-21T19:00:02,2026-02-21T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.3,0.0,0.0,10.0,VRLA12v_LeadAcid
12085,10.63.56.202,HEN.Dadal_Holboo_ISS100,4,2026-02-18T19:00:03,2026-02-18T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.2,0.0,0.0,9.0,VRLA12v_LeadAcid
12086,10.63.56.202,HEN.Dadal_Holboo_ISS100,5,2026-02-15T19:00:03,2026-02-15T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.3,0.0,0.0,7.0,VRLA12v_LeadAcid
12087,10.63.56.202,HEN.Dadal_Holboo_ISS100,6,2026-02-12T19:00:03,2026-02-12T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.3,0.0,0.0,6.0,VRLA12v_LeadAcid
12088,10.63.56.202,HEN.Dadal_Holboo_ISS100,7,2026-01-28T19:09:43,2026-01-28T19:56:58,AC fail test,Mains recovery,Abnormal end,53.0,0.0,0.0,-1.0,VRLA12v_LeadAcid
12089,10.63.56.202,HEN.Dadal_Holboo_ISS100,8,2026-01-14T11:07:00,2026-01-14T14:04:23,AC fail test,Mains recovery,Abnormal end,52.3,0.0,0.0,2.0,VRLA12v_LeadAcid
12090,10.63.56.202,HEN.Dadal_Holboo_ISS100,9,2025-12-17T19:00:02,2025-12-17T19:01:50,Scheduled test,Low temperature,Abnormal end,54.5,0.0,0.0,5.0,VRLA12v_LeadAcid
12091,10.63.56.202,HEN.Dadal_Holboo_ISS100,10,2025-12-15T17:41:17,2025-12-15T17:41:29,AC fail test,Mains recovery,Abnormal end,55.2,0.0,0.0,1.0,VRLA12v_LeadAcid
12092,10.63.56.202,HEN.Dadal_Holboo_ISS100,11,2025-11-29T19:00:02,2025-11-29T22:00:10,Scheduled test,Exceeded time limit,Test normal,50.1,0.0,0.0,7.0,VRLA12v_LeadAcid
12093,10.63.56.202,HEN.Dadal_Holboo_ISS100,12,2025-11-26T19:00:02,2025-11-26T22:00:10,Scheduled test,Exceeded time limit,Test normal,50.1,0.0,0.0,6.0,VRLA12v_LeadAcid
12094,10.63.56.202,HEN.Dadal_Holboo_ISS100,13,2025-11-23T19:00:02,2025-11-23T22:00:10,Scheduled test,Exceeded time limit,Test normal,50.3,0.0,0.0,12.0,VRLA12v_LeadAcid
12095,10.63.56.202,HEN.Dadal_Holboo_ISS100,14,2025-11-20T19:00:03,2025-11-20T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.3,0.0,0.0,11.0,VRLA12v_LeadAcid
12096,10.63.56.202,HEN.Dadal_Holboo_ISS100,15,2025-11-18T04:12:05,2025-11-18T04:42:08,Short test,Exceeded time limit,Test normal,52.2,0.0,0.0,11.0,VRLA12v_LeadAcid
12097,10.63.56.202,HEN.Dadal_Holboo_ISS100,16,2025-11-17T19:00:02,2025-11-17T22:00:10,Scheduled test,Exceeded time limit,Test normal,50.3,0.0,0.0,11.0,VRLA12v_LeadAcid
12098,10.63.56.202,HEN.Dadal_Holboo_ISS100,17,2025-11-17T03:41:06,2025-11-17T04:11:08,Short test,Exceeded time limit,Test normal,51.5,0.0,0.0,11.0,VRLA12v_LeadAcid
12099,10.63.56.202,HEN.Dadal_Holboo_ISS100,18,2025-11-16T03:10:05,2025-11-16T03:40:08,Short test,Exceeded time limit,Test normal,51.6,0.0,0.0,11.0,VRLA12v_LeadAcid
12100,10.63.56.202,HEN.Dadal_Holboo_ISS100,19,2025-11-15T02:39:05,2025-11-15T03:09:08,Short test,Exceeded time limit,Test normal,52.2,0.0,0.0,11.0,VRLA12v_LeadAcid
12101,10.63.56.202,HEN.Dadal_Holboo_ISS100,20,2025-11-14T19:00:02,2025-11-14T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.3,0.0,0.0,10.0,VRLA12v_LeadAcid
12102,10.63.56.202,HEN.Dadal_Holboo_ISS100,21,2025-11-14T02:08:07,2025-11-14T02:38:09,Short test,Exceeded time limit,Test normal,51.5,0.0,0.0,9.0,VRLA12v_LeadAcid
12103,10.63.56.202,HEN.Dadal_Holboo_ISS100,22,2025-11-13T01:37:08,2025-11-13T02:07:11,Short test,Exceeded time limit,Test normal,51.6,0.0,0.0,9.0,VRLA12v_LeadAcid
12104,10.63.56.202,HEN.Dadal_Holboo_ISS100,23,2025-11-12T01:06:08,2025-11-12T01:36:11,Short test,Exceeded time limit,Test normal,52.2,0.0,0.0,10.0,VRLA12v_LeadAcid
12105,10.63.56.202,HEN.Dadal_Holboo_ISS100,24,2025-11-11T19:00:02,2025-11-11T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.4,0.0,0.0,9.0,VRLA12v_LeadAcid
12106,10.63.56.202,HEN.Dadal_Holboo_ISS100,25,2025-11-11T00:35:10,2025-11-11T01:05:13,Short test,Exceeded time limit,Test normal,51.5,0.0,0.0,10.0,VRLA12v_LeadAcid
12107,10.63.56.202,HEN.Dadal_Holboo_ISS100,26,2025-11-10T00:04:10,2025-11-10T00:34:13,Short test,Exceeded time limit,Test normal,51.6,0.0,0.0,10.0,VRLA12v_LeadAcid
12108,10.63.56.202,HEN.Dadal_Holboo_ISS100,27,2025-11-08T23:33:11,2025-11-09T00:03:14,Short test,Exceeded time limit,Test normal,52.1,0.0,0.0,10.0,VRLA12v_LeadAcid
12109,10.63.56.202,HEN.Dadal_Holboo_ISS100,28,2025-11-08T19:00:03,2025-11-08T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.5,0.0,0.0,10.0,VRLA12v_LeadAcid
12110,10.63.56.202,HEN.Dadal_Holboo_ISS100,29,2025-11-07T23:02:11,2025-11-07T23:32:14,Short test,Exceeded time limit,Test normal,52.0,0.0,0.0,11.0,VRLA12v_LeadAcid
12111,10.63.56.202,HEN.Dadal_Holboo_ISS100,30,2025-11-06T22:31:12,2025-11-06T23:01:16,Short test,Exceeded time limit,Test normal,51.6,0.0,0.0,12.0,VRLA12v_LeadAcid
12112,10.63.56.202,HEN.Dadal_Holboo_ISS100,31,2025-11-05T22:00:13,2025-11-05T22:30:16,Short test,Exceeded time limit,Test normal,50.6,0.0,0.0,12.0,VRLA12v_LeadAcid
12113,10.63.56.202,HEN.Dadal_Holboo_ISS100,32,2025-11-05T19:00:02,2025-11-05T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.6,0.0,0.0,12.0,VRLA12v_LeadAcid
12114,10.63.56.202,HEN.Dadal_Holboo_ISS100,33,2025-11-04T19:28:51,2025-11-04T19:58:54,Short test,Exceeded time limit,Test normal,51.5,0.0,0.0,13.0,VRLA12v_LeadAcid
12115,10.63.56.202,HEN.Dadal_Holboo_ISS100,34,2025-11-03T18:57:51,2025-11-03T19:27:55,Short test,Exceeded time limit,Test normal,51.7,0.0,0.0,14.0,VRLA12v_LeadAcid
