id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
214657,10.63.58.170,DOR.Halhgol_buirzastav,37,2026-03-10T19:00:03,2026-03-10T19:09:44,Scheduled test,Fault alarm,Abnormal end,50.7,-22.2,3.6,29.0,VRLA12v_LeadAcid
12265,10.63.58.170,DOR.Halhgol_buirzastav,1,2026-03-02T19:00:48,2026-03-02T19:04:38,Scheduled test,Fault alarm,Abnormal end,50.0,-23.0,1.5,28.0,VRLA12v_LeadAcid
12266,10.63.58.170,DOR.Halhgol_buirzastav,2,2026-02-27T19:01:00,2026-02-27T19:08:32,Scheduled test,Fault alarm,Abnormal end,50.1,-23.2,2.9,27.0,VRLA12v_LeadAcid
12267,10.63.58.170,DOR.Halhgol_buirzastav,3,2026-02-24T19:00:02,2026-02-24T19:03:28,Scheduled test,Fault alarm,Abnormal end,50.0,-23.4,1.3,27.0,VRLA12v_LeadAcid
12268,10.63.58.170,DOR.Halhgol_buirzastav,4,2026-02-21T19:00:14,2026-02-21T19:05:34,Scheduled test,Fault alarm,Abnormal end,50.2,-23.6,2.1,27.0,VRLA12v_LeadAcid
12269,10.63.58.170,DOR.Halhgol_buirzastav,5,2026-02-18T19:00:43,2026-02-18T19:04:33,Scheduled test,Fault alarm,Abnormal end,50.2,-22.5,1.4,28.0,VRLA12v_LeadAcid
12270,10.63.58.170,DOR.Halhgol_buirzastav,6,2026-02-15T19:00:02,2026-02-15T20:23:50,Scheduled test,Low capacity,Test normal,44.2,-23.5,32.8,27.0,VRLA12v_LeadAcid
12271,10.63.58.170,DOR.Halhgol_buirzastav,7,2026-02-11T19:00:10,2026-02-11T19:10:26,Scheduled test,Fault alarm,Abnormal end,50.3,-21.9,3.7,23.0,VRLA12v_LeadAcid
12272,10.63.58.170,DOR.Halhgol_buirzastav,8,2026-02-07T19:00:24,2026-02-07T19:49:29,Scheduled test,Fault alarm,Abnormal end,50.0,-22.6,18.5,25.0,VRLA12v_LeadAcid
12273,10.63.58.170,DOR.Halhgol_buirzastav,9,2026-02-03T19:00:02,2026-02-03T20:12:41,Scheduled test,Low voltage,Battery alm,44.7,-22.5,27.3,15.0,VRLA12v_LeadAcid
12274,10.63.58.170,DOR.Halhgol_buirzastav,10,2026-01-31T19:00:03,2026-01-31T20:14:28,Scheduled test,Low capacity,Test normal,44.4,-23.5,29.2,15.0,VRLA12v_LeadAcid
12275,10.63.58.170,DOR.Halhgol_buirzastav,11,2026-01-28T19:00:02,2026-01-28T20:26:54,Scheduled test,Low voltage,Battery alm,44.5,-23.3,33.7,13.0,VRLA12v_LeadAcid
12276,10.63.58.170,DOR.Halhgol_buirzastav,12,2026-01-12T19:00:02,2026-01-12T20:31:57,Scheduled test,Low voltage,Battery alm,44.9,-24.1,36.8,16.0,VRLA12v_LeadAcid
12277,10.63.58.170,DOR.Halhgol_buirzastav,13,2026-01-09T19:00:02,2026-01-09T20:26:59,Scheduled test,Low voltage,Battery alm,44.5,-24.4,35.3,15.0,VRLA12v_LeadAcid
12278,10.63.58.170,DOR.Halhgol_buirzastav,14,2026-01-06T19:00:02,2026-01-06T20:31:24,Scheduled test,Low voltage,Battery alm,44.6,-23.6,35.9,16.0,VRLA12v_LeadAcid
12279,10.63.58.170,DOR.Halhgol_buirzastav,15,2026-01-03T19:00:02,2026-01-03T20:33:35,Scheduled test,Low voltage,Battery alm,44.6,-23.8,37.2,16.0,VRLA12v_LeadAcid
12280,10.63.58.170,DOR.Halhgol_buirzastav,16,2025-12-31T19:00:03,2025-12-31T20:39:00,Scheduled test,Low capacity,Test normal,44.5,-23.7,39.1,16.0,VRLA12v_LeadAcid
12281,10.63.58.170,DOR.Halhgol_buirzastav,17,2025-12-28T19:00:03,2025-12-28T20:40:48,Scheduled test,Low voltage,Battery alm,44.9,-24.0,40.3,16.0,VRLA12v_LeadAcid
12282,10.63.58.170,DOR.Halhgol_buirzastav,18,2025-12-25T19:00:03,2025-12-25T20:42:47,Scheduled test,Low capacity,Test normal,44.5,-24.1,41.3,15.0,VRLA12v_LeadAcid
12283,10.63.58.170,DOR.Halhgol_buirzastav,19,2025-12-22T19:00:03,2025-12-22T20:46:00,Scheduled test,Low capacity,Test normal,44.7,-23.6,41.6,15.0,VRLA12v_LeadAcid
12284,10.63.58.170,DOR.Halhgol_buirzastav,20,2025-12-19T19:00:02,2025-12-19T20:44:28,Scheduled test,Low capacity,Test normal,44.8,-24.1,41.9,16.0,VRLA12v_LeadAcid
12285,10.63.58.170,DOR.Halhgol_buirzastav,21,2025-12-16T19:00:02,2025-12-16T20:50:09,Scheduled test,Low capacity,Test normal,44.5,-22.7,41.6,15.0,VRLA12v_LeadAcid
12286,10.63.58.170,DOR.Halhgol_buirzastav,22,2025-12-13T19:00:02,2025-12-13T20:40:26,Scheduled test,Low capacity,Test normal,44.8,-24.6,41.2,16.0,VRLA12v_LeadAcid
12287,10.63.58.170,DOR.Halhgol_buirzastav,23,2025-12-10T19:00:02,2025-12-10T20:46:58,Scheduled test,Low capacity,Test normal,44.6,-23.0,41.0,15.0,VRLA12v_LeadAcid
12288,10.63.58.170,DOR.Halhgol_buirzastav,24,2025-12-07T19:00:03,2025-12-07T20:46:38,Scheduled test,Low capacity,Test normal,44.8,-23.0,40.8,17.0,VRLA12v_LeadAcid
12289,10.63.58.170,DOR.Halhgol_buirzastav,25,2025-12-04T19:00:03,2025-12-04T20:46:06,Scheduled test,Low voltage,Battery alm,44.8,-23.3,41.1,16.0,VRLA12v_LeadAcid
12290,10.63.58.170,DOR.Halhgol_buirzastav,26,2025-12-01T19:00:02,2025-12-01T20:40:39,Scheduled test,Low voltage,Battery alm,44.5,-24.7,41.4,16.0,VRLA12v_LeadAcid
12291,10.63.58.170,DOR.Halhgol_buirzastav,27,2025-11-28T19:00:02,2025-11-28T20:57:02,Scheduled test,Low capacity,Test normal,44.8,-22.2,43.4,17.0,VRLA12v_LeadAcid
12292,10.63.58.170,DOR.Halhgol_buirzastav,28,2025-11-25T19:00:02,2025-11-25T21:02:14,Scheduled test,Low voltage,Battery alm,44.7,-21.8,44.4,16.0,VRLA12v_LeadAcid
12293,10.63.58.170,DOR.Halhgol_buirzastav,29,2025-11-22T19:00:02,2025-11-22T20:39:49,Scheduled test,Low capacity,Test normal,46.3,-23.1,38.4,17.0,VRLA12v_LeadAcid
12294,10.63.58.170,DOR.Halhgol_buirzastav,30,2025-11-19T19:00:02,2025-11-19T20:45:05,Scheduled test,Low capacity,Test normal,46.5,-21.7,38.0,16.0,VRLA12v_LeadAcid
12295,10.63.58.170,DOR.Halhgol_buirzastav,31,2025-11-16T19:00:02,2025-11-16T20:45:41,Scheduled test,Low capacity,Test normal,46.3,-22.0,38.8,16.0,VRLA12v_LeadAcid
12296,10.63.58.170,DOR.Halhgol_buirzastav,32,2025-11-13T19:00:02,2025-11-13T20:47:40,Scheduled test,Low capacity,Test normal,46.2,-22.3,40.0,18.0,VRLA12v_LeadAcid
12297,10.63.58.170,DOR.Halhgol_buirzastav,33,2025-11-10T19:00:03,2025-11-10T20:48:19,Scheduled test,Low capacity,Test normal,46.3,-21.7,39.2,17.0,VRLA12v_LeadAcid
