id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
174511,10.63.44.114,BAH.Galuut_Holboo_IOMD150,38,2026-03-08T19:00:00,2026-03-08T21:43:20,Scheduled test,Low voltage,Battery alm,44.9,-18.4,50.1,19.0,VRLA12v_LeadAcid
118813,10.63.44.114,BAH.Galuut_Holboo_IOMD150,37,2026-03-05T19:00:00,2026-03-05T21:39:07,Scheduled test,Low voltage,Battery alm,44.8,-18.8,49.7,20.0,VRLA12v_LeadAcid
10111,10.63.44.114,BAH.Galuut_Holboo_IOMD150,1,2026-03-02T19:00:00,2026-03-02T21:46:48,Scheduled test,Low voltage,Battery alm,44.7,-17.7,49.1,18.0,VRLA12v_LeadAcid
10112,10.63.44.114,BAH.Galuut_Holboo_IOMD150,2,2026-02-27T19:00:00,2026-02-27T21:26:18,Scheduled test,Low voltage,Battery alm,44.8,-19.3,47.0,18.0,VRLA12v_LeadAcid
10113,10.63.44.114,BAH.Galuut_Holboo_IOMD150,3,2026-02-24T19:00:01,2026-02-24T21:40:21,Scheduled test,Low voltage,Battery alm,44.9,-18.5,49.5,18.0,VRLA12v_LeadAcid
10114,10.63.44.114,BAH.Galuut_Holboo_IOMD150,4,2026-02-21T19:00:01,2026-02-21T21:45:18,Scheduled test,Low voltage,Battery alm,44.9,-17.4,48.0,19.0,VRLA12v_LeadAcid
10115,10.63.44.114,BAH.Galuut_Holboo_IOMD150,5,2026-02-18T19:00:01,2026-02-18T21:36:31,Scheduled test,Low voltage,Battery alm,44.9,-18.2,47.3,19.0,VRLA12v_LeadAcid
10116,10.63.44.114,BAH.Galuut_Holboo_IOMD150,6,2026-02-15T19:00:00,2026-02-15T21:28:44,Scheduled test,Low voltage,Battery alm,45.0,-19.3,47.6,19.0,VRLA12v_LeadAcid
10117,10.63.44.114,BAH.Galuut_Holboo_IOMD150,7,2026-02-12T19:00:00,2026-02-12T21:23:15,Scheduled test,Low voltage,Battery alm,45.0,-20.6,49.2,20.0,VRLA12v_LeadAcid
10118,10.63.44.114,BAH.Galuut_Holboo_IOMD150,8,2026-02-09T19:00:00,2026-02-09T21:46:50,Scheduled test,Low voltage,Battery alm,45.0,-17.9,49.7,20.0,VRLA12v_LeadAcid
10119,10.63.44.114,BAH.Galuut_Holboo_IOMD150,9,2026-02-06T19:00:01,2026-02-06T21:21:45,Scheduled test,Low voltage,Battery alm,45.0,-19.7,46.4,23.0,VRLA12v_LeadAcid
10120,10.63.44.114,BAH.Galuut_Holboo_IOMD150,10,2026-02-03T19:00:00,2026-02-03T21:30:01,Scheduled test,Low voltage,Battery alm,45.0,-20.2,50.5,16.0,VRLA12v_LeadAcid
10121,10.63.44.114,BAH.Galuut_Holboo_IOMD150,11,2026-01-31T19:00:00,2026-01-31T21:39:52,Scheduled test,Low voltage,Battery alm,44.9,-19.6,52.1,16.0,VRLA12v_LeadAcid
10122,10.63.44.114,BAH.Galuut_Holboo_IOMD150,12,2026-01-28T19:00:01,2026-01-28T21:43:41,Scheduled test,Low voltage,Battery alm,44.7,-20.0,54.5,17.0,VRLA12v_LeadAcid
10123,10.63.44.114,BAH.Galuut_Holboo_IOMD150,13,2026-01-25T19:00:01,2026-01-25T21:51:24,Scheduled test,Low voltage,Battery alm,44.9,-20.0,57.0,24.0,VRLA12v_LeadAcid
10124,10.63.44.114,BAH.Galuut_Holboo_IOMD150,14,2026-01-22T19:00:01,2026-01-22T21:13:41,Scheduled test,Low voltage,Battery alm,44.9,-25.0,55.6,14.0,VRLA12v_LeadAcid
10125,10.63.44.114,BAH.Galuut_Holboo_IOMD150,15,2026-01-19T19:00:00,2026-01-19T21:01:57,Scheduled test,Low voltage,Battery alm,44.8,-25.9,52.5,11.0,VRLA12v_LeadAcid
10126,10.63.44.114,BAH.Galuut_Holboo_IOMD150,16,2026-01-16T19:00:01,2026-01-16T21:08:14,Scheduled test,Low voltage,Battery alm,44.9,-25.2,53.8,14.0,VRLA12v_LeadAcid
10127,10.63.44.114,BAH.Galuut_Holboo_IOMD150,17,2026-01-13T19:00:00,2026-01-13T21:13:35,Scheduled test,Low voltage,Battery alm,44.8,-25.0,55.6,16.0,VRLA12v_LeadAcid
