id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9749,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,1,2025-05-23T19:00:00,2025-05-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-23.5,70.5,35.0,ESMU_Lithium
9750,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,2,2025-05-20T19:00:00,2025-05-20T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-22.9,68.8,36.0,ESMU_Lithium
9751,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,3,2025-05-17T19:00:00,2025-05-17T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-23.0,69.1,37.0,ESMU_Lithium
9752,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,4,2025-05-14T19:00:00,2025-05-14T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-23.7,71.1,36.0,ESMU_Lithium
9753,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,5,2025-05-11T19:00:00,2025-05-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-25.9,77.7,36.0,ESMU_Lithium
9754,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,6,2025-05-08T19:00:00,2025-05-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-24.6,73.8,36.0,ESMU_Lithium
9755,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,7,2025-05-05T19:00:01,2025-05-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-24.4,73.3,32.0,ESMU_Lithium
9756,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,8,2025-05-02T19:00:01,2025-05-02T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.8,-24.2,72.7,35.0,ESMU_Lithium
9757,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,9,2025-04-29T19:00:00,2025-04-29T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-23.5,70.4,37.0,ESMU_Lithium
9758,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,10,2025-04-26T19:00:02,2025-04-26T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.8,-24.0,72.1,35.0,ESMU_Lithium
9759,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,11,2025-04-23T19:00:00,2025-04-23T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-23.8,71.3,35.0,ESMU_Lithium
9760,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,12,2025-04-20T19:00:01,2025-04-20T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.5,-25.0,74.9,22.0,ESMU_Lithium
9761,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,13,2025-04-17T19:00:01,2025-04-17T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.7,-24.6,73.7,31.0,ESMU_Lithium
9762,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,14,2025-04-14T19:00:00,2025-04-14T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.7,-26.2,78.7,35.0,ESMU_Lithium
9763,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,15,2025-04-11T19:00:01,2025-04-11T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.8,-23.3,70.0,32.0,ESMU_Lithium
9764,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,16,2025-04-08T19:00:00,2025-04-08T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.4,-24.3,72.9,19.0,ESMU_Lithium
9765,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,17,2025-04-05T19:00:00,2025-04-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-20.6,61.7,27.0,ESMU_Lithium
9766,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,18,2025-04-02T19:00:01,2025-04-02T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.7,-21.2,63.7,25.0,ESMU_Lithium
9767,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,19,2025-03-30T19:00:01,2025-03-30T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.8,-22.2,66.6,30.0,ESMU_Lithium
9768,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,20,2025-03-27T19:00:00,2025-03-27T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.7,-22.1,66.2,21.0,ESMU_Lithium
9769,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,21,2025-03-24T19:00:01,2025-03-24T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.7,-21.9,65.7,22.0,ESMU_Lithium
9770,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,22,2025-03-21T19:00:01,2025-03-21T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.8,-21.2,63.7,27.0,ESMU_Lithium
9771,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,23,2025-03-18T19:00:00,2025-03-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-22.3,66.8,23.0,ESMU_Lithium
9772,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,24,2025-03-15T19:00:01,2025-03-15T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-22.4,67.3,21.0,ESMU_Lithium
9773,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,25,2025-03-12T19:00:00,2025-03-12T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-23.1,69.4,17.0,ESMU_Lithium
9774,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,26,2025-03-09T19:00:00,2025-03-09T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.4,-23.7,71.1,18.0,ESMU_Lithium
9775,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,27,2025-03-06T19:00:01,2025-03-06T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-23.8,71.3,19.0,ESMU_Lithium
9776,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,28,2025-03-03T19:00:00,2025-03-03T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-23.9,71.7,21.0,ESMU_Lithium
9777,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,29,2025-02-28T19:00:02,2025-02-28T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.5,-23.3,69.8,19.0,ESMU_Lithium
9778,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,30,2025-02-25T19:00:00,2025-02-25T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.4,-23.3,69.9,16.0,ESMU_Lithium
9779,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,31,2025-02-22T19:00:01,2025-02-22T21:05:10,Scheduled test,Fault alarm,Abnormal end,48.5,-23.0,47.9,15.0,ESMU_Lithium
9780,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,32,2025-02-19T19:00:01,2025-02-19T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.4,-23.4,70.1,16.0,ESMU_Lithium
9781,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,33,2025-02-16T19:00:01,2025-02-16T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.3,-24.1,72.3,16.0,ESMU_Lithium
9782,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,34,2025-02-13T19:00:01,2025-02-13T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.3,-24.0,72.0,16.0,ESMU_Lithium
9783,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,35,2025-02-10T19:00:01,2025-02-10T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.2,-24.0,72.1,15.0,ESMU_Lithium
9784,10.63.42.98,BAU.Tsengel_Hushuut_960toot_MP23,36,2025-02-07T19:00:00,2025-02-07T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.3,-23.6,70.9,16.0,ESMU_Lithium
