id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
201400,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,39,2026-03-09T19:00:03,2026-03-09T19:31:27,Scheduled test,Low capacity,Test normal,45.9,-48.5,25.4,22.0,VRLA12v_LeadAcid
145064,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,38,2026-03-06T19:00:02,2026-03-06T19:31:33,Scheduled test,Low capacity,Test normal,45.7,-48.9,25.7,21.0,VRLA12v_LeadAcid
17847,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,37,2026-03-03T19:00:02,2026-03-03T19:28:53,Scheduled test,Low capacity,Test normal,46.1,-50.3,24.2,20.0,VRLA12v_LeadAcid
17811,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,1,2026-02-28T19:00:03,2026-02-28T19:32:01,Scheduled test,Low capacity,Test normal,45.6,-48.1,25.6,20.0,VRLA12v_LeadAcid
17812,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,2,2026-02-25T19:00:02,2026-02-25T19:30:58,Scheduled test,Low capacity,Test normal,46.0,-50.2,25.9,21.0,VRLA12v_LeadAcid
17813,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,3,2026-02-22T19:00:02,2026-02-22T19:35:08,Scheduled test,Low capacity,Test normal,46.2,-47.1,27.5,22.0,VRLA12v_LeadAcid
17814,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,4,2026-02-19T19:00:03,2026-02-19T19:32:08,Scheduled test,Low capacity,Test normal,46.6,-50.4,26.9,22.0,VRLA12v_LeadAcid
17815,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,5,2026-02-16T19:00:02,2026-02-16T19:39:32,Scheduled test,Low capacity,Test normal,46.3,-46.6,30.7,22.0,VRLA12v_LeadAcid
17816,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,6,2026-02-13T19:00:02,2026-02-13T19:41:18,Scheduled test,Low capacity,Test normal,46.0,-49.2,33.8,22.0,VRLA12v_LeadAcid
17817,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,7,2026-02-10T19:00:03,2026-02-10T19:42:46,Scheduled test,Low capacity,Test normal,45.5,-51.1,36.4,21.0,VRLA12v_LeadAcid
17818,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,8,2026-02-07T19:00:03,2026-02-07T19:35:01,Scheduled test,Low capacity,Test normal,47.0,-53.2,31.0,21.0,VRLA12v_LeadAcid
17819,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,9,2026-02-04T19:00:03,2026-02-04T19:40:42,Scheduled test,Low capacity,Test normal,47.7,-47.8,32.4,20.0,VRLA12v_LeadAcid
17820,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,10,2026-02-01T19:00:02,2026-02-01T19:44:35,Scheduled test,Low capacity,Test normal,48.0,-50.5,37.5,19.0,VRLA12v_LeadAcid
17821,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,11,2026-01-29T19:00:02,2026-01-29T19:55:20,Scheduled test,Low capacity,Test normal,48.4,-47.8,44.0,18.0,VRLA12v_LeadAcid
17822,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,12,2026-01-24T19:00:02,2026-01-24T19:37:18,Scheduled test,Low capacity,Test normal,48.7,-49.4,30.7,17.0,VRLA12v_LeadAcid
17823,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,13,2026-01-18T19:00:01,2026-01-18T19:29:12,Scheduled test,Low capacity,Test normal,47.0,-46.5,22.6,19.0,VRLA12v_LeadAcid
17824,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,14,2026-01-15T19:00:03,2026-01-15T19:30:16,Scheduled test,Low capacity,Test normal,46.3,-47.3,23.8,21.0,VRLA12v_LeadAcid
17825,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,15,2026-01-12T19:00:03,2026-01-12T19:26:23,Scheduled test,Low capacity,Test normal,47.6,-46.6,20.5,21.0,VRLA12v_LeadAcid
17826,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,16,2026-01-09T19:00:03,2026-01-09T19:25:23,Scheduled test,Low capacity,Test normal,47.3,-49.9,21.1,20.0,VRLA12v_LeadAcid
17827,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,17,2026-01-06T19:00:02,2026-01-06T19:27:05,Scheduled test,Low capacity,Test normal,47.5,-46.0,20.7,20.0,VRLA12v_LeadAcid
17828,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,18,2026-01-03T19:00:03,2026-01-03T19:25:47,Scheduled test,Low capacity,Test normal,47.3,-48.1,20.6,21.0,VRLA12v_LeadAcid
17829,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,19,2025-12-31T19:00:03,2025-12-31T19:27:09,Scheduled test,Low capacity,Test normal,47.5,-46.3,20.9,21.0,VRLA12v_LeadAcid
17830,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,20,2025-12-28T19:00:02,2025-12-28T19:27:08,Scheduled test,Low capacity,Test normal,47.8,-47.0,21.2,21.0,VRLA12v_LeadAcid
17831,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,21,2025-12-25T19:00:02,2025-12-25T19:27:59,Scheduled test,Low capacity,Test normal,47.3,-47.9,22.3,21.0,VRLA12v_LeadAcid
17832,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,22,2025-12-22T19:00:03,2025-12-22T19:29:17,Scheduled test,Low capacity,Test normal,47.2,-47.2,23.0,21.0,VRLA12v_LeadAcid
17833,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,23,2025-12-19T19:00:02,2025-12-19T19:31:20,Scheduled test,Low capacity,Test normal,47.4,-45.5,23.7,21.0,VRLA12v_LeadAcid
17834,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,24,2025-12-16T19:00:01,2025-12-16T19:29:45,Scheduled test,Low capacity,Test normal,47.6,-48.2,23.9,20.0,VRLA12v_LeadAcid
17835,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,25,2025-12-13T19:00:02,2025-12-13T19:31:33,Scheduled test,Low capacity,Test normal,47.4,-48.1,25.3,20.0,VRLA12v_LeadAcid
17836,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,26,2025-12-10T19:00:03,2025-12-10T19:34:17,Scheduled test,Low capacity,Test normal,47.4,-46.7,26.7,22.0,VRLA12v_LeadAcid
17837,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,27,2025-12-07T19:00:02,2025-12-07T19:33:20,Scheduled test,Low capacity,Test normal,47.3,-51.0,28.3,22.0,VRLA12v_LeadAcid
17838,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,28,2025-12-04T19:00:02,2025-12-04T19:37:27,Scheduled test,Low capacity,Test normal,47.3,-48.7,30.4,22.0,VRLA12v_LeadAcid
17839,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,29,2025-12-01T19:00:02,2025-12-01T19:19:04,Scheduled test,Low capacity,Test normal,49.3,-51.3,16.3,23.0,VRLA12v_LeadAcid
17840,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,30,2025-11-28T19:00:03,2025-11-28T19:39:39,Scheduled test,Low capacity,Test normal,47.9,-50.2,33.1,23.0,VRLA12v_LeadAcid
17841,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,31,2025-11-25T19:00:02,2025-11-25T19:46:35,Scheduled test,Low capacity,Test normal,47.8,-47.0,36.5,23.0,VRLA12v_LeadAcid
17842,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,32,2025-11-22T19:00:03,2025-11-22T19:52:40,Scheduled test,Low capacity,Test normal,45.7,-50.6,44.4,23.0,VRLA12v_LeadAcid
17843,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,33,2025-11-19T19:00:03,2025-11-19T19:58:32,Scheduled test,Low voltage,Battery alm,45.5,-49.1,47.8,22.0,VRLA12v_LeadAcid
17844,10.63.99.98,HUD._11hor_Zaisan104Bair_ULN,34,2025-11-16T19:00:02,2025-11-16T20:01:59,Scheduled test,Low capacity,Test normal,45.1,-48.5,50.1,22.0,VRLA12v_LeadAcid
