id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
198209,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,75,2026-03-09T13:08:05,2026-03-09T14:08:09,Short test,Exceeded time limit,Test normal,50.7,-20.2,20.3,20.0,VRLA12v_LeadAcid
198210,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,76,2026-03-08T19:00:00,2026-03-08T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-18.8,56.5,19.0,VRLA12v_LeadAcid
198211,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,77,2026-03-08T12:07:33,2026-03-08T13:07:36,Short test,Exceeded time limit,Test normal,50.4,-19.5,19.5,20.0,VRLA12v_LeadAcid
198212,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,78,2026-03-07T11:07:02,2026-03-07T12:07:05,Short test,Exceeded time limit,Test normal,50.5,-20.1,20.1,21.0,VRLA12v_LeadAcid
198213,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,79,2026-03-06T10:06:30,2026-03-06T11:06:33,Short test,Exceeded time limit,Test normal,50.6,-20.4,20.4,20.0,VRLA12v_LeadAcid
198214,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,80,2026-03-05T19:00:01,2026-03-05T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-18.7,56.0,20.0,VRLA12v_LeadAcid
105227,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,74,2026-03-05T09:05:59,2026-03-05T10:06:02,Short test,Exceeded time limit,Test normal,50.5,-19.4,19.4,20.0,VRLA12v_LeadAcid
105226,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,73,2026-03-04T08:05:28,2026-03-04T09:05:31,Short test,Exceeded time limit,Test normal,50.4,-19.4,19.4,20.0,VRLA12v_LeadAcid
14763,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,1,2026-03-03T07:04:57,2026-03-03T08:05:00,Short test,Exceeded time limit,Test normal,50.7,-18.8,18.8,20.0,VRLA12v_LeadAcid
14764,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,2,2026-03-02T19:00:01,2026-03-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.1,-18.8,56.3,19.0,VRLA12v_LeadAcid
14765,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,3,2026-03-02T06:04:24,2026-03-02T07:04:28,Short test,Exceeded time limit,Test normal,50.5,-19.1,19.1,20.0,VRLA12v_LeadAcid
14766,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,4,2026-03-01T05:03:53,2026-03-01T06:03:56,Short test,Exceeded time limit,Test normal,50.7,-16.8,16.8,20.0,VRLA12v_LeadAcid
14767,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,5,2026-02-28T04:03:22,2026-02-28T05:03:25,Short test,Exceeded time limit,Test normal,50.8,-16.4,16.4,20.0,VRLA12v_LeadAcid
14768,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,6,2026-02-27T19:00:00,2026-02-27T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.3,-18.8,56.4,20.0,VRLA12v_LeadAcid
