id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
673123,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,46,2026-03-31T19:00:01,2026-03-31T20:49:34,Scheduled test,Low capacity,Test normal,47.9,-64.6,117.6,24.0,VRLA12v_LeadAcid
606039,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,45,2026-03-28T19:00:01,2026-03-28T20:50:06,Scheduled test,Low capacity,Test normal,48.5,-57.9,106.1,24.0,VRLA12v_LeadAcid
540471,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,44,2026-03-25T19:00:00,2026-03-25T20:44:55,Scheduled test,Low capacity,Test normal,48.2,-61.7,107.7,24.0,VRLA12v_LeadAcid
476586,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,43,2026-03-22T19:00:01,2026-03-22T20:51:30,Scheduled test,Low capacity,Test normal,48.3,-57.4,106.5,23.0,VRLA12v_LeadAcid
394199,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,42,2026-03-19T19:00:00,2026-03-19T20:47:03,Scheduled test,Low capacity,Test normal,48.3,-58.0,103.2,22.0,VRLA12v_LeadAcid
333559,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,41,2026-03-16T19:00:01,2026-03-16T20:37:48,Scheduled test,Low capacity,Test normal,48.5,-61.8,100.4,21.0,VRLA12v_LeadAcid
274217,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,40,2026-03-13T19:00:00,2026-03-13T20:39:42,Scheduled test,Low capacity,Test normal,48.6,-61.8,102.5,22.0,VRLA12v_LeadAcid
216166,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,39,2026-03-10T19:00:00,2026-03-10T20:42:13,Scheduled test,Low capacity,Test normal,48.3,-63.5,108.0,26.0,VRLA12v_LeadAcid
159486,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,38,2026-03-07T19:00:00,2026-03-07T20:43:58,Scheduled test,Low capacity,Test normal,48.3,-60.8,105.2,25.0,VRLA12v_LeadAcid
104164,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,37,2026-03-04T19:00:01,2026-03-04T20:41:28,Scheduled test,Low capacity,Test normal,48.6,-59.5,100.3,21.0,VRLA12v_LeadAcid
13706,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,1,2026-03-01T19:00:01,2026-03-01T20:45:02,Scheduled test,Low capacity,Test normal,48.4,-57.6,100.5,19.0,VRLA12v_LeadAcid
13707,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,2,2026-02-26T19:00:00,2026-02-26T20:47:17,Scheduled test,Low capacity,Test normal,48.4,-56.8,101.4,18.0,VRLA12v_LeadAcid
13708,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,3,2026-02-23T19:00:00,2026-02-23T20:47:10,Scheduled test,Low capacity,Test normal,48.7,-57.0,101.6,21.0,VRLA12v_LeadAcid
13709,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,4,2026-02-20T19:00:01,2026-02-20T20:53:23,Scheduled test,Low capacity,Test normal,48.5,-59.1,111.4,24.0,VRLA12v_LeadAcid
13710,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,5,2026-02-17T19:00:01,2026-02-17T21:06:32,Scheduled test,Low capacity,Test normal,48.8,-48.0,100.9,24.0,VRLA12v_LeadAcid
13711,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,6,2026-02-14T19:00:01,2026-02-14T21:01:54,Scheduled test,Low capacity,Test normal,48.2,-58.1,117.8,23.0,VRLA12v_LeadAcid
13712,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,7,2026-02-11T19:00:01,2026-02-11T20:46:49,Scheduled test,Low capacity,Test normal,48.5,-61.5,109.2,20.0,VRLA12v_LeadAcid
13713,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,8,2026-02-08T19:00:00,2026-02-08T20:56:59,Scheduled test,Low capacity,Test normal,48.6,-55.8,108.6,22.0,VRLA12v_LeadAcid
13714,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,9,2026-02-05T19:00:01,2026-02-05T20:53:49,Scheduled test,Low capacity,Test normal,48.5,-58.3,110.3,22.0,VRLA12v_LeadAcid
13715,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,10,2026-02-02T19:00:01,2026-02-02T20:43:34,Scheduled test,Low capacity,Test normal,48.7,-61.0,105.0,23.0,VRLA12v_LeadAcid
13716,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,11,2026-01-30T19:00:01,2026-01-30T20:46:26,Scheduled test,Low capacity,Test normal,48.8,-58.2,103.0,17.0,VRLA12v_LeadAcid
13717,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,12,2026-01-27T19:00:01,2026-01-27T21:15:19,Scheduled test,Low capacity,Test normal,47.4,-61.3,138.0,16.0,VRLA12v_LeadAcid
13718,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,13,2026-01-24T19:00:01,2026-01-24T20:46:09,Scheduled test,Low capacity,Test normal,48.7,-59.6,105.3,11.0,VRLA12v_LeadAcid
13719,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,14,2026-01-21T19:00:01,2026-01-21T19:41:36,Scheduled test,Fault alarm,Abnormal end,50.1,-65.4,45.3,14.0,VRLA12v_LeadAcid
13720,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,15,2026-01-18T19:00:00,2026-01-18T20:58:17,Scheduled test,Low capacity,Test normal,48.5,-55.9,110.0,19.0,VRLA12v_LeadAcid
13721,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,16,2026-01-15T19:00:00,2026-01-15T21:02:43,Scheduled test,Low capacity,Test normal,47.9,-63.6,129.7,22.0,VRLA12v_LeadAcid
13722,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,17,2026-01-12T19:00:00,2026-01-12T20:45:46,Scheduled test,Low capacity,Test normal,48.6,-60.0,105.6,22.0,VRLA12v_LeadAcid
13723,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,18,2026-01-09T19:00:00,2026-01-09T20:48:15,Scheduled test,Low capacity,Test normal,48.2,-62.4,112.3,22.0,VRLA12v_LeadAcid
13724,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,19,2026-01-06T19:00:00,2026-01-06T20:45:59,Scheduled test,Low capacity,Test normal,48.6,-60.5,106.6,23.0,VRLA12v_LeadAcid
13725,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,20,2026-01-03T19:00:01,2026-01-03T21:00:38,Scheduled test,Low capacity,Test normal,48.6,-53.0,106.3,22.0,VRLA12v_LeadAcid
13726,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,21,2025-12-31T19:00:00,2025-12-31T21:09:49,Scheduled test,Low capacity,Test normal,48.7,-49.9,107.8,21.0,VRLA12v_LeadAcid
13727,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,22,2025-12-28T19:00:01,2025-12-28T21:06:35,Scheduled test,Low capacity,Test normal,48.8,-50.3,105.8,23.0,VRLA12v_LeadAcid
13728,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,23,2025-12-25T19:00:01,2025-12-25T20:54:11,Scheduled test,Low capacity,Test normal,48.7,-56.9,108.0,19.0,VRLA12v_LeadAcid
13729,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,24,2025-12-22T19:00:01,2025-12-22T20:55:17,Scheduled test,Low capacity,Test normal,48.6,-56.5,108.3,22.0,VRLA12v_LeadAcid
13730,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,25,2025-12-19T19:00:01,2025-12-19T20:56:01,Scheduled test,Low capacity,Test normal,48.3,-59.9,115.5,23.0,VRLA12v_LeadAcid
13731,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,26,2025-12-16T19:00:00,2025-12-16T20:46:44,Scheduled test,Low capacity,Test normal,48.2,-63.6,113.0,21.0,VRLA12v_LeadAcid
13732,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,27,2025-12-13T19:00:00,2025-12-13T20:53:52,Scheduled test,Low capacity,Test normal,48.6,-55.8,105.7,19.0,VRLA12v_LeadAcid
13733,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,28,2025-12-10T19:00:00,2025-12-10T20:48:18,Scheduled test,Low capacity,Test normal,48.4,-61.6,111.0,25.0,VRLA12v_LeadAcid
13734,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,29,2025-12-07T19:00:00,2025-12-07T21:13:46,Scheduled test,Low capacity,Test normal,48.6,-51.9,115.4,22.0,VRLA12v_LeadAcid
13735,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,30,2025-12-04T19:00:00,2025-12-04T20:48:43,Scheduled test,Low capacity,Test normal,48.7,-61.5,111.2,24.0,VRLA12v_LeadAcid
13736,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,31,2025-12-01T19:00:00,2025-12-01T20:43:36,Scheduled test,Low capacity,Test normal,48.1,-69.3,119.4,23.0,VRLA12v_LeadAcid
13737,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,32,2025-11-28T19:00:01,2025-11-28T20:55:00,Scheduled test,Low capacity,Test normal,48.0,-64.8,123.8,23.0,VRLA12v_LeadAcid
13738,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,33,2025-11-25T19:00:01,2025-11-25T20:45:01,Scheduled test,Low capacity,Test normal,48.2,-64.7,112.9,24.0,VRLA12v_LeadAcid
13739,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,34,2025-11-22T19:00:00,2025-11-22T20:56:30,Scheduled test,Low capacity,Test normal,48.9,-54.4,105.5,28.0,VRLA12v_LeadAcid
13740,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,35,2025-11-19T19:00:00,2025-11-19T20:55:37,Scheduled test,Low capacity,Test normal,48.6,-55.5,106.7,23.0,VRLA12v_LeadAcid
13741,10.63.69.131,HUD._3hor_DelgerehHothon_ULN,36,2025-11-16T19:00:01,2025-11-16T21:00:14,Scheduled test,Low capacity,Test normal,48.7,-52.8,105.5,22.0,VRLA12v_LeadAcid
