id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
688227,10.63.33.58,ARH.Hotont_Holboo_ID150,46,2026-04-01T19:00:01,2026-04-01T22:01:05,Scheduled test,Exceeded time limit,Test normal,48.7,-37.9,113.8,16.0,VRLA12v_LeadAcid
620831,10.63.33.58,ARH.Hotont_Holboo_ID150,45,2026-03-29T19:00:00,2026-03-29T22:01:01,Scheduled test,Exceeded time limit,Test normal,48.8,-38.6,115.9,15.0,VRLA12v_LeadAcid
554917,10.63.33.58,ARH.Hotont_Holboo_ID150,44,2026-03-26T19:00:00,2026-03-26T22:01:04,Scheduled test,Exceeded time limit,Test normal,49.0,-37.8,113.5,17.0,VRLA12v_LeadAcid
490568,10.63.33.58,ARH.Hotont_Holboo_ID150,43,2026-03-23T19:00:01,2026-03-23T22:00:49,Scheduled test,Exceeded time limit,Test normal,48.5,-42.7,128.1,18.0,VRLA12v_LeadAcid
428272,10.63.33.58,ARH.Hotont_Holboo_ID150,42,2026-03-20T19:00:01,2026-03-20T22:00:56,Scheduled test,Exceeded time limit,Test normal,48.9,-39.4,118.2,14.0,VRLA12v_LeadAcid
346940,10.63.33.58,ARH.Hotont_Holboo_ID150,41,2026-03-17T19:00:00,2026-03-17T22:00:50,Scheduled test,Exceeded time limit,Test normal,48.4,-42.2,126.5,9.0,VRLA12v_LeadAcid
287306,10.63.33.58,ARH.Hotont_Holboo_ID150,40,2026-03-14T19:00:01,2026-03-14T22:00:52,Scheduled test,Exceeded time limit,Test normal,48.6,-40.4,121.3,9.0,VRLA12v_LeadAcid
228960,10.63.33.58,ARH.Hotont_Holboo_ID150,39,2026-03-11T19:00:01,2026-03-11T22:00:51,Scheduled test,Exceeded time limit,Test normal,48.3,-44.5,133.4,16.0,VRLA12v_LeadAcid
171967,10.63.33.58,ARH.Hotont_Holboo_ID150,38,2026-03-08T19:00:01,2026-03-08T19:01:02,Scheduled test,Fault alarm,Abnormal end,51.6,-37.5,0.6,12.0,VRLA12v_LeadAcid
116364,10.63.33.58,ARH.Hotont_Holboo_ID150,37,2026-03-05T19:00:01,2026-03-05T22:00:55,Scheduled test,Exceeded time limit,Test normal,48.0,-44.4,133.3,8.0,VRLA12v_LeadAcid
7703,10.63.33.58,ARH.Hotont_Holboo_ID150,1,2026-03-02T19:00:00,2026-03-02T21:48:09,Scheduled test,Low temperature,Abnormal end,48.4,-43.4,121.3,5.0,VRLA12v_LeadAcid
7704,10.63.33.58,ARH.Hotont_Holboo_ID150,2,2026-02-27T19:00:00,2026-02-27T22:00:45,Scheduled test,Exceeded time limit,Test normal,48.4,-40.7,122.2,6.0,VRLA12v_LeadAcid
7705,10.63.33.58,ARH.Hotont_Holboo_ID150,3,2026-02-24T19:00:01,2026-02-24T19:57:33,Scheduled test,Fault alarm,Abnormal end,50.1,-41.7,39.9,7.0,VRLA12v_LeadAcid
7706,10.63.33.58,ARH.Hotont_Holboo_ID150,4,2026-02-21T19:00:01,2026-02-21T22:00:52,Scheduled test,Exceeded time limit,Test normal,48.0,-44.5,133.6,9.0,VRLA12v_LeadAcid
7707,10.63.33.58,ARH.Hotont_Holboo_ID150,5,2026-02-18T19:00:00,2026-02-18T22:00:47,Scheduled test,Exceeded time limit,Test normal,48.5,-40.7,122.2,11.0,VRLA12v_LeadAcid
7708,10.63.33.58,ARH.Hotont_Holboo_ID150,6,2026-02-15T19:00:00,2026-02-15T22:00:43,Scheduled test,Exceeded time limit,Test normal,48.4,-41.5,124.6,8.0,VRLA12v_LeadAcid
7709,10.63.33.58,ARH.Hotont_Holboo_ID150,7,2026-02-12T19:00:01,2026-02-12T22:00:46,Scheduled test,Exceeded time limit,Test normal,48.3,-42.7,128.1,9.0,VRLA12v_LeadAcid
7710,10.63.33.58,ARH.Hotont_Holboo_ID150,8,2026-02-09T19:00:00,2026-02-09T21:30:29,Scheduled test,Fault alarm,Abnormal end,49.0,-41.8,104.3,10.0,VRLA12v_LeadAcid
7711,10.63.33.58,ARH.Hotont_Holboo_ID150,9,2026-02-06T19:00:01,2026-02-06T19:46:58,Scheduled test,Fault alarm,Abnormal end,50.2,-38.4,29.8,5.0,VRLA12v_LeadAcid
