id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
676560,10.63.91.226,HUD._8hor_Tashgai_Aguulah_Site_MP23_ULN,45,2026-03-31T18:00:02,2026-03-31T21:00:10,Scheduled test,Exceeded time limit,Test normal,51.4,-3.2,9.6,,VRLA12v_LeadAcid
609404,10.63.91.226,HUD._8hor_Tashgai_Aguulah_Site_MP23_ULN,44,2026-03-28T18:00:02,2026-03-28T21:00:12,Scheduled test,Exceeded time limit,Test normal,51.5,-3.1,9.3,,VRLA12v_LeadAcid
543765,10.63.91.226,HUD._8hor_Tashgai_Aguulah_Site_MP23_ULN,43,2026-03-25T18:00:02,2026-03-25T21:00:11,Scheduled test,Exceeded time limit,Test normal,51.4,-3.2,9.5,,VRLA12v_LeadAcid
479810,10.63.91.226,HUD._8hor_Tashgai_Aguulah_Site_MP23_ULN,42,2026-03-22T18:00:03,2026-03-22T21:00:13,Scheduled test,Exceeded time limit,Test normal,51.4,-3.1,9.4,,VRLA12v_LeadAcid
397350,10.63.91.226,HUD._8hor_Tashgai_Aguulah_Site_MP23_ULN,41,2026-03-19T18:00:02,2026-03-19T21:00:12,Scheduled test,Exceeded time limit,Test normal,51.6,-3.2,9.7,,VRLA12v_LeadAcid
336644,10.63.91.226,HUD._8hor_Tashgai_Aguulah_Site_MP23_ULN,40,2026-03-16T18:00:02,2026-03-16T21:00:11,Scheduled test,Exceeded time limit,Test normal,51.6,-3.3,9.8,,VRLA12v_LeadAcid
238336,10.63.91.226,HUD._8hor_Tashgai_Aguulah_Site_MP23_ULN,39,2026-03-11T18:00:03,2026-03-11T21:00:12,Scheduled test,Exceeded time limit,Test normal,51.7,-3.2,9.5,,VRLA12v_LeadAcid
181118,10.63.91.226,HUD._8hor_Tashgai_Aguulah_Site_MP23_ULN,38,2026-03-08T18:00:02,2026-03-08T21:00:12,Scheduled test,Exceeded time limit,Test normal,51.6,-3.1,9.2,,VRLA12v_LeadAcid
125286,10.63.91.226,HUD._8hor_Tashgai_Aguulah_Site_MP23_ULN,37,2026-03-05T18:00:03,2026-03-05T21:00:13,Scheduled test,Exceeded time limit,Test normal,51.7,-3.1,9.2,,VRLA12v_LeadAcid
16505,10.63.91.226,HUD._8hor_Tashgai_Aguulah_Site_MP23_ULN,1,2026-03-02T18:00:02,2026-03-02T21:00:11,Scheduled test,Exceeded time limit,Test normal,51.7,-3.1,9.2,,VRLA12v_LeadAcid
16506,10.63.91.226,HUD._8hor_Tashgai_Aguulah_Site_MP23_ULN,2,2026-02-27T18:00:03,2026-02-27T21:00:12,Scheduled test,Exceeded time limit,Test normal,51.8,-3.1,9.2,,VRLA12v_LeadAcid
