id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
692185,10.63.46.66,ZAV.Uliastai_2bag_Bayanhairhan_2_208toot_MP22,46,2026-04-01T19:00:02,2026-04-01T19:34:07,Scheduled test,Low capacity,Test normal,46.0,-39.6,22.5,19.0,VRLA12v_LeadAcid
624707,10.63.46.66,ZAV.Uliastai_2bag_Bayanhairhan_2_208toot_MP22,45,2026-03-29T19:00:02,2026-03-29T19:35:45,Scheduled test,Low capacity,Test normal,46.7,-38.1,22.7,19.0,VRLA12v_LeadAcid
515516,10.63.46.66,ZAV.Uliastai_2bag_Bayanhairhan_2_208toot_MP22,44,2026-03-24T19:00:02,2026-03-24T19:38:33,Scheduled test,Low capacity,Test normal,46.6,-38.1,24.4,21.0,VRLA12v_LeadAcid
452463,10.63.46.66,ZAV.Uliastai_2bag_Bayanhairhan_2_208toot_MP22,43,2026-03-21T19:00:02,2026-03-21T19:42:27,Scheduled test,Low capacity,Test normal,45.7,-38.4,27.1,20.0,VRLA12v_LeadAcid
370601,10.63.46.66,ZAV.Uliastai_2bag_Bayanhairhan_2_208toot_MP22,42,2026-03-18T19:00:02,2026-03-18T19:38:29,Scheduled test,Low capacity,Test normal,46.0,-40.3,25.8,20.0,VRLA12v_LeadAcid
310453,10.63.46.66,ZAV.Uliastai_2bag_Bayanhairhan_2_208toot_MP22,41,2026-03-15T19:00:02,2026-03-15T19:43:17,Scheduled test,Low capacity,Test normal,45.7,-41.9,30.2,20.0,VRLA12v_LeadAcid
251614,10.63.46.66,ZAV.Uliastai_2bag_Bayanhairhan_2_208toot_MP22,40,2026-03-12T19:00:03,2026-03-12T19:55:43,Scheduled test,Low capacity,Test normal,45.4,-41.2,38.2,21.0,VRLA12v_LeadAcid
194079,10.63.46.66,ZAV.Uliastai_2bag_Bayanhairhan_2_208toot_MP22,39,2026-03-09T19:00:02,2026-03-09T19:19:01,Scheduled test,Low capacity,Test normal,47.1,-34.9,11.0,21.0,VRLA12v_LeadAcid
137912,10.63.46.66,ZAV.Uliastai_2bag_Bayanhairhan_2_208toot_MP22,38,2026-03-06T19:00:03,2026-03-06T19:17:10,Scheduled test,Low capacity,Test normal,46.9,-38.6,11.0,18.0,VRLA12v_LeadAcid
10833,10.63.46.66,ZAV.Uliastai_2bag_Bayanhairhan_2_208toot_MP22,37,2026-03-03T19:00:02,2026-03-03T19:16:56,Scheduled test,Low capacity,Test normal,46.7,-40.3,11.3,19.0,VRLA12v_LeadAcid
