id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
662575,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,46,2026-03-31T19:00:00,2026-03-31T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.8,-6.6,19.7,28.0,ESMU_Lithium
595713,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,45,2026-03-28T19:00:00,2026-03-28T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.8,-6.6,19.7,28.0,ESMU_Lithium
530372,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,44,2026-03-25T19:00:00,2026-03-25T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.8,-6.5,19.6,26.0,ESMU_Lithium
466846,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,43,2026-03-22T19:00:00,2026-03-22T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.8,-6.5,19.6,27.0,ESMU_Lithium
384670,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,42,2026-03-19T19:00:01,2026-03-19T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-6.4,19.3,21.0,ESMU_Lithium
324223,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,41,2026-03-16T19:00:01,2026-03-16T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-6.5,19.4,16.0,ESMU_Lithium
265084,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,40,2026-03-13T19:00:01,2026-03-13T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-6.4,19.3,16.0,ESMU_Lithium
207236,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,39,2026-03-10T19:00:01,2026-03-10T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-6.4,19.3,21.0,ESMU_Lithium
150761,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,38,2026-03-07T19:00:01,2026-03-07T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.7,-6.5,19.5,17.0,ESMU_Lithium
95667,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,37,2026-03-04T19:00:00,2026-03-04T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-6.5,19.4,13.0,ESMU_Lithium
5264,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,1,2026-03-01T19:00:01,2026-03-01T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-6.5,19.5,11.0,ESMU_Lithium
5265,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,2,2026-02-26T19:00:00,2026-02-26T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-6.5,19.5,12.0,ESMU_Lithium
5266,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,3,2026-02-23T19:00:00,2026-02-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-6.5,19.4,11.0,ESMU_Lithium
5267,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,4,2026-02-20T19:00:01,2026-02-20T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.7,-6.5,19.5,17.0,ESMU_Lithium
5268,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,5,2026-02-17T19:00:00,2026-02-17T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-6.5,19.6,13.0,ESMU_Lithium
5269,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,6,2026-02-14T19:00:01,2026-02-14T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-6.5,19.6,12.0,ESMU_Lithium
5270,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,7,2026-02-11T19:00:01,2026-02-11T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-6.5,19.4,14.0,ESMU_Lithium
5271,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,8,2026-02-08T19:00:00,2026-02-08T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-6.5,19.5,13.0,ESMU_Lithium
5272,10.63.138.2,HUV.Jargalant_Tsetsuuhbag_Shavagtolgoi_MP24,9,2026-02-05T19:00:00,2026-02-05T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-6.5,19.6,13.0,ESMU_Lithium
