id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
691605,10.63.45.10,UVS.Tes_SharsuuriBoomt,46,2026-04-01T19:00:03,2026-04-01T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.2,-13.0,39.0,19.0,VRLA12v_LeadAcid
624139,10.63.45.10,UVS.Tes_SharsuuriBoomt,45,2026-03-29T19:00:02,2026-03-29T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.1,-12.8,38.4,13.0,VRLA12v_LeadAcid
558156,10.63.45.10,UVS.Tes_SharsuuriBoomt,44,2026-03-26T19:00:02,2026-03-26T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.1,-12.8,38.4,10.0,VRLA12v_LeadAcid
493659,10.63.45.10,UVS.Tes_SharsuuriBoomt,43,2026-03-23T19:00:03,2026-03-23T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.2,-12.8,38.3,10.0,VRLA12v_LeadAcid
431296,10.63.45.10,UVS.Tes_SharsuuriBoomt,42,2026-03-20T19:00:02,2026-03-20T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.1,-12.8,38.5,7.0,VRLA12v_LeadAcid
349897,10.63.45.10,UVS.Tes_SharsuuriBoomt,41,2026-03-17T19:00:02,2026-03-17T21:02:51,Scheduled test,Low temperature,Abnormal end,49.5,-12.8,26.2,5.0,VRLA12v_LeadAcid
290198,10.63.45.10,UVS.Tes_SharsuuriBoomt,40,2026-03-14T19:00:02,2026-03-14T20:20:14,Scheduled test,Low temperature,Abnormal end,49.5,-12.7,16.9,5.0,VRLA12v_LeadAcid
231793,10.63.45.10,UVS.Tes_SharsuuriBoomt,39,2026-03-11T19:00:03,2026-03-11T20:40:29,Scheduled test,Low temperature,Abnormal end,49.7,-12.8,21.4,5.0,VRLA12v_LeadAcid
174735,10.63.45.10,UVS.Tes_SharsuuriBoomt,38,2026-03-08T19:00:03,2026-03-08T19:14:02,Scheduled test,Low temperature,Abnormal end,49.8,-12.5,2.9,5.0,VRLA12v_LeadAcid
100767,10.63.45.10,UVS.Tes_SharsuuriBoomt,37,2026-03-04T19:00:02,2026-03-04T19:29:43,Scheduled test,Low temperature,Abnormal end,49.7,-12.7,6.3,5.0,VRLA12v_LeadAcid
10328,10.63.45.10,UVS.Tes_SharsuuriBoomt,1,2026-02-28T19:00:03,2026-02-28T19:10:56,Scheduled test,Low temperature,Abnormal end,49.8,-12.5,2.3,5.0,VRLA12v_LeadAcid
10329,10.63.45.10,UVS.Tes_SharsuuriBoomt,2,2026-02-25T19:00:02,2026-02-25T19:26:18,Scheduled test,Low temperature,Abnormal end,49.8,-12.8,5.6,5.0,VRLA12v_LeadAcid
10330,10.63.45.10,UVS.Tes_SharsuuriBoomt,3,2026-02-19T19:00:02,2026-02-19T19:16:31,Scheduled test,Low temperature,Abnormal end,49.9,-12.5,3.4,5.0,VRLA12v_LeadAcid
10331,10.63.45.10,UVS.Tes_SharsuuriBoomt,4,2026-02-15T19:00:02,2026-02-15T19:08:01,Scheduled test,Low temperature,Abnormal end,49.6,-12.5,1.7,5.0,VRLA12v_LeadAcid
10332,10.63.45.10,UVS.Tes_SharsuuriBoomt,5,2026-02-12T19:00:02,2026-02-12T19:17:26,Scheduled test,Low temperature,Abnormal end,50.0,-12.6,3.7,5.0,VRLA12v_LeadAcid
