id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
688312,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,46,2026-04-01T19:00:03,2026-04-01T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.4,-10.0,30.1,30.0,VRLA12v_LeadAcid
620914,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,45,2026-03-29T19:00:02,2026-03-29T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.3,-9.7,29.2,25.0,VRLA12v_LeadAcid
554998,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,44,2026-03-26T19:00:02,2026-03-26T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.2,-9.8,29.5,26.0,VRLA12v_LeadAcid
490647,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,43,2026-03-23T19:00:03,2026-03-23T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.4,-9.8,29.4,29.0,VRLA12v_LeadAcid
367175,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,42,2026-03-18T19:00:02,2026-03-18T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.1,-9.7,29.1,22.0,VRLA12v_LeadAcid
307098,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,41,2026-03-15T19:00:03,2026-03-15T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.2,-9.7,29.2,22.0,VRLA12v_LeadAcid
248328,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,40,2026-03-12T19:00:03,2026-03-12T22:00:14,Scheduled test,Exceeded time limit,Test normal,49.3,-9.6,28.9,18.0,VRLA12v_LeadAcid
190868,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,39,2026-03-09T19:00:03,2026-03-09T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.2,-10.1,30.3,24.0,VRLA12v_LeadAcid
134809,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,38,2026-03-06T19:00:02,2026-03-06T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.1,-9.8,29.4,19.0,VRLA12v_LeadAcid
7804,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,37,2026-03-03T19:00:03,2026-03-03T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.9,-9.8,29.3,9.0,VRLA12v_LeadAcid
7768,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,1,2026-02-28T19:00:03,2026-02-28T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.2,-9.7,29.2,10.0,VRLA12v_LeadAcid
7769,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,2,2026-02-25T19:00:02,2026-02-25T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-10.3,31.1,10.0,VRLA12v_LeadAcid
7770,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,3,2026-02-19T19:00:02,2026-02-19T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.3,-10.3,30.9,25.0,VRLA12v_LeadAcid
7771,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,4,2026-02-16T19:00:03,2026-02-16T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.9,-10.5,31.4,16.0,VRLA12v_LeadAcid
7772,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,5,2026-02-13T19:00:02,2026-02-13T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.3,-10.0,30.1,14.0,VRLA12v_LeadAcid
7773,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,6,2026-02-10T19:00:02,2026-02-10T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.2,-9.9,29.8,14.0,VRLA12v_LeadAcid
7774,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,7,2026-02-07T19:00:02,2026-02-07T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.3,-9.8,29.5,13.0,VRLA12v_LeadAcid
7775,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,8,2026-02-04T19:00:02,2026-02-04T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.3,-9.9,29.7,13.0,VRLA12v_LeadAcid
7776,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,9,2026-02-01T19:00:03,2026-02-01T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.6,-9.8,29.5,16.0,VRLA12v_LeadAcid
7777,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,10,2026-01-29T19:00:02,2026-01-29T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.1,-9.9,29.7,12.0,VRLA12v_LeadAcid
7778,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,11,2026-01-24T19:00:02,2026-01-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.1,-10.0,30.0,16.0,VRLA12v_LeadAcid
7779,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,12,2026-01-19T19:00:03,2026-01-19T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.3,-9.7,29.2,16.0,VRLA12v_LeadAcid
7780,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,13,2026-01-16T19:00:03,2026-01-16T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.1,-10.3,30.9,13.0,VRLA12v_LeadAcid
7781,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,14,2026-01-13T19:00:03,2026-01-13T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.7,-9.9,29.7,21.0,VRLA12v_LeadAcid
7782,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,15,2026-01-10T19:00:02,2026-01-10T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.7,-9.7,29.1,10.0,VRLA12v_LeadAcid
7783,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,16,2026-01-07T19:00:03,2026-01-07T23:26:31,Scheduled test,Low capacity,Test normal,47.6,-9.9,43.8,12.0,VRLA12v_LeadAcid
7784,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,17,2026-01-04T19:00:02,2026-01-04T23:37:19,Scheduled test,Low capacity,Test normal,47.4,-9.7,44.7,14.0,VRLA12v_LeadAcid
7785,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,18,2025-12-31T19:00:03,2025-12-31T23:43:47,Scheduled test,Low capacity,Test normal,47.6,-9.7,45.9,11.0,VRLA12v_LeadAcid
7786,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,19,2025-12-28T19:00:03,2025-12-28T23:49:15,Scheduled test,Low capacity,Test normal,47.5,-9.9,47.8,10.0,VRLA12v_LeadAcid
7787,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,20,2025-12-25T19:00:02,2025-12-26T00:00:17,Scheduled test,Exceeded time limit,Test normal,47.8,-9.8,49.1,15.0,VRLA12v_LeadAcid
7788,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,21,2025-12-22T19:00:02,2025-12-23T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.0,-9.9,49.6,9.0,VRLA12v_LeadAcid
7789,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,22,2025-12-17T19:00:03,2025-12-18T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.6,-9.8,49.0,19.0,VRLA12v_LeadAcid
7790,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,23,2025-12-14T19:00:03,2025-12-15T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.5,-9.6,48.1,15.0,VRLA12v_LeadAcid
7791,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,24,2025-12-11T19:00:02,2025-12-12T00:00:15,Scheduled test,Exceeded time limit,Test normal,48.2,-9.6,48.2,9.0,VRLA12v_LeadAcid
7792,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,25,2025-12-08T19:00:03,2025-12-09T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.4,-9.7,48.4,13.0,VRLA12v_LeadAcid
7793,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,26,2025-12-05T19:00:02,2025-12-06T00:00:14,Scheduled test,Exceeded time limit,Test normal,48.5,-9.8,48.8,15.0,VRLA12v_LeadAcid
7794,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,27,2025-12-02T19:00:02,2025-12-03T00:00:15,Scheduled test,Exceeded time limit,Test normal,48.1,-9.8,48.9,14.0,VRLA12v_LeadAcid
7795,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,28,2025-11-29T19:00:02,2025-11-30T00:00:14,Scheduled test,Exceeded time limit,Test normal,48.5,-9.6,47.9,10.0,VRLA12v_LeadAcid
7796,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,29,2025-11-26T19:00:03,2025-11-27T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.3,-9.7,48.5,11.0,VRLA12v_LeadAcid
7797,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,30,2025-11-23T19:00:03,2025-11-24T00:00:15,Scheduled test,Exceeded time limit,Test normal,48.3,-9.8,48.8,12.0,VRLA12v_LeadAcid
7798,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,31,2025-11-20T19:00:03,2025-11-20T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.4,-9.8,29.3,19.0,VRLA12v_LeadAcid
7799,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,32,2025-11-17T19:00:02,2025-11-17T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.2,-9.6,28.8,11.0,VRLA12v_LeadAcid
7800,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,33,2025-11-14T19:00:02,2025-11-14T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.5,-9.7,29.2,15.0,VRLA12v_LeadAcid
7801,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,34,2025-11-11T19:00:02,2025-11-11T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.5,-9.7,29.0,21.0,VRLA12v_LeadAcid
7802,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,35,2025-11-08T19:00:02,2025-11-08T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.5,-9.7,29.0,17.0,VRLA12v_LeadAcid
7803,10.63.34.170,BUL.Bulgan_road_new3_Urantogoo_SMP64,36,2025-11-05T19:00:03,2025-11-05T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.6,-9.9,29.8,25.0,VRLA12v_LeadAcid
