id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
643307,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,45,2026-03-30T19:00:02,2026-03-30T19:23:33,Scheduled test,Low capacity,Test normal,45.2,-13.9,5.4,24.0,VRLA12v_LeadAcid
576883,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,44,2026-03-27T19:00:03,2026-03-27T19:24:13,Scheduled test,Low capacity,Test normal,45.3,-13.9,5.6,27.0,VRLA12v_LeadAcid
511953,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,43,2026-03-24T19:00:02,2026-03-24T19:24:45,Scheduled test,Low capacity,Test normal,45.2,-14.0,5.8,28.0,VRLA12v_LeadAcid
449046,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,42,2026-03-21T19:00:03,2026-03-21T19:22:44,Scheduled test,Low capacity,Test normal,45.2,-13.9,5.2,22.0,VRLA12v_LeadAcid
367257,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,41,2026-03-18T19:00:03,2026-03-18T19:23:15,Scheduled test,Low capacity,Test normal,45.2,-13.8,5.3,24.0,VRLA12v_LeadAcid
307178,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,40,2026-03-15T19:00:03,2026-03-15T19:23:53,Scheduled test,Low capacity,Test normal,45.2,-13.7,5.4,21.0,VRLA12v_LeadAcid
248406,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,39,2026-03-12T19:00:03,2026-03-12T19:23:06,Scheduled test,Low capacity,Test normal,45.3,-14.3,5.5,12.0,VRLA12v_LeadAcid
153419,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,38,2026-03-07T19:00:03,2026-03-07T19:25:37,Scheduled test,Low capacity,Test normal,45.1,-13.8,5.9,21.0,VRLA12v_LeadAcid
98265,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,37,2026-03-04T19:00:03,2026-03-04T19:25:54,Scheduled test,Low capacity,Test normal,45.1,-13.6,5.9,14.0,VRLA12v_LeadAcid
7841,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,1,2026-03-01T19:00:02,2026-03-01T19:24:13,Scheduled test,Low capacity,Test normal,45.2,-14.4,5.8,11.0,VRLA12v_LeadAcid
7842,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,2,2026-02-26T19:00:03,2026-02-26T19:26:03,Scheduled test,Low capacity,Test normal,45.1,-13.4,5.8,11.0,VRLA12v_LeadAcid
7843,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,3,2026-02-23T19:00:03,2026-02-23T19:25:16,Scheduled test,Low capacity,Test normal,45.0,-14.4,6.0,12.0,VRLA12v_LeadAcid
7844,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,4,2026-02-20T19:00:02,2026-02-20T19:26:29,Scheduled test,Low capacity,Test normal,45.2,-14.4,6.3,21.0,VRLA12v_LeadAcid
7845,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,5,2026-02-17T19:00:03,2026-02-17T19:27:47,Scheduled test,Low capacity,Test normal,45.2,-13.9,6.4,19.0,VRLA12v_LeadAcid
7846,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,6,2026-02-14T19:00:02,2026-02-14T19:27:57,Scheduled test,Low capacity,Test normal,45.2,-13.7,6.4,11.0,VRLA12v_LeadAcid
7847,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,7,2026-02-09T19:00:02,2026-02-09T19:28:37,Scheduled test,Low capacity,Test normal,45.2,-13.7,6.5,14.0,VRLA12v_LeadAcid
7848,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,8,2026-02-06T19:00:02,2026-02-06T19:28:23,Scheduled test,Low capacity,Test normal,45.2,-13.9,6.6,11.0,VRLA12v_LeadAcid
7849,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,9,2026-02-03T19:00:03,2026-02-03T19:30:05,Scheduled test,Low capacity,Test normal,45.2,-14.0,7.0,15.0,VRLA12v_LeadAcid
7850,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,10,2026-01-31T19:00:02,2026-01-31T19:30:21,Scheduled test,Low capacity,Test normal,46.8,-13.7,6.9,16.0,VRLA12v_LeadAcid
7851,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,11,2026-01-28T19:00:03,2026-01-28T19:33:02,Scheduled test,Low capacity,Test normal,46.9,-13.5,7.4,11.0,VRLA12v_LeadAcid
7852,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,12,2026-01-25T19:00:02,2026-01-25T19:24:40,Scheduled test,Low capacity,Test normal,46.8,-14.4,5.9,8.0,VRLA12v_LeadAcid
7853,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,13,2026-01-22T19:00:02,2026-01-22T19:10:20,Scheduled test,Fault alarm,Abnormal end,49.9,-13.9,2.4,11.0,VRLA12v_LeadAcid
7854,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,14,2026-01-19T19:00:02,2026-01-19T19:26:15,Scheduled test,Low capacity,Test normal,46.8,-14.6,6.4,11.0,VRLA12v_LeadAcid
7855,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,15,2026-01-13T19:00:02,2026-01-13T19:30:00,Scheduled test,Low capacity,Test normal,46.7,-13.6,6.8,19.0,VRLA12v_LeadAcid
7856,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,16,2026-01-10T19:00:03,2026-01-10T19:29:24,Scheduled test,Low capacity,Test normal,46.8,-14.2,6.9,10.0,VRLA12v_LeadAcid
7857,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,17,2026-01-07T19:00:03,2026-01-07T19:31:17,Scheduled test,Low capacity,Test normal,46.8,-13.7,7.1,12.0,VRLA12v_LeadAcid
7858,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,18,2026-01-04T19:00:03,2026-01-04T19:30:08,Scheduled test,Low capacity,Test normal,46.8,-14.3,7.2,8.0,VRLA12v_LeadAcid
7859,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,19,2026-01-01T19:00:02,2026-01-01T19:31:37,Scheduled test,Low capacity,Test normal,46.8,-13.7,7.2,9.0,VRLA12v_LeadAcid
7860,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,20,2025-12-29T19:00:01,2025-12-29T19:31:17,Scheduled test,Low capacity,Test normal,46.9,-14.1,7.3,10.0,VRLA12v_LeadAcid
7861,10.63.34.226,BUL.BayanAgt_HanuiCamp_SMP64,21,2025-12-26T19:00:03,2025-12-26T19:33:06,Scheduled test,Low capacity,Test normal,46.6,-13.6,7.5,11.0,VRLA12v_LeadAcid
