id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
655374,10.63.99.194,SHD._14hor_12bair8orts_IOMD150_ULN,46,2026-03-30T19:00:03,2026-03-30T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-77.8,233.5,17.0,VRLA12v_LeadAcid
588695,10.63.99.194,SHD._14hor_12bair8orts_IOMD150_ULN,45,2026-03-27T19:00:03,2026-03-27T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.2,-81.9,245.8,16.0,VRLA12v_LeadAcid
523504,10.63.99.194,SHD._14hor_12bair8orts_IOMD150_ULN,44,2026-03-24T19:00:03,2026-03-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.2,-83.0,249.0,15.0,VRLA12v_LeadAcid
460245,10.63.99.194,SHD._14hor_12bair8orts_IOMD150_ULN,43,2026-03-21T19:00:02,2026-03-21T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.3,-79.0,236.9,12.0,VRLA12v_LeadAcid
378216,10.63.99.194,SHD._14hor_12bair8orts_IOMD150_ULN,42,2026-03-18T19:00:03,2026-03-18T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.2,-77.9,233.8,12.0,VRLA12v_LeadAcid
317913,10.63.99.194,SHD._14hor_12bair8orts_IOMD150_ULN,41,2026-03-15T19:00:02,2026-03-15T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.1,-81.1,243.4,11.0,VRLA12v_LeadAcid
258914,10.63.99.194,SHD._14hor_12bair8orts_IOMD150_ULN,40,2026-03-12T19:00:02,2026-03-12T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.9,-81.9,245.6,7.0,VRLA12v_LeadAcid
201211,10.63.99.194,SHD._14hor_12bair8orts_IOMD150_ULN,39,2026-03-09T19:00:02,2026-03-09T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.0,-83.5,250.6,13.0,VRLA12v_LeadAcid
144880,10.63.99.194,SHD._14hor_12bair8orts_IOMD150_ULN,38,2026-03-06T19:00:03,2026-03-06T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.9,-84.3,253.0,9.0,VRLA12v_LeadAcid
17665,10.63.99.194,SHD._14hor_12bair8orts_IOMD150_ULN,37,2026-03-03T19:00:03,2026-03-03T21:37:55,Scheduled test,Low temperature,Abnormal end,48.3,-83.2,218.8,5.0,VRLA12v_LeadAcid
