id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
697474,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,46,2026-04-01T19:00:01,2026-04-01T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-54.5,163.5,29.0,ESMU_Lithium
629883,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,45,2026-03-29T19:00:00,2026-03-29T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-51.6,154.9,28.0,ESMU_Lithium
563775,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,44,2026-03-26T19:00:01,2026-03-26T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.7,-51.4,154.2,28.0,ESMU_Lithium
499123,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,43,2026-03-23T19:00:00,2026-03-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-56.8,170.4,28.0,ESMU_Lithium
436641,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,42,2026-03-20T19:00:00,2026-03-20T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-52.5,157.5,25.0,ESMU_Lithium
355126,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,41,2026-03-17T19:00:00,2026-03-17T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.5,-52.9,158.8,22.0,ESMU_Lithium
295309,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,40,2026-03-14T19:00:01,2026-03-14T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-50.5,151.6,23.0,ESMU_Lithium
236794,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,39,2026-03-11T19:00:02,2026-03-11T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.4,-58.4,175.1,25.0,ESMU_Lithium
179612,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,38,2026-03-08T19:00:00,2026-03-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.4,-53.8,161.4,22.0,ESMU_Lithium
123812,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,37,2026-03-05T19:00:00,2026-03-05T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.3,-55.4,166.2,19.0,ESMU_Lithium
15054,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,1,2026-03-02T19:00:01,2026-03-02T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.3,-53.6,160.8,19.0,ESMU_Lithium
15055,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,2,2026-02-27T19:00:01,2026-02-27T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.4,-52.2,156.5,18.0,ESMU_Lithium
15056,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,3,2026-02-24T19:00:00,2026-02-24T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.3,-55.8,167.4,20.0,ESMU_Lithium
15057,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,4,2026-02-21T19:00:01,2026-02-21T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-46.9,140.7,20.0,ESMU_Lithium
15058,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,5,2026-02-18T19:00:01,2026-02-18T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.6,-46.3,138.9,20.0,ESMU_Lithium
15059,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,6,2026-02-15T19:00:00,2026-02-15T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.4,-50.5,151.5,19.0,ESMU_Lithium
15060,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,7,2026-02-12T19:00:00,2026-02-12T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.5,-54.4,163.3,22.0,ESMU_Lithium
15061,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,8,2026-02-09T19:00:00,2026-02-09T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.4,-55.1,165.2,21.0,ESMU_Lithium
15062,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,9,2026-02-06T19:00:01,2026-02-06T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.3,-53.0,158.9,19.0,ESMU_Lithium
15063,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,10,2026-02-03T19:00:01,2026-02-03T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.5,-54.4,163.1,23.0,ESMU_Lithium
15064,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,11,2026-01-31T19:00:01,2026-01-31T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.4,-52.7,158.0,22.0,ESMU_Lithium
15065,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,12,2026-01-28T19:00:00,2026-01-28T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.4,-53.3,159.8,21.0,ESMU_Lithium
15066,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,13,2026-01-24T19:00:01,2026-01-24T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-51.5,154.5,21.0,ESMU_Lithium
15067,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,14,2026-01-19T19:00:00,2026-01-19T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-51.2,153.7,21.0,ESMU_Lithium
15068,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,15,2026-01-16T19:00:02,2026-01-16T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.5,-51.8,155.4,24.0,ESMU_Lithium
15069,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,16,2026-01-13T19:00:02,2026-01-13T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.6,-50.3,151.0,25.0,ESMU_Lithium
15070,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,17,2026-01-10T19:00:01,2026-01-10T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-49.3,148.0,24.0,ESMU_Lithium
15071,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,18,2026-01-07T19:00:00,2026-01-07T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-50.4,151.2,24.0,ESMU_Lithium
15072,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,19,2026-01-04T19:00:00,2026-01-04T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-50.3,150.8,24.0,ESMU_Lithium
15073,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,20,2026-01-01T19:00:00,2026-01-01T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-49.5,148.6,24.0,ESMU_Lithium
15074,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,21,2025-12-29T19:00:00,2025-12-29T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-51.8,155.4,26.0,ESMU_Lithium
15075,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,22,2025-12-26T19:00:01,2025-12-26T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-52.2,156.7,25.0,ESMU_Lithium
15076,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,23,2025-12-23T19:00:01,2025-12-23T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-53.4,160.3,25.0,ESMU_Lithium
15077,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,24,2025-12-20T19:00:00,2025-12-20T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-50.0,150.0,25.0,ESMU_Lithium
15078,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,25,2025-12-17T19:00:01,2025-12-17T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-50.2,150.6,25.0,ESMU_Lithium
15079,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,26,2025-12-14T19:00:00,2025-12-14T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-50.5,151.5,25.0,ESMU_Lithium
15080,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,27,2025-12-11T19:00:01,2025-12-11T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-50.9,152.8,21.0,ESMU_Lithium
15081,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,28,2025-12-08T19:00:01,2025-12-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.3,-51.2,153.6,19.0,ESMU_Lithium
15082,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,29,2025-12-05T19:00:01,2025-12-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.4,-51.1,153.3,19.0,ESMU_Lithium
15083,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,30,2025-12-02T19:00:01,2025-12-02T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.2,-53.6,160.7,18.0,ESMU_Lithium
15084,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,31,2025-11-29T19:00:01,2025-11-29T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-50.2,150.5,21.0,ESMU_Lithium
15085,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,32,2025-11-26T19:00:01,2025-11-26T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-51.3,154.0,21.0,ESMU_Lithium
15086,10.63.79.98,BZD._25hor_13horoolol_93bair_NMD110_ULN,33,2025-11-23T19:00:00,2025-11-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-50.7,152.1,22.0,ESMU_Lithium
