id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
623424,10.63.43.106,HOV.Jargalant_MW132_TPD55,44,2026-03-29T19:00:00,2026-03-29T22:00:26,Scheduled test,Exceeded time limit,Test normal,50.6,-8.9,26.8,30.0,VRLA12v_LeadAcid
623425,10.63.43.106,HOV.Jargalant_MW132_TPD55,45,2026-03-29T05:01:02,2026-03-29T05:02:04,Short test,Exceeded time limit,Test normal,54.3,-6.3,0.1,28.0,VRLA12v_LeadAcid
557451,10.63.43.106,HOV.Jargalant_MW132_TPD55,38,2026-03-26T19:00:01,2026-03-26T22:00:26,Scheduled test,Exceeded time limit,Test normal,49.9,-9.1,27.5,29.0,VRLA12v_LeadAcid
557452,10.63.43.106,HOV.Jargalant_MW132_TPD55,39,2026-03-23T19:00:01,2026-03-23T22:00:27,Scheduled test,Exceeded time limit,Test normal,49.9,-8.9,26.6,26.0,VRLA12v_LeadAcid
557453,10.63.43.106,HOV.Jargalant_MW132_TPD55,40,2026-03-20T19:00:01,2026-03-20T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.9,-9.3,28.0,27.0,VRLA12v_LeadAcid
557454,10.63.43.106,HOV.Jargalant_MW132_TPD55,41,2026-03-17T19:00:00,2026-03-17T22:00:26,Scheduled test,Exceeded time limit,Test normal,50.3,-9.1,27.2,25.0,VRLA12v_LeadAcid
557455,10.63.43.106,HOV.Jargalant_MW132_TPD55,42,2026-03-14T19:00:01,2026-03-14T19:47:34,Scheduled test,Fault alarm,Abnormal end,51.1,-8.6,6.8,29.0,VRLA12v_LeadAcid
557456,10.63.43.106,HOV.Jargalant_MW132_TPD55,43,2026-03-11T19:00:01,2026-03-11T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.8,-9.3,27.9,24.0,VRLA12v_LeadAcid
174124,10.63.43.106,HOV.Jargalant_MW132_TPD55,37,2026-03-08T19:00:01,2026-03-08T22:00:25,Scheduled test,Exceeded time limit,Test normal,49.9,-8.7,26.1,28.0,VRLA12v_LeadAcid
155383,10.63.43.106,HOV.Jargalant_MW132_TPD55,1,2026-03-05T19:00:01,2026-03-05T22:00:26,Scheduled test,Exceeded time limit,Test normal,49.8,-8.8,26.4,26.0,VRLA12v_LeadAcid
155384,10.63.43.106,HOV.Jargalant_MW132_TPD55,2,2026-03-02T19:00:01,2026-03-02T22:00:25,Scheduled test,Exceeded time limit,Test normal,50.0,-8.7,26.2,24.0,VRLA12v_LeadAcid
155385,10.63.43.106,HOV.Jargalant_MW132_TPD55,3,2026-02-27T19:00:01,2026-02-27T22:00:24,Scheduled test,Exceeded time limit,Test normal,50.4,-8.8,26.3,24.0,VRLA12v_LeadAcid
155386,10.63.43.106,HOV.Jargalant_MW132_TPD55,4,2026-02-26T18:26:41,2026-02-26T18:27:43,Short test,Exceeded time limit,Test normal,54.1,-7.1,0.1,25.0,VRLA12v_LeadAcid
