id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
690795,10.63.42.91,UVS.Hovd_holboo_NMD,83,2026-04-01T19:00:00,2026-04-01T19:50:15,Scheduled test,Low capacity,Test normal,49.6,-37.1,31.0,28.0,VRLA12v_LeadAcid
623344,10.63.42.91,UVS.Hovd_holboo_NMD,82,2026-03-29T19:00:01,2026-03-29T19:50:56,Scheduled test,Low capacity,Test normal,49.5,-36.6,31.0,27.0,VRLA12v_LeadAcid
557377,10.63.42.91,UVS.Hovd_holboo_NMD,81,2026-03-26T19:00:00,2026-03-26T19:49:35,Scheduled test,Low capacity,Test normal,49.4,-37.3,30.8,25.0,VRLA12v_LeadAcid
492902,10.63.42.91,UVS.Hovd_holboo_NMD,80,2026-03-23T19:00:00,2026-03-23T19:50:27,Scheduled test,Low capacity,Test normal,49.5,-37.0,31.1,25.0,VRLA12v_LeadAcid
430554,10.63.42.91,UVS.Hovd_holboo_NMD,79,2026-03-20T19:00:00,2026-03-20T19:50:35,Scheduled test,Low capacity,Test normal,49.4,-36.7,30.9,24.0,VRLA12v_LeadAcid
349171,10.63.42.91,UVS.Hovd_holboo_NMD,78,2026-03-17T19:00:00,2026-03-17T19:50:25,Scheduled test,Low capacity,Test normal,49.3,-37.0,31.1,22.0,VRLA12v_LeadAcid
289487,10.63.42.91,UVS.Hovd_holboo_NMD,77,2026-03-14T19:00:00,2026-03-14T19:39:39,Scheduled test,Fault alarm,No result,49.7,-36.3,24.0,22.0,VRLA12v_LeadAcid
231092,10.63.42.91,UVS.Hovd_holboo_NMD,75,2026-03-11T19:00:00,2026-03-11T19:50:36,Scheduled test,Low capacity,Test normal,49.4,-36.8,31.0,23.0,VRLA12v_LeadAcid
231093,10.63.42.91,UVS.Hovd_holboo_NMD,76,2026-03-11T12:58:55,2026-03-11T13:03:57,Short test,Exceeded time limit,No result,49.9,-37.0,3.1,23.0,VRLA12v_LeadAcid
174051,10.63.42.91,UVS.Hovd_holboo_NMD,74,2026-03-08T19:00:00,2026-03-08T19:51:12,Scheduled test,Low capacity,Test normal,49.2,-36.3,31.0,22.0,VRLA12v_LeadAcid
118400,10.63.42.91,UVS.Hovd_holboo_NMD,73,2026-03-05T19:00:01,2026-03-05T19:50:15,Scheduled test,Low capacity,Test normal,49.2,-37.1,31.1,22.0,VRLA12v_LeadAcid
9713,10.63.42.91,UVS.Hovd_holboo_NMD,1,2026-03-02T19:00:01,2026-03-02T19:50:14,Scheduled test,Low capacity,Test normal,49.2,-37.1,31.0,22.0,VRLA12v_LeadAcid
9714,10.63.42.91,UVS.Hovd_holboo_NMD,2,2026-02-27T19:00:00,2026-02-27T19:50:31,Scheduled test,Low capacity,Test normal,49.3,-36.8,31.0,22.0,VRLA12v_LeadAcid
9715,10.63.42.91,UVS.Hovd_holboo_NMD,3,2026-02-24T19:00:01,2026-02-24T19:48:28,Scheduled test,Low capacity,Test normal,49.2,-38.6,31.1,22.0,VRLA12v_LeadAcid
9716,10.63.42.91,UVS.Hovd_holboo_NMD,4,2026-02-21T19:00:00,2026-02-21T19:50:00,Scheduled test,Low capacity,Test normal,49.2,-37.3,31.1,22.0,VRLA12v_LeadAcid
9717,10.63.42.91,UVS.Hovd_holboo_NMD,5,2026-02-18T19:00:00,2026-02-18T19:49:44,Scheduled test,Low capacity,Test normal,49.2,-37.5,31.1,21.0,VRLA12v_LeadAcid
9718,10.63.42.91,UVS.Hovd_holboo_NMD,6,2026-02-15T19:00:01,2026-02-15T19:51:01,Scheduled test,Low capacity,Test normal,49.2,-36.5,31.0,21.0,VRLA12v_LeadAcid
9719,10.63.42.91,UVS.Hovd_holboo_NMD,7,2026-02-12T19:00:01,2026-02-12T19:50:14,Scheduled test,Low capacity,Test normal,49.2,-37.1,31.0,22.0,VRLA12v_LeadAcid
9720,10.63.42.91,UVS.Hovd_holboo_NMD,8,2026-02-09T19:00:00,2026-02-09T19:49:18,Scheduled test,Low capacity,Test normal,49.2,-37.7,31.0,21.0,VRLA12v_LeadAcid
9721,10.63.42.91,UVS.Hovd_holboo_NMD,9,2026-02-09T12:39:31,2026-02-09T12:44:33,Short test,Exceeded time limit,No result,49.8,-36.0,3.0,21.0,VRLA12v_LeadAcid
9722,10.63.42.91,UVS.Hovd_holboo_NMD,10,2026-02-06T19:00:00,2026-02-06T19:50:26,Scheduled test,Low capacity,Test normal,49.2,-36.9,31.0,21.0,VRLA12v_LeadAcid
9723,10.63.42.91,UVS.Hovd_holboo_NMD,11,2026-02-03T19:00:01,2026-02-03T19:49:04,Scheduled test,Low capacity,Test normal,49.2,-38.1,31.1,22.0,VRLA12v_LeadAcid
9724,10.63.42.91,UVS.Hovd_holboo_NMD,12,2026-01-31T19:00:01,2026-01-31T19:51:00,Scheduled test,Low capacity,Test normal,49.3,-36.5,31.0,21.0,VRLA12v_LeadAcid
9725,10.63.42.91,UVS.Hovd_holboo_NMD,13,2026-01-28T19:00:00,2026-01-28T19:50:20,Scheduled test,Low capacity,Test normal,49.2,-37.1,31.1,21.0,VRLA12v_LeadAcid
9726,10.63.42.91,UVS.Hovd_holboo_NMD,14,2026-01-25T19:00:01,2026-01-25T19:48:51,Scheduled test,Low capacity,Test normal,49.2,-38.2,31.0,21.0,VRLA12v_LeadAcid
9727,10.63.42.91,UVS.Hovd_holboo_NMD,15,2026-01-22T19:00:01,2026-01-22T19:49:52,Scheduled test,Low capacity,Test normal,49.2,-37.3,30.9,21.0,VRLA12v_LeadAcid
9728,10.63.42.91,UVS.Hovd_holboo_NMD,16,2026-01-19T19:00:01,2026-01-19T19:47:09,Scheduled test,Low capacity,Test normal,49.1,-39.7,31.2,18.0,VRLA12v_LeadAcid
9729,10.63.42.91,UVS.Hovd_holboo_NMD,17,2026-01-16T19:00:00,2026-01-16T19:48:25,Scheduled test,Low capacity,Test normal,49.2,-38.5,31.1,22.0,VRLA12v_LeadAcid
9730,10.63.42.91,UVS.Hovd_holboo_NMD,18,2026-01-13T19:00:00,2026-01-13T19:51:24,Scheduled test,Low capacity,Test normal,49.3,-36.2,31.0,22.0,VRLA12v_LeadAcid
9731,10.63.42.91,UVS.Hovd_holboo_NMD,19,2026-01-10T19:00:01,2026-01-10T19:49:24,Scheduled test,Low capacity,Test normal,49.3,-37.7,31.0,21.0,VRLA12v_LeadAcid
9732,10.63.42.91,UVS.Hovd_holboo_NMD,20,2026-01-10T12:20:09,2026-01-10T12:25:12,Short test,Exceeded time limit,No result,49.7,-36.8,3.1,22.0,VRLA12v_LeadAcid
9733,10.63.42.91,UVS.Hovd_holboo_NMD,21,2026-01-07T19:00:00,2026-01-07T19:49:37,Scheduled test,Low capacity,Test normal,49.3,-37.6,31.1,21.0,VRLA12v_LeadAcid
9734,10.63.42.91,UVS.Hovd_holboo_NMD,22,2026-01-04T19:00:00,2026-01-04T19:49:29,Scheduled test,Low capacity,Test normal,49.3,-37.7,31.1,21.0,VRLA12v_LeadAcid
9735,10.63.42.91,UVS.Hovd_holboo_NMD,23,2026-01-01T19:00:01,2026-01-01T19:49:12,Scheduled test,Low capacity,Test normal,49.2,-37.9,31.0,21.0,VRLA12v_LeadAcid
9736,10.63.42.91,UVS.Hovd_holboo_NMD,24,2025-12-29T19:00:00,2025-12-29T19:49:49,Scheduled test,Low capacity,Test normal,49.2,-37.3,31.0,21.0,VRLA12v_LeadAcid
9737,10.63.42.91,UVS.Hovd_holboo_NMD,25,2025-12-26T19:00:00,2025-12-26T19:49:33,Scheduled test,Low capacity,Test normal,49.0,-37.7,31.1,15.0,VRLA12v_LeadAcid
9738,10.63.42.91,UVS.Hovd_holboo_NMD,26,2025-12-23T19:00:00,2025-12-23T19:49:28,Scheduled test,Low capacity,Test normal,49.2,-37.8,31.1,17.0,VRLA12v_LeadAcid
9739,10.63.42.91,UVS.Hovd_holboo_NMD,27,2025-12-20T19:00:01,2025-12-20T19:49:08,Scheduled test,Low capacity,Test normal,49.2,-37.9,31.0,17.0,VRLA12v_LeadAcid
9740,10.63.42.91,UVS.Hovd_holboo_NMD,28,2025-12-17T19:00:00,2025-12-17T19:49:28,Scheduled test,Low capacity,Test normal,49.2,-37.7,31.1,15.0,VRLA12v_LeadAcid
9741,10.63.42.91,UVS.Hovd_holboo_NMD,29,2025-12-14T19:00:01,2025-12-14T19:48:56,Scheduled test,Low capacity,Test normal,48.9,-38.1,31.1,6.0,VRLA12v_LeadAcid
9742,10.63.42.91,UVS.Hovd_holboo_NMD,30,2025-12-11T19:00:00,2025-12-11T19:48:30,Scheduled test,Low capacity,Test normal,49.2,-38.5,31.1,15.0,VRLA12v_LeadAcid
9743,10.63.42.91,UVS.Hovd_holboo_NMD,31,2025-12-11T12:00:48,2025-12-11T12:05:50,Short test,Exceeded time limit,No result,49.7,-35.4,3.0,16.0,VRLA12v_LeadAcid
9744,10.63.42.91,UVS.Hovd_holboo_NMD,32,2025-12-08T19:00:00,2025-12-08T19:48:32,Scheduled test,Low capacity,Test normal,49.2,-38.5,31.1,15.0,VRLA12v_LeadAcid
9745,10.63.42.91,UVS.Hovd_holboo_NMD,33,2025-12-05T19:00:01,2025-12-05T19:49:37,Scheduled test,Low capacity,Test normal,49.3,-37.6,31.1,14.0,VRLA12v_LeadAcid
9746,10.63.42.91,UVS.Hovd_holboo_NMD,34,2025-12-02T19:00:00,2025-12-02T19:49:17,Scheduled test,Low capacity,Test normal,49.2,-37.8,31.1,14.0,VRLA12v_LeadAcid
9747,10.63.42.91,UVS.Hovd_holboo_NMD,35,2025-11-29T19:00:00,2025-11-29T19:20:07,Scheduled test,Low capacity,No result,46.7,-37.3,12.5,29.0,VRLA12v_LeadAcid
9748,10.63.42.91,UVS.Hovd_holboo_NMD,36,2025-11-26T19:00:01,2025-11-26T19:13:07,Scheduled test,Low capacity,No result,46.8,-38.5,8.4,28.0,VRLA12v_LeadAcid
