id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4868,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,1,2025-10-17T19:00:01,2025-10-17T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.2,-65.6,196.7,30.0,ESMU_Lithium
4869,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,2,2025-10-02T19:00:00,2025-10-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-58.6,175.8,29.0,ESMU_Lithium
4870,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,3,2025-09-19T19:00:00,2025-09-19T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.4,-57.5,172.5,28.0,ESMU_Lithium
4871,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,4,2025-08-30T19:00:01,2025-08-30T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-55.9,167.6,29.0,ESMU_Lithium
4872,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,5,2025-08-17T19:00:00,2025-08-17T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.5,-56.9,170.8,29.0,ESMU_Lithium
4873,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,6,2025-08-14T19:00:00,2025-08-14T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-56.3,168.8,29.0,ESMU_Lithium
4874,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,7,2025-08-11T19:00:01,2025-08-11T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.5,-56.7,170.2,29.0,ESMU_Lithium
4875,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,8,2025-08-08T19:00:01,2025-08-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-58.4,175.3,29.0,ESMU_Lithium
4876,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,9,2025-08-05T19:00:01,2025-08-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.4,-58.1,174.3,29.0,ESMU_Lithium
4877,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,10,2025-08-02T19:00:01,2025-08-02T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.4,-58.8,176.3,28.0,ESMU_Lithium
4878,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,11,2025-07-30T19:00:02,2025-07-30T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.4,-58.4,175.2,28.0,ESMU_Lithium
4879,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,12,2025-07-27T19:00:01,2025-07-27T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.4,-57.2,171.5,27.0,ESMU_Lithium
4880,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,13,2025-07-24T19:00:00,2025-07-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-57.9,173.6,28.0,ESMU_Lithium
4881,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,14,2025-07-21T19:00:01,2025-07-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-56.1,168.3,28.0,ESMU_Lithium
4882,10.63.135.10,ORH.BayanUndur_21bag_Bayantal_SMP22,15,2025-07-18T19:00:00,2025-07-18T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.5,-56.8,170.3,27.0,ESMU_Lithium
