id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
604948,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,44,2026-03-28T19:00:03,2026-03-28T19:08:38,Scheduled test,Low capacity,Test normal,46.3,-63.6,9.1,15.0,VRLA12v_LeadAcid
539403,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,43,2026-03-25T19:00:03,2026-03-25T19:09:14,Scheduled test,Low capacity,Test normal,46.2,-62.6,9.6,15.0,VRLA12v_LeadAcid
475541,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,42,2026-03-22T19:00:03,2026-03-22T19:08:06,Scheduled test,Low capacity,Test normal,46.5,-65.9,8.8,15.0,VRLA12v_LeadAcid
393174,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,41,2026-03-19T19:00:02,2026-03-19T19:08:25,Scheduled test,Low capacity,Test normal,46.6,-65.4,9.1,14.0,VRLA12v_LeadAcid
332556,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,40,2026-03-16T19:00:02,2026-03-16T19:08:39,Scheduled test,Low capacity,Test normal,46.5,-62.9,9.0,14.0,VRLA12v_LeadAcid
273236,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,39,2026-03-13T19:00:03,2026-03-13T19:08:22,Scheduled test,Low capacity,Test normal,46.9,-63.8,8.8,14.0,VRLA12v_LeadAcid
215208,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,38,2026-03-10T19:00:03,2026-03-10T19:08:59,Scheduled test,Low capacity,Test normal,46.1,-60.3,9.0,15.0,VRLA12v_LeadAcid
158550,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,37,2026-03-07T19:00:02,2026-03-07T19:09:43,Scheduled test,Low capacity,Test normal,46.2,-58.6,9.4,14.0,VRLA12v_LeadAcid
12793,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,1,2026-03-02T19:00:02,2026-03-02T19:09:23,Scheduled test,Low capacity,Test normal,46.2,-59.9,9.3,14.0,VRLA12v_LeadAcid
12794,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,2,2026-02-27T19:00:03,2026-02-27T19:08:42,Scheduled test,Low capacity,Test normal,46.3,-62.7,9.0,13.0,VRLA12v_LeadAcid
12795,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,3,2026-02-24T19:00:03,2026-02-24T19:09:29,Scheduled test,Low capacity,Test normal,46.4,-57.7,9.1,14.0,VRLA12v_LeadAcid
12796,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,4,2026-02-21T19:00:02,2026-02-21T19:08:59,Scheduled test,Low capacity,Test normal,46.1,-61.8,9.2,14.0,VRLA12v_LeadAcid
12797,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,5,2026-02-18T19:00:02,2026-02-18T19:10:03,Scheduled test,Low capacity,Test normal,46.2,-55.2,9.2,14.0,VRLA12v_LeadAcid
12798,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,6,2026-02-15T19:00:03,2026-02-15T19:08:52,Scheduled test,Low capacity,Test normal,46.2,-61.5,9.0,13.0,VRLA12v_LeadAcid
12799,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,7,2026-02-12T19:00:03,2026-02-12T19:09:22,Scheduled test,Low capacity,Test normal,46.2,-60.7,9.4,13.0,VRLA12v_LeadAcid
12800,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,8,2026-02-09T19:00:03,2026-02-09T19:08:55,Scheduled test,Low capacity,Test normal,46.5,-62.2,9.2,13.0,VRLA12v_LeadAcid
12801,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,9,2026-02-05T19:00:02,2026-02-05T19:08:11,Scheduled test,Low capacity,Test normal,46.5,-66.5,9.0,11.0,VRLA12v_LeadAcid
12802,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,10,2026-02-02T19:00:01,2026-02-02T19:08:43,Scheduled test,Low capacity,Test normal,46.4,-62.7,9.1,13.0,VRLA12v_LeadAcid
12803,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,11,2026-01-30T19:00:02,2026-01-30T19:07:58,Scheduled test,Low capacity,Test normal,46.5,-67.0,8.9,13.0,VRLA12v_LeadAcid
12804,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,12,2026-01-27T19:00:02,2026-01-27T19:08:37,Scheduled test,Low capacity,Test normal,46.3,-62.9,9.0,13.0,VRLA12v_LeadAcid
12805,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,13,2026-01-24T19:00:03,2026-01-24T19:08:14,Scheduled test,Low capacity,Test normal,46.2,-67.5,9.2,11.0,VRLA12v_LeadAcid
12806,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,14,2026-01-21T19:00:02,2026-01-21T19:08:33,Scheduled test,Low capacity,Test normal,46.2,-63.7,9.0,11.0,VRLA12v_LeadAcid
12807,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,15,2026-01-18T19:00:02,2026-01-18T19:08:45,Scheduled test,Low capacity,Test normal,46.0,-65.0,9.4,7.0,VRLA12v_LeadAcid
12808,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,16,2026-01-15T19:00:02,2026-01-15T19:07:47,Scheduled test,Low capacity,Test normal,46.2,-68.3,8.8,12.0,VRLA12v_LeadAcid
12809,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,17,2026-01-12T19:00:02,2026-01-12T19:08:17,Scheduled test,Low capacity,Test normal,46.1,-64.9,8.9,13.0,VRLA12v_LeadAcid
12810,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,18,2026-01-09T19:00:03,2026-01-09T19:07:45,Scheduled test,Low capacity,Test normal,46.0,-69.5,8.9,12.0,VRLA12v_LeadAcid
12811,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,19,2026-01-06T19:00:03,2026-01-06T19:08:40,Scheduled test,Low capacity,Test normal,46.3,-62.7,9.0,12.0,VRLA12v_LeadAcid
12812,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,20,2026-01-03T19:00:03,2026-01-03T19:08:16,Scheduled test,Low capacity,Test normal,46.3,-64.7,8.8,13.0,VRLA12v_LeadAcid
12813,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,21,2025-12-31T19:00:02,2025-12-31T19:08:55,Scheduled test,Low capacity,Test normal,46.2,-60.6,9.0,12.0,VRLA12v_LeadAcid
12814,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,22,2025-12-28T19:00:02,2025-12-28T19:08:55,Scheduled test,Low capacity,Test normal,46.5,-60.6,9.0,13.0,VRLA12v_LeadAcid
12815,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,23,2025-12-25T19:00:02,2025-12-25T19:08:21,Scheduled test,Low capacity,Test normal,46.1,-64.8,9.0,13.0,VRLA12v_LeadAcid
12816,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,24,2025-12-22T19:00:02,2025-12-22T19:08:16,Scheduled test,Low capacity,Test normal,46.3,-65.6,9.0,13.0,VRLA12v_LeadAcid
12817,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,25,2025-12-19T19:00:02,2025-12-19T19:08:23,Scheduled test,Low capacity,Test normal,46.4,-65.3,9.1,13.0,VRLA12v_LeadAcid
12818,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,26,2025-12-16T19:00:03,2025-12-16T19:08:16,Scheduled test,Low capacity,Test normal,46.5,-64.5,8.9,13.0,VRLA12v_LeadAcid
12819,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,27,2025-12-13T19:00:03,2025-12-13T19:08:03,Scheduled test,Low capacity,Test normal,46.5,-67.7,9.0,12.0,VRLA12v_LeadAcid
12820,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,28,2025-12-10T19:00:03,2025-12-10T19:07:38,Scheduled test,Low capacity,Test normal,46.4,-71.2,9.0,13.0,VRLA12v_LeadAcid
12821,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,29,2025-12-07T19:00:03,2025-12-07T19:08:03,Scheduled test,Low capacity,Test normal,46.4,-68.8,9.2,12.0,VRLA12v_LeadAcid
12822,10.63.63.34,UMG.Hanbogd_HairhanBag_GashuunSuhaitZam_MP22,30,2025-12-04T19:00:02,2025-12-04T19:08:50,Scheduled test,Low capacity,Test normal,46.2,-62.7,9.2,13.0,VRLA12v_LeadAcid
