id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
653926,10.63.90.72,HUD._4hor_NuhtUul_Skytel_NMD40_ULN,45,2026-03-30T19:00:01,2026-03-30T19:33:05,Scheduled test,Low voltage,Battery alm,45.7,-31.7,17.4,33.0,VRLA12v_LeadAcid
587275,10.63.90.72,HUD._4hor_NuhtUul_Skytel_NMD40_ULN,44,2026-03-27T19:00:02,2026-03-27T19:37:52,Scheduled test,Low voltage,Battery alm,45.9,-31.9,20.1,34.0,VRLA12v_LeadAcid
522114,10.63.90.72,HUD._4hor_NuhtUul_Skytel_NMD40_ULN,43,2026-03-24T19:00:00,2026-03-24T19:29:10,Scheduled test,Low voltage,Battery alm,45.9,-33.6,16.3,35.0,VRLA12v_LeadAcid
458885,10.63.90.72,HUD._4hor_NuhtUul_Skytel_NMD40_ULN,42,2026-03-21T19:00:00,2026-03-21T19:36:24,Scheduled test,Low voltage,Battery alm,45.8,-33.5,20.3,37.0,VRLA12v_LeadAcid
376885,10.63.90.72,HUD._4hor_NuhtUul_Skytel_NMD40_ULN,41,2026-03-18T19:00:01,2026-03-18T19:21:20,Scheduled test,Low voltage,Battery alm,45.7,-44.1,15.6,32.0,VRLA12v_LeadAcid
316609,10.63.90.72,HUD._4hor_NuhtUul_Skytel_NMD40_ULN,40,2026-03-15T19:00:00,2026-03-15T19:21:36,Scheduled test,Low voltage,Battery alm,45.5,-43.8,15.7,33.0,VRLA12v_LeadAcid
257637,10.63.90.72,HUD._4hor_NuhtUul_Skytel_NMD40_ULN,39,2026-03-12T19:00:01,2026-03-12T19:22:58,Scheduled test,Low voltage,Battery alm,46.0,-44.4,16.9,35.0,VRLA12v_LeadAcid
199963,10.63.90.72,HUD._4hor_NuhtUul_Skytel_NMD40_ULN,38,2026-03-09T19:00:00,2026-03-09T19:22:47,Scheduled test,Low voltage,Battery alm,45.4,-45.2,17.1,32.0,VRLA12v_LeadAcid
143660,10.63.90.72,HUD._4hor_NuhtUul_Skytel_NMD40_ULN,37,2026-03-06T19:00:00,2026-03-06T19:23:00,Scheduled test,Low voltage,Battery alm,45.7,-45.1,17.3,29.0,VRLA12v_LeadAcid
16433,10.63.90.72,HUD._4hor_NuhtUul_Skytel_NMD40_ULN,1,2026-03-02T19:00:00,2026-03-02T19:21:24,Scheduled test,Low voltage,Battery alm,45.6,-44.1,15.7,27.0,VRLA12v_LeadAcid
16434,10.63.90.72,HUD._4hor_NuhtUul_Skytel_NMD40_ULN,2,2026-02-27T19:00:01,2026-02-27T19:22:54,Scheduled test,Low voltage,Battery alm,45.6,-42.5,16.2,25.0,VRLA12v_LeadAcid
16435,10.63.90.72,HUD._4hor_NuhtUul_Skytel_NMD40_ULN,3,2026-02-24T19:00:00,2026-02-24T19:23:11,Scheduled test,Low voltage,Battery alm,45.9,-43.1,16.6,26.0,VRLA12v_LeadAcid
