id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
688715,10.63.35.163,BUL.Bugat_DarhatTolgoi_MoriBaria_Mobi_TPD55,46,2026-04-01T19:00:00,2026-04-01T20:14:28,Scheduled test,Low voltage,Battery alm,44.7,-21.6,26.7,19.0,VRLA12v_LeadAcid
621308,10.63.35.163,BUL.Bugat_DarhatTolgoi_MoriBaria_Mobi_TPD55,45,2026-03-29T19:00:01,2026-03-29T20:07:00,Scheduled test,Low voltage,Battery alm,44.8,-21.7,24.2,18.0,VRLA12v_LeadAcid
555383,10.63.35.163,BUL.Bugat_DarhatTolgoi_MoriBaria_Mobi_TPD55,44,2026-03-26T19:00:01,2026-03-26T20:12:15,Scheduled test,Low voltage,Battery alm,44.7,-21.2,25.5,18.0,VRLA12v_LeadAcid
491023,10.63.35.163,BUL.Bugat_DarhatTolgoi_MoriBaria_Mobi_TPD55,43,2026-03-23T19:00:01,2026-03-23T20:24:23,Scheduled test,Low voltage,Battery alm,45.0,-20.9,29.4,19.0,VRLA12v_LeadAcid
428716,10.63.35.163,BUL.Bugat_DarhatTolgoi_MoriBaria_Mobi_TPD55,42,2026-03-20T19:00:00,2026-03-20T20:28:43,Scheduled test,Low voltage,Battery alm,44.8,-21.3,31.5,18.0,VRLA12v_LeadAcid
347375,10.63.35.163,BUL.Bugat_DarhatTolgoi_MoriBaria_Mobi_TPD55,41,2026-03-17T19:00:01,2026-03-17T20:33:00,Scheduled test,Low voltage,Battery alm,44.6,-20.3,31.4,13.0,VRLA12v_LeadAcid
287732,10.63.35.163,BUL.Bugat_DarhatTolgoi_MoriBaria_Mobi_TPD55,40,2026-03-14T19:00:00,2026-03-14T20:27:09,Scheduled test,Low voltage,Battery alm,44.8,-22.2,32.2,12.0,VRLA12v_LeadAcid
229376,10.63.35.163,BUL.Bugat_DarhatTolgoi_MoriBaria_Mobi_TPD55,39,2026-03-11T19:00:00,2026-03-11T20:40:23,Scheduled test,Low voltage,Battery alm,44.8,-20.0,33.4,16.0,VRLA12v_LeadAcid
172373,10.63.35.163,BUL.Bugat_DarhatTolgoi_MoriBaria_Mobi_TPD55,38,2026-03-08T19:00:00,2026-03-08T20:34:45,Scheduled test,Low voltage,Battery alm,45.0,-20.7,32.6,13.0,VRLA12v_LeadAcid
116761,10.63.35.163,BUL.Bugat_DarhatTolgoi_MoriBaria_Mobi_TPD55,37,2026-03-05T19:00:00,2026-03-05T20:33:01,Scheduled test,Low voltage,Battery alm,44.6,-21.2,32.8,11.0,VRLA12v_LeadAcid
8094,10.63.35.163,BUL.Bugat_DarhatTolgoi_MoriBaria_Mobi_TPD55,1,2026-03-02T19:00:01,2026-03-02T20:31:44,Scheduled test,Low voltage,Battery alm,44.7,-21.4,32.7,11.0,VRLA12v_LeadAcid
8095,10.63.35.163,BUL.Bugat_DarhatTolgoi_MoriBaria_Mobi_TPD55,2,2026-02-27T19:00:01,2026-02-27T20:33:15,Scheduled test,Low voltage,Battery alm,45.0,-21.0,32.5,11.0,VRLA12v_LeadAcid
