id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
655068,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,44,2026-03-30T19:00:00,2026-03-30T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-28.9,86.6,23.0,ESMU_Lithium
588395,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,43,2026-03-27T19:00:01,2026-03-27T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-30.0,89.9,22.0,ESMU_Lithium
523210,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,42,2026-03-24T19:00:00,2026-03-24T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-32.4,97.2,21.0,ESMU_Lithium
459957,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,41,2026-03-21T19:00:01,2026-03-21T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-30.7,92.2,17.0,ESMU_Lithium
377934,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,40,2026-03-18T19:00:00,2026-03-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-29.1,87.3,15.0,ESMU_Lithium
297819,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,39,2026-03-14T19:00:01,2026-03-14T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-30.5,91.5,16.0,ESMU_Lithium
220026,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,38,2026-03-10T19:00:01,2026-03-10T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.7,-30.0,90.1,19.0,ESMU_Lithium
163255,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,37,2026-03-07T19:00:01,2026-03-07T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-28.8,86.3,16.0,ESMU_Lithium
17377,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,1,2026-02-19T19:00:00,2026-02-19T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-24.6,73.8,16.0,ESMU_Lithium
17378,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,2,2025-11-11T19:00:01,2025-11-11T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-30.6,91.8,17.0,ESMU_Lithium
17379,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,3,2025-11-08T19:00:01,2025-11-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-31.8,95.3,13.0,ESMU_Lithium
17380,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,4,2025-11-05T19:00:01,2025-11-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-29.7,89.2,18.0,ESMU_Lithium
17381,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,5,2025-11-02T19:00:00,2025-11-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-28.9,86.6,20.0,ESMU_Lithium
17382,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,6,2025-10-30T19:00:00,2025-10-30T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-28.8,86.3,16.0,ESMU_Lithium
17383,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,7,2025-10-27T19:00:00,2025-10-27T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-29.0,87.0,17.0,ESMU_Lithium
17384,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,8,2025-10-24T19:00:01,2025-10-24T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-26.8,80.5,15.0,ESMU_Lithium
17385,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,9,2025-10-21T19:00:00,2025-10-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-28.7,86.0,14.0,ESMU_Lithium
17386,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,10,2025-10-16T19:00:00,2025-10-16T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-27.5,82.5,13.0,ESMU_Lithium
17387,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,11,2025-10-13T19:00:00,2025-10-13T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-26.6,79.8,19.0,ESMU_Lithium
17388,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,12,2025-10-10T19:00:00,2025-10-10T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-30.1,90.2,20.0,ESMU_Lithium
17389,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,13,2025-10-07T19:00:01,2025-10-07T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-29.7,89.0,19.0,ESMU_Lithium
17390,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,14,2025-10-04T19:00:01,2025-10-04T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-31.4,94.2,23.0,ESMU_Lithium
17391,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,15,2025-10-01T19:00:00,2025-10-01T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-30.1,90.4,26.0,ESMU_Lithium
17392,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,16,2025-09-28T19:00:01,2025-09-28T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-29.6,88.7,27.0,ESMU_Lithium
17393,10.63.97.98,SBD._12hor_100ail_Niigmiindaatgal_ULN,17,2025-09-25T19:00:00,2025-09-25T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-31.0,92.9,26.0,ESMU_Lithium
