id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
667377,10.63.38.2,HUV.Burentogtoh_ErchimBag_SuujUul_SMP21,46,2026-03-31T19:00:03,2026-03-31T19:40:54,Scheduled test,Low capacity,Test normal,47.3,-10.7,7.3,22.0,VRLA12v_LeadAcid
600414,10.63.38.2,HUV.Burentogtoh_ErchimBag_SuujUul_SMP21,45,2026-03-28T19:00:03,2026-03-28T19:42:02,Scheduled test,Low capacity,Test normal,47.2,-10.5,7.3,23.0,VRLA12v_LeadAcid
534969,10.63.38.2,HUV.Burentogtoh_ErchimBag_SuujUul_SMP21,44,2026-03-25T19:00:03,2026-03-25T19:45:55,Scheduled test,Low capacity,Test normal,47.5,-10.0,7.6,20.0,VRLA12v_LeadAcid
471308,10.63.38.2,HUV.Burentogtoh_ErchimBag_SuujUul_SMP21,43,2026-03-22T19:00:03,2026-03-22T19:39:30,Scheduled test,Low capacity,Test normal,47.9,-10.9,7.2,26.0,VRLA12v_LeadAcid
389033,10.63.38.2,HUV.Burentogtoh_ErchimBag_SuujUul_SMP21,42,2026-03-19T19:00:03,2026-03-19T19:43:40,Scheduled test,Low capacity,Test normal,47.6,-10.7,7.8,19.0,VRLA12v_LeadAcid
328494,10.63.38.2,HUV.Burentogtoh_ErchimBag_SuujUul_SMP21,41,2026-03-16T19:00:03,2026-03-16T19:51:54,Scheduled test,Low capacity,Test normal,47.1,-9.5,8.2,9.0,VRLA12v_LeadAcid
269261,10.63.38.2,HUV.Burentogtoh_ErchimBag_SuujUul_SMP21,40,2026-03-13T19:00:03,2026-03-13T19:47:53,Scheduled test,Low capacity,Test normal,47.8,-10.2,8.2,13.0,VRLA12v_LeadAcid
192295,10.63.38.2,HUV.Burentogtoh_ErchimBag_SuujUul_SMP21,39,2026-03-09T19:00:03,2026-03-09T19:42:58,Scheduled test,Low capacity,Test normal,47.4,-10.6,7.6,24.0,VRLA12v_LeadAcid
136204,10.63.38.2,HUV.Burentogtoh_ErchimBag_SuujUul_SMP21,38,2026-03-06T19:00:02,2026-03-06T19:53:36,Scheduled test,Low capacity,Test normal,47.3,-9.8,8.7,17.0,VRLA12v_LeadAcid
9169,10.63.38.2,HUV.Burentogtoh_ErchimBag_SuujUul_SMP21,37,2026-03-03T19:00:02,2026-03-03T19:55:36,Scheduled test,Low capacity,Test normal,47.6,-10.6,9.8,12.0,VRLA12v_LeadAcid
