id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
678282,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,45,2026-03-31T19:00:03,2026-03-31T21:39:09,Scheduled test,Low voltage,Battery alm,44.9,-36.0,95.3,16.0,VRLA12v_LeadAcid
611092,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,44,2026-03-28T19:00:02,2026-03-28T21:36:13,Scheduled test,Low voltage,Battery alm,44.8,-37.5,97.5,16.0,VRLA12v_LeadAcid
545418,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,43,2026-03-25T19:00:03,2026-03-25T21:59:03,Scheduled test,Low voltage,Battery alm,45.1,-35.5,105.9,17.0,VRLA12v_LeadAcid
439874,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,42,2026-03-20T19:00:03,2026-03-20T21:29:06,Scheduled test,Low voltage,Battery alm,44.8,-37.5,93.1,17.0,VRLA12v_LeadAcid
358290,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,41,2026-03-17T19:00:03,2026-03-17T21:22:13,Scheduled test,Low voltage,Battery alm,44.7,-36.5,86.5,7.0,VRLA12v_LeadAcid
298408,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,40,2026-03-14T19:00:03,2026-03-14T21:21:26,Scheduled test,Low voltage,Battery alm,45.0,-39.0,91.9,13.0,VRLA12v_LeadAcid
239829,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,39,2026-03-11T19:00:03,2026-03-11T21:29:40,Scheduled test,Low voltage,Battery alm,44.7,-37.5,93.4,17.0,VRLA12v_LeadAcid
182574,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,38,2026-03-08T19:00:02,2026-03-08T21:27:43,Scheduled test,Low voltage,Battery alm,45.0,-37.3,91.7,12.0,VRLA12v_LeadAcid
126714,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,37,2026-03-05T19:00:02,2026-03-05T21:20:47,Scheduled test,Low voltage,Battery alm,44.7,-37.2,87.3,10.0,VRLA12v_LeadAcid
17921,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,1,2026-03-02T19:00:03,2026-03-02T19:40:18,Scheduled test,Low temperature,Abnormal end,50.1,-37.2,25.0,5.0,VRLA12v_LeadAcid
17922,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,2,2026-02-27T19:00:02,2026-02-27T21:27:05,Scheduled test,Low voltage,Battery alm,44.6,-36.0,88.1,9.0,VRLA12v_LeadAcid
17923,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,3,2026-02-24T19:00:03,2026-02-24T21:34:16,Scheduled test,Low voltage,Battery alm,44.8,-35.2,90.4,7.0,VRLA12v_LeadAcid
17924,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,4,2026-02-21T19:00:02,2026-02-21T21:29:29,Scheduled test,Low voltage,Battery alm,45.0,-36.8,91.6,8.0,VRLA12v_LeadAcid
17925,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,5,2026-02-18T19:00:03,2026-02-18T21:38:53,Scheduled test,Low voltage,Battery alm,44.6,-36.5,96.5,11.0,VRLA12v_LeadAcid
17926,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,6,2026-02-15T19:00:02,2026-02-15T21:46:18,Scheduled test,Low voltage,Battery alm,44.8,-34.3,95.0,7.0,VRLA12v_LeadAcid
17927,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,7,2026-02-12T19:00:03,2026-02-12T21:52:51,Scheduled test,Low voltage,Battery alm,44.7,-34.8,100.1,10.0,VRLA12v_LeadAcid
17928,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,8,2026-02-09T19:00:02,2026-02-09T21:59:29,Scheduled test,Low voltage,Battery alm,44.8,-33.5,100.3,9.0,VRLA12v_LeadAcid
17929,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,9,2026-02-06T19:00:03,2026-02-06T19:04:53,Scheduled test,Low temperature,Abnormal end,49.8,-32.7,2.6,5.0,VRLA12v_LeadAcid
17930,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,10,2026-02-01T19:00:03,2026-02-01T21:35:46,Scheduled test,Low voltage,Battery alm,44.9,-35.0,90.7,10.0,VRLA12v_LeadAcid
17931,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,11,2026-01-29T19:00:03,2026-01-29T21:33:14,Scheduled test,Low voltage,Battery alm,44.8,-34.6,88.4,7.0,VRLA12v_LeadAcid
17932,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,12,2026-01-26T19:00:03,2026-01-26T19:07:51,Scheduled test,Low temperature,Abnormal end,49.8,-30.7,4.0,5.0,VRLA12v_LeadAcid
17933,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,13,2026-01-23T19:00:02,2026-01-23T19:27:23,Scheduled test,Low temperature,Abnormal end,49.8,-36.3,16.5,5.0,VRLA12v_LeadAcid
17934,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,14,2026-01-20T19:00:03,2026-01-20T19:53:21,Scheduled test,Low temperature,Abnormal end,49.4,-35.9,31.9,5.0,VRLA12v_LeadAcid
17935,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,15,2026-01-17T19:00:03,2026-01-17T20:19:28,Scheduled test,Low temperature,Abnormal end,49.1,-34.5,45.7,5.0,VRLA12v_LeadAcid
17936,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,16,2026-01-13T19:00:02,2026-01-13T19:07:26,Scheduled test,Low temperature,Abnormal end,50.0,-37.9,4.7,5.0,VRLA12v_LeadAcid
17937,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,17,2026-01-10T19:00:03,2026-01-10T20:00:34,Scheduled test,Low temperature,Abnormal end,49.7,-35.9,36.2,5.0,VRLA12v_LeadAcid
17938,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,18,2026-01-07T19:00:03,2026-01-07T21:47:19,Scheduled test,Low voltage,Battery alm,45.0,-34.6,96.5,9.0,VRLA12v_LeadAcid
17939,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,19,2026-01-04T19:00:02,2026-01-04T21:58:23,Scheduled test,Low voltage,Battery alm,44.9,-33.3,98.9,8.0,VRLA12v_LeadAcid
17940,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,20,2026-01-01T19:00:02,2026-01-01T21:58:22,Scheduled test,Low voltage,Battery alm,45.0,-33.9,100.7,8.0,VRLA12v_LeadAcid
17941,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,21,2025-12-29T19:00:02,2025-12-29T19:51:34,Scheduled test,Low temperature,Abnormal end,50.0,-34.2,29.3,5.0,VRLA12v_LeadAcid
17942,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,22,2025-12-26T19:00:03,2025-12-26T22:00:10,Scheduled test,Exceeded time limit,Test normal,45.3,-33.8,101.6,10.0,VRLA12v_LeadAcid
17943,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,23,2025-12-22T19:01:01,2025-12-22T20:03:11,Scheduled test,Low temperature,Abnormal end,49.4,-37.3,38.7,5.0,VRLA12v_LeadAcid
17944,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,24,2025-12-19T19:00:02,2025-12-19T20:05:12,Scheduled test,Low temperature,Abnormal end,49.6,-37.1,40.3,5.0,VRLA12v_LeadAcid
17945,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,25,2025-12-16T19:00:03,2025-12-16T21:38:20,Scheduled test,Low voltage,Battery alm,45.0,-37.4,98.6,7.0,VRLA12v_LeadAcid
17946,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,26,2025-12-13T19:00:02,2025-12-13T21:37:21,Scheduled test,Low voltage,Battery alm,45.1,-36.4,95.4,7.0,VRLA12v_LeadAcid
17947,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,27,2025-12-10T19:00:03,2025-12-10T19:01:37,Scheduled test,Low temperature,Abnormal end,51.0,-33.0,0.9,5.0,VRLA12v_LeadAcid
17948,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,28,2025-12-07T19:00:02,2025-12-07T21:44:57,Scheduled test,Low voltage,Battery alm,44.8,-35.6,97.9,8.0,VRLA12v_LeadAcid
17949,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,29,2025-12-04T19:00:03,2025-12-04T21:49:53,Scheduled test,Low voltage,Battery alm,44.6,-35.7,100.9,6.0,VRLA12v_LeadAcid
17950,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,30,2025-12-01T19:00:03,2025-12-01T20:09:38,Scheduled test,Low temperature,Abnormal end,49.3,-35.7,41.4,5.0,VRLA12v_LeadAcid
17951,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,31,2025-11-27T19:00:02,2025-11-27T22:00:10,Scheduled test,Exceeded time limit,Test normal,45.2,-34.4,103.3,8.0,VRLA12v_LeadAcid
17952,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,32,2025-11-24T19:00:02,2025-11-24T19:10:08,Scheduled test,Low temperature,Abnormal end,50.1,-37.5,6.3,5.0,VRLA12v_LeadAcid
17953,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,33,2025-11-21T19:00:03,2025-11-21T21:25:30,Scheduled test,Low capacity,Test normal,47.8,-36.3,87.9,10.0,VRLA12v_LeadAcid
17954,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,34,2025-11-18T19:00:02,2025-11-18T21:46:20,Scheduled test,Low capacity,Test normal,47.5,-33.9,93.9,8.0,VRLA12v_LeadAcid
17955,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,35,2025-11-15T19:00:02,2025-11-15T20:03:09,Scheduled test,Low temperature,Abnormal end,49.8,-35.4,37.2,5.0,VRLA12v_LeadAcid
17956,10.64.19.40,BHD._2hor_Vokzal_SMP20_ULN,36,2025-11-11T19:00:03,2025-11-11T21:27:11,Scheduled test,Low capacity,Test normal,47.7,-34.2,83.9,12.0,VRLA12v_LeadAcid
