id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
637715,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,46,2026-03-30T19:00:01,2026-03-30T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.9,-28.8,86.3,19.0,VRLA12v_LeadAcid
571411,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,45,2026-03-27T19:00:00,2026-03-27T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.6,-31.1,93.4,21.0,VRLA12v_LeadAcid
506599,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,44,2026-03-24T19:00:01,2026-03-24T22:00:26,Scheduled test,Exceeded time limit,Test normal,48.6,-31.1,93.4,20.0,VRLA12v_LeadAcid
443842,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,43,2026-03-21T19:00:01,2026-03-21T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.9,-29.9,89.8,21.0,VRLA12v_LeadAcid
362169,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,42,2026-03-18T19:00:00,2026-03-18T22:00:25,Scheduled test,Exceeded time limit,Test normal,46.8,-44.3,132.9,20.0,VRLA12v_LeadAcid
302203,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,41,2026-03-15T19:00:00,2026-03-15T22:00:24,Scheduled test,Exceeded time limit,Test normal,46.9,-44.6,133.8,12.0,VRLA12v_LeadAcid
243537,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,40,2026-03-12T19:00:01,2026-03-12T22:00:23,Scheduled test,Exceeded time limit,Test normal,46.7,-46.5,139.5,21.0,VRLA12v_LeadAcid
186189,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,39,2026-03-09T19:00:00,2026-03-09T22:00:24,Scheduled test,Exceeded time limit,Test normal,46.7,-45.3,135.9,21.0,VRLA12v_LeadAcid
130241,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,38,2026-03-06T19:00:01,2026-03-06T22:00:25,Scheduled test,Exceeded time limit,Test normal,46.4,-46.8,140.4,21.0,VRLA12v_LeadAcid
3339,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,37,2026-03-03T19:00:01,2026-03-03T22:00:25,Scheduled test,Exceeded time limit,Test normal,46.7,-45.7,137.2,21.0,VRLA12v_LeadAcid
3303,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,1,2026-02-28T19:00:01,2026-02-28T22:00:24,Scheduled test,Exceeded time limit,Test normal,46.4,-47.2,141.7,20.0,VRLA12v_LeadAcid
3304,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,2,2026-02-25T19:00:00,2026-02-25T22:00:26,Scheduled test,Exceeded time limit,Test normal,46.4,-44.2,132.8,18.0,VRLA12v_LeadAcid
3305,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,3,2026-02-22T19:00:00,2026-02-22T22:00:25,Scheduled test,Exceeded time limit,Test normal,47.0,-45.7,137.0,20.0,VRLA12v_LeadAcid
3306,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,4,2026-02-19T19:00:01,2026-02-19T22:00:24,Scheduled test,Exceeded time limit,Test normal,47.0,-45.1,135.3,19.0,VRLA12v_LeadAcid
3307,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,5,2026-02-16T19:00:00,2026-02-16T22:00:23,Scheduled test,Exceeded time limit,Test normal,46.7,-45.4,136.2,32.0,VRLA12v_LeadAcid
3308,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,6,2026-02-13T19:00:01,2026-02-13T22:00:24,Scheduled test,Exceeded time limit,Test normal,47.3,-35.4,106.2,20.0,VRLA12v_LeadAcid
3309,10.63.108.104,HUD._7hor_Yarmag_Unitel_TPD55_ULN,7,2026-02-10T19:00:01,2026-02-10T22:00:25,Scheduled test,Exceeded time limit,Test normal,47.8,-32.4,97.2,19.0,VRLA12v_LeadAcid
