id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
694115,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,44,2026-04-01T19:00:00,2026-04-01T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-41.4,124.1,23.0,ESMU_Lithium
626597,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,43,2026-03-29T19:00:00,2026-03-29T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-41.3,123.8,22.0,ESMU_Lithium
560560,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,42,2026-03-26T19:00:01,2026-03-26T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-41.7,125.2,23.0,ESMU_Lithium
495974,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,41,2026-03-23T19:00:01,2026-03-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-41.9,125.6,24.0,ESMU_Lithium
433561,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,40,2026-03-20T19:00:00,2026-03-20T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-41.3,123.8,20.0,ESMU_Lithium
332055,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,39,2026-03-16T19:00:01,2026-03-16T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-39.2,117.7,22.0,ESMU_Lithium
253254,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,38,2026-03-12T19:00:00,2026-03-12T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-40.5,121.5,22.0,ESMU_Lithium
195680,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,37,2026-03-09T19:00:00,2026-03-09T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-42.4,127.3,20.0,ESMU_Lithium
12337,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,1,2026-02-19T19:00:00,2026-02-19T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-39.3,118.0,23.0,ESMU_Lithium
12338,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,2,2025-11-21T19:00:01,2025-11-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-42.4,127.2,20.0,ESMU_Lithium
12339,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,3,2025-11-13T19:00:01,2025-11-13T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-40.8,122.5,18.0,ESMU_Lithium
12340,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,4,2025-11-06T19:00:00,2025-11-06T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-41.0,123.0,21.0,ESMU_Lithium
12341,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,5,2025-11-03T19:00:01,2025-11-03T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-43.2,129.7,22.0,ESMU_Lithium
12342,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,6,2025-10-31T19:00:01,2025-10-31T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-39.4,118.3,21.0,ESMU_Lithium
12343,10.63.58.42,DOR.Herlen_ZuunGerHoroolol_Unitel_MP23,7,2025-10-28T19:00:00,2025-10-28T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-39.0,117.0,21.0,ESMU_Lithium
