id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
679901,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,46,2026-04-01T19:00:01,2026-04-01T22:00:36,Scheduled test,Exceeded time limit,Test normal,49.1,-23.0,69.1,25.0,VRLA12v_LeadAcid
612680,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,45,2026-03-29T19:00:01,2026-03-29T22:00:35,Scheduled test,Exceeded time limit,Test normal,49.2,-21.9,65.8,26.0,VRLA12v_LeadAcid
546976,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,44,2026-03-26T19:00:00,2026-03-26T22:00:34,Scheduled test,Exceeded time limit,Test normal,49.1,-22.9,68.8,27.0,VRLA12v_LeadAcid
482906,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,43,2026-03-23T19:00:00,2026-03-23T22:00:36,Scheduled test,Exceeded time limit,Test normal,49.4,-22.4,67.4,26.0,VRLA12v_LeadAcid
420772,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,42,2026-03-20T19:00:01,2026-03-20T22:00:36,Scheduled test,Exceeded time limit,Test normal,49.5,-23.0,69.2,20.0,VRLA12v_LeadAcid
339605,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,41,2026-03-17T19:00:00,2026-03-17T22:00:35,Scheduled test,Exceeded time limit,Test normal,49.4,-23.3,70.0,20.0,VRLA12v_LeadAcid
280129,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,40,2026-03-14T19:00:01,2026-03-14T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.5,-22.8,68.5,20.0,VRLA12v_LeadAcid
221944,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,39,2026-03-11T19:00:01,2026-03-11T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.4,-23.5,70.6,19.0,VRLA12v_LeadAcid
165126,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,38,2026-03-08T19:00:00,2026-03-08T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.4,-23.1,69.2,18.0,VRLA12v_LeadAcid
109685,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,37,2026-03-05T19:00:01,2026-03-05T22:00:39,Scheduled test,Exceeded time limit,Test normal,49.1,-23.5,70.6,15.0,VRLA12v_LeadAcid
1119,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,1,2026-02-28T19:00:00,2026-02-28T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-5.2,0.0,18.0,VRLA12v_LeadAcid
1120,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,2,2026-02-25T19:00:00,2026-02-25T19:00:26,Scheduled test,Low voltage,Battery alm,45.1,-5.2,0.0,19.0,VRLA12v_LeadAcid
1121,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,3,2026-02-22T19:00:00,2026-02-22T19:00:28,Scheduled test,Low voltage,Battery alm,45.1,-7.0,0.1,25.0,VRLA12v_LeadAcid
1122,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,4,2026-02-19T19:00:01,2026-02-19T19:00:30,Scheduled test,Low voltage,Battery alm,45.1,-5.9,0.0,26.0,VRLA12v_LeadAcid
1123,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,5,2026-02-16T19:00:01,2026-02-16T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-9.7,0.1,25.0,VRLA12v_LeadAcid
1124,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,6,2026-02-13T19:00:00,2026-02-13T19:00:24,Scheduled test,Low voltage,Battery alm,45.1,-11.5,0.1,23.0,VRLA12v_LeadAcid
1125,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,7,2026-02-10T19:00:00,2026-02-10T19:00:28,Scheduled test,Low voltage,Battery alm,45.1,-8.8,0.1,21.0,VRLA12v_LeadAcid
1126,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,8,2026-02-07T19:00:00,2026-02-07T19:00:24,Scheduled test,Low voltage,Battery alm,45.1,-8.1,0.1,20.0,VRLA12v_LeadAcid
1127,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,9,2026-02-04T19:00:00,2026-02-04T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-10.0,0.1,20.0,VRLA12v_LeadAcid
1128,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,10,2026-02-01T19:00:00,2026-02-01T19:00:28,Scheduled test,Low voltage,Battery alm,45.1,-8.7,0.1,19.0,VRLA12v_LeadAcid
1129,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,11,2026-01-29T19:00:00,2026-01-29T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-9.7,0.1,16.0,VRLA12v_LeadAcid
1130,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,12,2026-01-26T19:00:00,2026-01-26T19:00:26,Scheduled test,Low voltage,Battery alm,45.1,-10.3,0.1,11.0,VRLA12v_LeadAcid
1131,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,13,2026-01-23T19:00:01,2026-01-23T19:00:29,Scheduled test,Low voltage,Battery alm,45.1,-10.9,0.1,7.0,VRLA12v_LeadAcid
1132,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,14,2026-01-20T19:00:01,2026-01-20T19:00:29,Scheduled test,Low voltage,Battery alm,45.1,-9.6,0.1,12.0,VRLA12v_LeadAcid
1133,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,15,2026-01-17T19:00:01,2026-01-17T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-10.3,0.1,20.0,VRLA12v_LeadAcid
1134,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,16,2026-01-14T19:00:00,2026-01-14T19:00:26,Scheduled test,Low voltage,Battery alm,45.1,-10.3,0.1,22.0,VRLA12v_LeadAcid
1135,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,17,2026-01-10T19:00:01,2026-01-10T19:00:27,Scheduled test,Low voltage,Battery alm,45.0,-12.0,0.1,22.0,VRLA12v_LeadAcid
1136,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,18,2026-01-07T19:00:01,2026-01-07T19:00:25,Scheduled test,Low voltage,Battery alm,45.1,-13.0,0.1,22.0,VRLA12v_LeadAcid
1137,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,19,2026-01-04T19:00:01,2026-01-04T19:00:29,Scheduled test,Low voltage,Battery alm,45.1,-10.6,0.1,23.0,VRLA12v_LeadAcid
1138,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,20,2026-01-01T19:00:01,2026-01-01T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-10.7,0.1,21.0,VRLA12v_LeadAcid
1139,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,21,2025-12-29T19:00:00,2025-12-29T19:00:24,Scheduled test,Low voltage,Battery alm,45.1,-11.7,0.1,22.0,VRLA12v_LeadAcid
1140,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,22,2025-12-26T19:00:00,2025-12-26T19:00:28,Scheduled test,Low voltage,Battery alm,45.1,-12.6,0.1,20.0,VRLA12v_LeadAcid
1141,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,23,2025-12-23T19:00:01,2025-12-23T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-12.8,0.1,21.0,VRLA12v_LeadAcid
1142,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,24,2025-12-20T19:00:01,2025-12-20T19:00:29,Scheduled test,Low voltage,Battery alm,45.1,-12.0,0.1,21.0,VRLA12v_LeadAcid
1143,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,25,2025-12-17T19:00:00,2025-12-17T19:00:26,Scheduled test,Low voltage,Battery alm,45.1,-14.3,0.1,22.0,VRLA12v_LeadAcid
1144,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,26,2025-12-14T19:00:00,2025-12-14T19:00:26,Scheduled test,Low voltage,Battery alm,45.1,-11.8,0.1,25.0,VRLA12v_LeadAcid
1145,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,27,2025-12-11T19:00:00,2025-12-11T19:00:26,Scheduled test,Low voltage,Battery alm,45.1,-15.0,0.1,24.0,VRLA12v_LeadAcid
1146,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,28,2025-12-08T19:00:01,2025-12-08T19:00:29,Scheduled test,Low voltage,Battery alm,45.1,-15.6,0.1,25.0,VRLA12v_LeadAcid
1147,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,29,2025-12-05T19:00:00,2025-12-05T19:00:28,Scheduled test,Low voltage,Battery alm,45.1,-13.8,0.1,25.0,VRLA12v_LeadAcid
1148,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,30,2025-12-02T19:00:00,2025-12-02T19:00:26,Scheduled test,Low voltage,Battery alm,45.1,-15.8,0.1,25.0,VRLA12v_LeadAcid
1149,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,31,2025-11-29T19:00:01,2025-11-29T19:00:29,Scheduled test,Low voltage,Battery alm,45.1,-15.7,0.1,30.0,VRLA12v_LeadAcid
1150,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,32,2025-11-26T19:00:01,2025-11-26T19:00:30,Scheduled test,Low voltage,Battery alm,45.1,-18.6,0.1,30.0,VRLA12v_LeadAcid
1151,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,33,2025-11-23T19:00:00,2025-11-23T19:00:28,Scheduled test,Low voltage,Battery alm,45.1,-17.1,0.1,30.0,VRLA12v_LeadAcid
1152,10.61.149.12,SEL.Orhontuul_Holboo_IOMD150,34,2025-11-20T19:00:00,2025-11-20T19:00:28,Scheduled test,Low voltage,Battery alm,45.1,-17.5,0.1,31.0,VRLA12v_LeadAcid
