id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
686378,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,41,2026-04-01T19:00:03,2026-04-01T20:04:53,Scheduled test,Low temperature,Abnormal end,50.1,-6.0,6.5,5.0,VRLA12v_LeadAcid
619021,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,40,2026-03-29T19:00:02,2026-03-29T19:22:08,Scheduled test,Low temperature,Abnormal end,50.2,-5.2,1.9,5.0,VRLA12v_LeadAcid
553146,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,39,2026-03-26T19:00:03,2026-03-26T19:28:05,Scheduled test,Fault alarm,Abnormal end,50.3,-5.7,2.7,6.0,VRLA12v_LeadAcid
467971,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,38,2026-03-22T19:00:03,2026-03-22T19:08:01,Scheduled test,Fault alarm,Abnormal end,50.1,-7.1,0.9,7.0,VRLA12v_LeadAcid
227399,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,37,2026-03-11T19:00:18,2026-03-11T19:00:24,Scheduled test,Low temperature,Abnormal end,52.9,-1.4,0.0,5.0,VRLA12v_LeadAcid
6237,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,1,2025-11-04T19:00:02,2025-11-04T19:14:42,Scheduled test,Low temperature,Abnormal end,50.3,-6.3,1.5,5.0,VRLA12v_LeadAcid
6238,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,2,2025-11-01T19:00:02,2025-11-01T19:43:38,Scheduled test,Low temperature,Abnormal end,50.9,-6.2,4.5,5.0,VRLA12v_LeadAcid
6239,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,3,2025-10-28T19:00:02,2025-10-28T19:00:52,Scheduled test,Low temperature,Abnormal end,52.0,-4.8,0.1,5.0,VRLA12v_LeadAcid
6240,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,4,2025-10-11T19:00:02,2025-10-11T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.4,-6.7,20.0,8.0,VRLA12v_LeadAcid
6241,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,5,2025-10-08T19:00:03,2025-10-08T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.5,-6.3,19.0,5.0,VRLA12v_LeadAcid
6242,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,6,2025-10-05T19:00:02,2025-10-05T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.6,-6.8,20.5,7.0,VRLA12v_LeadAcid
6243,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,7,2025-10-02T19:00:02,2025-10-02T22:00:10,Scheduled test,Exceeded time limit,Test normal,50.2,-6.4,19.1,17.0,VRLA12v_LeadAcid
6244,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,8,2025-09-29T19:00:02,2025-09-29T22:00:10,Scheduled test,Exceeded time limit,Test normal,50.3,-5.9,17.8,14.0,VRLA12v_LeadAcid
6245,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,9,2025-09-26T19:00:03,2025-09-26T19:56:45,Scheduled test,Fault alarm,Abnormal end,51.1,-5.7,5.4,19.0,VRLA12v_LeadAcid
6246,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,10,2025-09-21T19:00:02,2025-09-21T19:33:29,Scheduled test,Fault alarm,Abnormal end,50.4,-6.4,3.6,20.0,VRLA12v_LeadAcid
6247,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,11,2025-09-18T19:00:03,2025-09-18T19:55:37,Scheduled test,Fault alarm,Abnormal end,50.5,-5.4,5.0,17.0,VRLA12v_LeadAcid
6248,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,12,2025-09-15T19:00:02,2025-09-15T19:45:43,Scheduled test,Fault alarm,Abnormal end,50.4,-5.5,4.2,10.0,VRLA12v_LeadAcid
6249,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,13,2025-09-12T19:00:02,2025-09-12T19:44:51,Scheduled test,Fault alarm,Abnormal end,50.6,-5.6,4.2,19.0,VRLA12v_LeadAcid
6250,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,14,2025-09-09T19:00:03,2025-09-09T19:29:02,Scheduled test,Fault alarm,Abnormal end,50.9,-5.7,2.8,21.0,VRLA12v_LeadAcid
6251,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,15,2025-09-06T19:00:03,2025-09-06T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.7,-6.7,20.1,11.0,VRLA12v_LeadAcid
6252,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,16,2025-09-03T19:00:03,2025-09-03T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.6,-5.7,17.0,17.0,VRLA12v_LeadAcid
6253,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,17,2025-08-31T19:00:03,2025-08-31T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.5,-5.8,17.4,18.0,VRLA12v_LeadAcid
6254,10.63.171.154,SHD._32hor_BaruunTuruun_1_24toot_ULN,18,2025-08-28T19:00:02,2025-08-28T20:49:29,Scheduled test,Fault alarm,Abnormal end,50.1,-6.4,11.6,21.0,VRLA12v_LeadAcid
