id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
690620,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,46,2026-04-01T19:00:02,2026-04-01T19:27:39,Scheduled test,Low capacity,Test normal,45.8,-78.2,36.0,29.0,VRLA12v_LeadAcid
623172,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,45,2026-03-29T19:00:03,2026-03-29T19:30:44,Scheduled test,Low capacity,Test normal,46.8,-68.4,35.0,28.0,VRLA12v_LeadAcid
557208,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,44,2026-03-26T19:00:02,2026-03-26T19:31:49,Scheduled test,Low capacity,Test normal,46.2,-70.8,37.5,28.0,VRLA12v_LeadAcid
492772,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,43,2026-03-23T19:00:02,2026-03-23T19:30:49,Scheduled test,Low capacity,Test normal,46.2,-72.4,37.1,30.0,VRLA12v_LeadAcid
430427,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,42,2026-03-20T19:00:03,2026-03-20T19:32:48,Scheduled test,Low capacity,Test normal,46.1,-69.7,38.0,29.0,VRLA12v_LeadAcid
349047,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,41,2026-03-17T19:00:02,2026-03-17T19:32:22,Scheduled test,Low capacity,Test normal,45.7,-71.9,38.7,29.0,VRLA12v_LeadAcid
289366,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,40,2026-03-14T19:00:03,2026-03-14T19:38:35,Scheduled test,Low capacity,Test normal,46.2,-62.6,40.2,30.0,VRLA12v_LeadAcid
230975,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,39,2026-03-11T19:00:02,2026-03-11T19:31:27,Scheduled test,Low capacity,Test normal,46.5,-72.6,38.0,31.0,VRLA12v_LeadAcid
173937,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,38,2026-03-08T19:00:01,2026-03-08T19:31:23,Scheduled test,Low capacity,Test normal,46.3,-70.5,36.8,31.0,VRLA12v_LeadAcid
118289,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,37,2026-03-05T19:00:03,2026-03-05T19:35:06,Scheduled test,Low capacity,Test normal,46.1,-67.3,39.3,30.0,VRLA12v_LeadAcid
9603,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,1,2026-03-02T19:00:03,2026-03-02T19:34:56,Scheduled test,Low capacity,Test normal,46.5,-69.2,40.2,32.0,VRLA12v_LeadAcid
9604,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,2,2026-02-27T19:00:02,2026-02-27T19:37:29,Scheduled test,Low capacity,Test normal,46.0,-65.5,40.9,32.0,VRLA12v_LeadAcid
9605,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,3,2026-02-24T19:00:03,2026-02-24T19:38:10,Scheduled test,Low capacity,Test normal,46.3,-65.7,41.7,32.0,VRLA12v_LeadAcid
9606,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,4,2026-02-21T19:00:02,2026-02-21T19:39:39,Scheduled test,Low capacity,Test normal,46.1,-63.9,42.2,32.0,VRLA12v_LeadAcid
9607,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,5,2026-02-18T19:00:02,2026-02-18T19:36:54,Scheduled test,Low capacity,Test normal,46.5,-67.8,41.6,30.0,VRLA12v_LeadAcid
9608,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,6,2026-02-15T19:00:02,2026-02-15T19:39:19,Scheduled test,Low capacity,Test normal,45.8,-67.4,44.1,32.0,VRLA12v_LeadAcid
9609,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,7,2026-02-12T19:00:03,2026-02-12T19:41:15,Scheduled test,Low capacity,Test normal,46.3,-63.9,43.8,30.0,VRLA12v_LeadAcid
9610,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,8,2026-02-09T19:00:02,2026-02-09T19:40:19,Scheduled test,Low capacity,Test normal,46.6,-64.6,43.4,30.0,VRLA12v_LeadAcid
9611,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,9,2026-02-06T19:00:02,2026-02-06T19:41:20,Scheduled test,Low capacity,Test normal,46.4,-64.8,44.6,32.0,VRLA12v_LeadAcid
9612,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,10,2026-02-03T19:00:03,2026-02-03T19:38:27,Scheduled test,Low capacity,Test normal,46.3,-70.0,44.8,31.0,VRLA12v_LeadAcid
9613,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,11,2026-01-31T19:00:02,2026-01-31T19:42:27,Scheduled test,Low capacity,Test normal,46.3,-63.9,45.1,31.0,VRLA12v_LeadAcid
9614,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,12,2026-01-28T19:00:02,2026-01-28T19:43:45,Scheduled test,Low capacity,Test normal,46.2,-64.4,46.9,31.0,VRLA12v_LeadAcid
9615,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,13,2026-01-25T19:00:03,2026-01-25T19:47:18,Scheduled test,Low capacity,Test normal,46.3,-63.4,49.9,30.0,VRLA12v_LeadAcid
9616,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,14,2026-01-22T19:00:02,2026-01-22T19:51:54,Scheduled test,Low capacity,Test normal,46.5,-61.4,53.1,32.0,VRLA12v_LeadAcid
9617,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,15,2026-01-19T19:00:02,2026-01-19T19:55:56,Scheduled test,Low capacity,Test normal,46.3,-61.0,56.8,33.0,VRLA12v_LeadAcid
9618,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,16,2026-01-16T19:00:02,2026-01-16T19:44:00,Scheduled test,Low capacity,Test normal,46.2,-60.8,44.5,33.0,VRLA12v_LeadAcid
9619,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,17,2026-01-13T19:00:02,2026-01-13T19:41:37,Scheduled test,Low capacity,Test normal,46.3,-61.8,42.8,32.0,VRLA12v_LeadAcid
9620,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,18,2026-01-10T19:00:02,2026-01-10T19:40:57,Scheduled test,Low capacity,Test normal,46.3,-63.9,43.5,29.0,VRLA12v_LeadAcid
9621,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,19,2026-01-07T19:00:03,2026-01-07T19:40:48,Scheduled test,Low capacity,Test normal,46.0,-64.2,43.6,32.0,VRLA12v_LeadAcid
9622,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,20,2026-01-04T19:00:02,2026-01-04T19:40:03,Scheduled test,Low capacity,Test normal,46.0,-65.5,43.7,32.0,VRLA12v_LeadAcid
9623,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,21,2026-01-01T19:00:02,2026-01-01T19:35:36,Scheduled test,Low capacity,Test normal,45.6,-74.8,44.4,32.0,VRLA12v_LeadAcid
9624,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,22,2025-12-29T19:00:02,2025-12-29T19:40:21,Scheduled test,Low capacity,Test normal,45.7,-67.2,45.1,31.0,VRLA12v_LeadAcid
9625,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,23,2025-12-26T19:00:03,2025-12-26T19:41:21,Scheduled test,Low capacity,Test normal,46.3,-65.7,45.2,31.0,VRLA12v_LeadAcid
9626,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,24,2025-12-23T19:00:02,2025-12-23T19:43:18,Scheduled test,Low capacity,Test normal,46.3,-63.9,46.1,30.0,VRLA12v_LeadAcid
9627,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,25,2025-12-20T19:00:02,2025-12-20T19:47:57,Scheduled test,Low capacity,Test normal,45.9,-59.7,47.7,32.0,VRLA12v_LeadAcid
9628,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,26,2025-12-17T19:00:03,2025-12-17T19:47:45,Scheduled test,Low capacity,Test normal,46.2,-59.9,47.6,30.0,VRLA12v_LeadAcid
9629,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,27,2025-12-14T19:00:03,2025-12-14T19:47:40,Scheduled test,Low capacity,Test normal,46.5,-60.9,48.3,32.0,VRLA12v_LeadAcid
9630,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,28,2025-12-11T19:00:02,2025-12-11T19:49:35,Scheduled test,Low capacity,Test normal,46.2,-59.7,49.3,31.0,VRLA12v_LeadAcid
9631,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,29,2025-12-08T19:00:03,2025-12-08T19:49:31,Scheduled test,Low capacity,Test normal,46.6,-60.7,50.0,31.0,VRLA12v_LeadAcid
9632,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,30,2025-12-05T19:00:02,2025-12-05T19:46:32,Scheduled test,Low capacity,Test normal,45.8,-65.3,50.6,31.0,VRLA12v_LeadAcid
9633,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,31,2025-12-02T19:00:02,2025-12-02T19:51:03,Scheduled test,Low capacity,Test normal,46.1,-64.4,54.7,31.0,VRLA12v_LeadAcid
9634,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,32,2025-11-29T19:00:02,2025-11-29T19:59:03,Scheduled test,Low capacity,Test normal,46.4,-58.3,57.3,30.0,VRLA12v_LeadAcid
9635,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,33,2025-11-26T19:00:03,2025-11-26T20:09:59,Scheduled test,Low capacity,Test normal,46.4,-65.0,75.7,25.0,VRLA12v_LeadAcid
9636,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,34,2025-11-23T19:00:02,2025-11-23T20:22:27,Scheduled test,Low capacity,Test normal,47.0,-43.3,59.5,29.0,VRLA12v_LeadAcid
9637,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,35,2025-11-20T19:00:03,2025-11-20T20:47:15,Scheduled test,Low voltage,Battery alm,46.8,-44.8,80.0,29.0,VRLA12v_LeadAcid
9638,10.63.42.235,BAU.Bugat_ZDTG_Mobi_NMD110,36,2025-11-17T19:00:03,2025-11-17T20:23:34,Scheduled test,Low voltage,Battery alm,46.9,-43.9,61.0,40.0,VRLA12v_LeadAcid
