id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
675155,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,46,2026-03-31T19:00:00,2026-03-31T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.1,-27.5,82.6,23.0,ESMU_Lithium
608027,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,45,2026-03-28T19:00:01,2026-03-28T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-29.5,88.6,23.0,ESMU_Lithium
542415,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,44,2026-03-25T19:00:00,2026-03-25T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.4,-21.1,63.4,23.0,ESMU_Lithium
478486,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,43,2026-03-22T19:00:00,2026-03-22T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.3,-25.1,75.2,27.0,ESMU_Lithium
396054,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,42,2026-03-19T19:00:00,2026-03-19T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.4,-23.1,69.4,26.0,ESMU_Lithium
335373,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,41,2026-03-16T19:00:00,2026-03-16T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.3,-22.7,68.1,18.0,ESMU_Lithium
275987,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,40,2026-03-13T19:00:00,2026-03-13T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-28.3,84.8,15.0,ESMU_Lithium
217896,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,39,2026-03-10T19:00:00,2026-03-10T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.3,-23.3,69.8,25.0,ESMU_Lithium
161170,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,38,2026-03-07T19:00:01,2026-03-07T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-30.4,91.3,24.0,ESMU_Lithium
105812,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,37,2026-03-04T19:00:01,2026-03-04T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.2,-22.4,67.3,15.0,ESMU_Lithium
15345,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,1,2026-03-01T19:00:00,2026-03-01T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.0,-25.3,75.8,15.0,ESMU_Lithium
15346,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,2,2026-02-26T19:00:00,2026-02-26T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-23.2,69.7,12.0,ESMU_Lithium
15347,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,3,2026-02-23T19:00:00,2026-02-23T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.1,-22.2,66.5,14.0,ESMU_Lithium
15348,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,4,2026-02-20T19:00:00,2026-02-20T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.0,-29.2,87.6,25.0,ESMU_Lithium
15349,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,5,2026-02-17T19:00:01,2026-02-17T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-28.5,85.6,21.0,ESMU_Lithium
15350,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,6,2026-02-14T19:00:00,2026-02-14T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-28.0,84.0,13.0,ESMU_Lithium
15351,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,7,2026-02-11T19:00:01,2026-02-11T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.2,-24.1,72.3,20.0,ESMU_Lithium
15352,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,8,2026-02-08T19:00:01,2026-02-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.2,-25.2,75.6,23.0,ESMU_Lithium
15353,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,9,2026-02-05T19:00:01,2026-02-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-24.3,72.9,14.0,ESMU_Lithium
15354,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,10,2026-02-02T19:00:00,2026-02-02T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.3,-22.0,66.1,21.0,ESMU_Lithium
15355,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,11,2026-01-30T19:00:00,2026-01-30T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.0,-23.2,69.5,15.0,ESMU_Lithium
15356,10.63.81.26,BZD._20hor_BerhUul_MP23_ULN,12,2026-01-27T19:00:00,2026-01-27T21:55:04,Scheduled test,Fault alarm,Abnormal end,49.2,-22.2,64.7,16.0,ESMU_Lithium
