id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
665333,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,46,2026-03-31T19:00:01,2026-03-31T21:54:59,Scheduled test,Low capacity,Test normal,48.1,-46.5,135.6,32.0,ESMU_Lithium
598416,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,45,2026-03-28T19:00:01,2026-03-28T21:48:59,Scheduled test,Low capacity,Test normal,48.1,-48.2,135.7,32.0,ESMU_Lithium
533016,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,44,2026-03-25T19:00:01,2026-03-25T21:46:39,Scheduled test,Low capacity,Test normal,48.1,-48.8,135.6,33.0,ESMU_Lithium
469401,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,43,2026-03-22T19:00:01,2026-03-22T21:45:57,Scheduled test,Low capacity,Test normal,48.1,-48.6,134.3,33.0,ESMU_Lithium
387169,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,42,2026-03-19T19:00:01,2026-03-19T21:49:45,Scheduled test,Low capacity,Test normal,48.0,-47.4,134.0,30.0,ESMU_Lithium
326670,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,41,2026-03-16T19:00:00,2026-03-16T21:40:40,Scheduled test,Low capacity,Test normal,47.9,-50.4,134.8,27.0,ESMU_Lithium
267479,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,40,2026-03-13T19:00:01,2026-03-13T21:37:11,Scheduled test,Low capacity,Test normal,47.8,-51.3,134.2,27.0,ESMU_Lithium
209580,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,39,2026-03-10T19:00:00,2026-03-10T21:41:49,Scheduled test,Low capacity,Test normal,48.1,-49.7,133.9,31.0,ESMU_Lithium
153050,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,38,2026-03-07T19:00:01,2026-03-07T21:36:26,Scheduled test,Low capacity,Test normal,47.9,-51.2,133.4,28.0,ESMU_Lithium
97906,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,37,2026-03-04T19:00:01,2026-03-04T21:34:01,Scheduled test,Low capacity,Test normal,47.6,-52.0,133.5,23.0,ESMU_Lithium
7487,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,1,2026-03-01T19:00:00,2026-03-01T21:38:05,Scheduled test,Low capacity,Test normal,47.7,-50.7,133.4,23.0,ESMU_Lithium
7488,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,2,2026-02-26T19:00:01,2026-02-26T21:36:44,Scheduled test,Low capacity,Test normal,47.7,-51.3,134.0,23.0,ESMU_Lithium
7489,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,3,2026-02-23T19:00:00,2026-02-23T21:35:32,Scheduled test,Low capacity,Test normal,47.8,-51.6,133.6,24.0,ESMU_Lithium
7490,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,4,2026-02-20T19:00:00,2026-02-20T21:25:28,Scheduled test,Low capacity,Test normal,48.0,-55.5,134.4,30.0,ESMU_Lithium
7491,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,5,2026-02-17T19:00:00,2026-02-17T21:40:52,Scheduled test,Low capacity,Test normal,48.0,-49.9,133.7,28.0,ESMU_Lithium
7492,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,6,2026-02-14T19:00:00,2026-02-14T21:44:38,Scheduled test,Low capacity,Test normal,47.9,-48.8,133.9,25.0,ESMU_Lithium
7493,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,7,2026-02-11T19:00:01,2026-02-11T21:48:03,Scheduled test,Low capacity,Test normal,48.0,-47.8,133.8,29.0,ESMU_Lithium
7494,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,8,2026-02-08T19:00:00,2026-02-08T21:47:53,Scheduled test,Low capacity,Test normal,48.0,-47.7,133.4,27.0,ESMU_Lithium
7495,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,9,2026-02-05T19:00:00,2026-02-05T21:44:16,Scheduled test,Low capacity,Test normal,47.7,-48.8,133.6,23.0,ESMU_Lithium
7496,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,10,2026-02-02T19:00:01,2026-02-02T21:32:44,Scheduled test,Low capacity,Test normal,47.9,-52.6,133.8,26.0,ESMU_Lithium
7497,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,11,2026-01-30T19:00:00,2026-01-30T21:36:11,Scheduled test,Low capacity,Test normal,47.7,-51.2,133.2,24.0,ESMU_Lithium
7498,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,12,2026-01-27T19:00:00,2026-01-27T21:38:20,Scheduled test,Low capacity,Test normal,47.7,-50.4,133.0,23.0,ESMU_Lithium
7499,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,13,2026-01-24T19:00:02,2026-01-24T21:30:33,Scheduled test,Low capacity,Test normal,47.8,-52.8,132.5,23.0,ESMU_Lithium
7500,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,14,2026-01-21T19:00:01,2026-01-21T21:31:47,Scheduled test,Fault alarm,Abnormal end,47.4,-51.9,131.1,19.0,ESMU_Lithium
7501,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,15,2026-01-18T19:00:00,2026-01-18T21:28:55,Scheduled test,Low capacity,Test normal,47.3,-52.1,129.2,18.0,ESMU_Lithium
7502,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,16,2026-01-15T19:00:01,2026-01-15T21:38:25,Scheduled test,Low capacity,Test normal,47.7,-50.9,134.2,23.0,ESMU_Lithium
7503,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,17,2026-01-12T19:00:00,2026-01-12T21:38:08,Scheduled test,Low capacity,Test normal,47.8,-50.8,133.8,25.0,ESMU_Lithium
7504,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,18,2026-01-09T19:00:00,2026-01-09T21:38:04,Scheduled test,Low capacity,Test normal,47.6,-51.2,134.8,21.0,ESMU_Lithium
7505,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,19,2026-01-06T19:00:00,2026-01-06T21:41:45,Scheduled test,Low capacity,Test normal,47.9,-49.6,133.7,25.0,ESMU_Lithium
7506,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,20,2026-01-03T19:00:01,2026-01-03T21:29:29,Scheduled test,Low capacity,Test normal,47.9,-53.8,133.9,26.0,ESMU_Lithium
7507,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,21,2025-12-31T19:00:00,2025-12-31T21:39:34,Scheduled test,Low capacity,Test normal,47.7,-50.2,133.5,24.0,ESMU_Lithium
7508,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,22,2025-12-28T19:00:01,2025-12-28T21:39:26,Scheduled test,Low capacity,Test normal,47.7,-50.4,133.8,24.0,ESMU_Lithium
7509,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,23,2025-12-25T19:00:00,2025-12-25T21:39:59,Scheduled test,Low capacity,Test normal,47.8,-50.3,134.0,24.0,ESMU_Lithium
7510,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,24,2025-12-22T19:00:01,2025-12-22T21:38:10,Scheduled test,Low capacity,Test normal,47.7,-51.1,134.6,21.0,ESMU_Lithium
7511,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,25,2025-12-19T19:00:00,2025-12-19T21:36:14,Scheduled test,Low capacity,Test normal,47.7,-51.8,134.8,23.0,ESMU_Lithium
7512,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,26,2025-12-16T19:00:00,2025-12-16T21:30:42,Scheduled test,Low capacity,Test normal,47.9,-53.5,134.2,27.0,ESMU_Lithium
7513,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,27,2025-12-13T19:00:00,2025-12-13T21:41:47,Scheduled test,Low capacity,Test normal,47.8,-49.6,133.8,24.0,ESMU_Lithium
7514,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,28,2025-12-10T19:00:02,2025-12-10T21:35:33,Scheduled test,Low capacity,Test normal,47.8,-52.0,134.6,24.0,ESMU_Lithium
7515,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,29,2025-12-07T19:00:00,2025-12-07T21:42:22,Scheduled test,Low capacity,Test normal,47.9,-49.6,134.1,25.0,ESMU_Lithium
7516,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,30,2025-12-04T19:00:00,2025-12-04T21:40:32,Scheduled test,Low capacity,Test normal,48.0,-50.1,134.0,27.0,ESMU_Lithium
7517,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,31,2025-12-01T19:00:01,2025-12-01T21:31:39,Scheduled test,Low capacity,Test normal,47.7,-53.1,134.2,23.0,ESMU_Lithium
7518,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,32,2025-11-28T19:00:00,2025-11-28T21:41:56,Scheduled test,Low capacity,Test normal,48.0,-49.9,134.6,29.0,ESMU_Lithium
7519,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,33,2025-11-25T19:00:01,2025-11-25T21:38:29,Scheduled test,Low capacity,Test normal,48.0,-51.1,134.8,28.0,ESMU_Lithium
7520,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,34,2025-11-22T19:00:00,2025-11-22T21:46:07,Scheduled test,Low capacity,Test normal,48.1,-48.6,134.4,30.0,ESMU_Lithium
7521,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,35,2025-11-19T19:00:00,2025-11-19T22:00:07,Scheduled test,Exceeded time limit,Test normal,47.5,-50.1,150.2,30.0,ESMU_Lithium
7522,10.63.33.123,ARH.IhTamir_Holboo_IOMD150,36,2025-11-16T19:00:00,2025-11-16T22:00:08,Scheduled test,Exceeded time limit,Test normal,47.5,-48.6,145.8,25.0,ESMU_Lithium
