id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
668646,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,46,2026-03-31T19:00:02,2026-03-31T20:10:20,Scheduled test,Low capacity,Test normal,46.9,-42.2,49.5,22.0,VRLA12v_LeadAcid
601657,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,45,2026-03-28T19:00:03,2026-03-28T20:10:38,Scheduled test,Low capacity,Test normal,46.6,-42.9,50.5,22.0,VRLA12v_LeadAcid
536184,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,44,2026-03-25T19:00:02,2026-03-25T20:10:23,Scheduled test,Low capacity,Test normal,47.1,-42.7,50.0,22.0,VRLA12v_LeadAcid
472430,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,43,2026-03-22T19:00:03,2026-03-22T19:59:33,Scheduled test,Low capacity,Test normal,47.3,-48.3,47.9,22.0,VRLA12v_LeadAcid
390132,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,42,2026-03-19T19:00:03,2026-03-19T20:12:33,Scheduled test,Low capacity,Test normal,47.0,-41.1,49.6,22.0,VRLA12v_LeadAcid
329572,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,41,2026-03-16T19:00:02,2026-03-16T20:04:18,Scheduled test,Low capacity,Test normal,47.0,-45.3,48.5,22.0,VRLA12v_LeadAcid
270317,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,40,2026-03-13T19:00:03,2026-03-13T20:09:14,Scheduled test,Low capacity,Test normal,47.2,-43.7,50.3,22.0,VRLA12v_LeadAcid
212356,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,39,2026-03-10T19:00:03,2026-03-10T20:09:54,Scheduled test,Low capacity,Test normal,47.0,-46.2,53.8,23.0,VRLA12v_LeadAcid
155764,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,38,2026-03-07T19:00:02,2026-03-07T20:11:20,Scheduled test,Low capacity,Test normal,46.8,-44.0,52.2,23.0,VRLA12v_LeadAcid
100513,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,37,2026-03-04T19:00:02,2026-03-04T20:06:12,Scheduled test,Low capacity,Test normal,46.7,-46.2,50.9,20.0,VRLA12v_LeadAcid
10075,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,1,2026-03-01T19:00:02,2026-03-01T20:00:38,Scheduled test,Low capacity,Test normal,46.6,-51.1,51.6,23.0,VRLA12v_LeadAcid
10076,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,2,2026-02-26T19:00:03,2026-02-26T19:57:28,Scheduled test,Low capacity,Test normal,46.8,-52.0,49.7,22.0,VRLA12v_LeadAcid
10077,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,3,2026-02-23T19:00:02,2026-02-23T20:00:44,Scheduled test,Low capacity,Test normal,46.7,-49.6,50.2,21.0,VRLA12v_LeadAcid
10078,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,4,2026-02-20T19:00:03,2026-02-20T19:57:25,Scheduled test,Low capacity,Test normal,46.4,-53.7,51.3,21.0,VRLA12v_LeadAcid
10079,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,5,2026-02-17T19:00:02,2026-02-17T19:18:16,Scheduled test,Fault alarm,Abnormal end,49.3,-47.3,14.4,21.0,VRLA12v_LeadAcid
10080,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,6,2026-02-14T19:00:02,2026-02-14T19:59:09,Scheduled test,Low capacity,Test normal,46.7,-50.0,49.2,20.0,VRLA12v_LeadAcid
10081,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,7,2026-02-11T19:00:02,2026-02-11T19:59:50,Scheduled test,Low capacity,Test normal,47.1,-49.2,49.0,21.0,VRLA12v_LeadAcid
10082,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,8,2026-02-08T19:00:02,2026-02-08T19:21:51,Scheduled test,Fault alarm,Abnormal end,49.2,-48.5,17.6,20.0,VRLA12v_LeadAcid
10083,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,9,2026-02-05T19:00:02,2026-02-05T20:00:36,Scheduled test,Low capacity,Test normal,46.2,-50.0,50.5,21.0,VRLA12v_LeadAcid
10084,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,10,2026-02-02T19:00:03,2026-02-02T20:02:43,Scheduled test,Low capacity,Test normal,46.6,-47.9,50.0,21.0,VRLA12v_LeadAcid
10085,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,11,2026-01-30T19:00:03,2026-01-30T20:06:45,Scheduled test,Low capacity,Test normal,46.8,-45.9,51.0,21.0,VRLA12v_LeadAcid
10086,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,12,2026-01-27T19:00:03,2026-01-27T20:08:15,Scheduled test,Low capacity,Test normal,46.9,-46.3,52.6,21.0,VRLA12v_LeadAcid
10087,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,13,2026-01-24T19:00:03,2026-01-24T20:04:36,Scheduled test,Low capacity,Test normal,46.4,-50.7,54.5,22.0,VRLA12v_LeadAcid
10088,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,14,2026-01-21T19:00:02,2026-01-21T19:25:56,Scheduled test,Fault alarm,Abnormal end,49.0,-44.1,19.0,21.0,VRLA12v_LeadAcid
10089,10.63.44.106,BAH.Bayanhongor_Gerhoroolol_Irontower,15,2026-01-18T19:00:02,2026-01-18T19:41:08,Scheduled test,Fault alarm,Abnormal end,48.9,-43.1,29.5,20.0,VRLA12v_LeadAcid
