id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
650067,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,44,2026-03-30T19:00:02,2026-03-30T23:16:23,Scheduled test,Low capacity,Test normal,46.4,-101.7,434.4,21.0,VRLA12v_LeadAcid
583497,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,43,2026-03-27T19:00:03,2026-03-27T23:10:44,Scheduled test,Low capacity,Test normal,46.2,-104.8,437.5,21.0,VRLA12v_LeadAcid
518419,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,42,2026-03-24T19:00:03,2026-03-24T23:10:17,Scheduled test,Low capacity,Test normal,46.5,-103.9,432.9,21.0,VRLA12v_LeadAcid
455267,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,41,2026-03-21T19:00:02,2026-03-21T23:16:51,Scheduled test,Low capacity,Test normal,46.1,-100.7,430.9,17.0,VRLA12v_LeadAcid
373346,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,40,2026-03-18T19:00:02,2026-03-18T23:14:44,Scheduled test,Low capacity,Test normal,46.2,-99.2,421.0,14.0,VRLA12v_LeadAcid
313143,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,39,2026-03-15T19:00:02,2026-03-15T23:06:11,Scheduled test,Low capacity,Test normal,46.1,-104.4,427.9,15.0,VRLA12v_LeadAcid
254250,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,38,2026-03-12T19:00:02,2026-03-12T23:06:34,Scheduled test,Low capacity,Test normal,46.2,-104.6,429.4,17.0,VRLA12v_LeadAcid
196652,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,37,2026-03-09T19:00:02,2026-03-09T22:48:02,Scheduled test,Low capacity,Test normal,45.8,-110.6,420.0,12.0,VRLA12v_LeadAcid
13271,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,1,2026-02-20T19:00:02,2026-02-20T23:11:36,Scheduled test,Low capacity,Test normal,46.0,-99.4,416.5,11.0,VRLA12v_LeadAcid
13272,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,2,2025-11-30T19:00:02,2025-11-30T23:40:47,Scheduled test,Low capacity,Test normal,46.3,-88.6,414.2,10.0,VRLA12v_LeadAcid
13273,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,3,2025-11-27T19:00:02,2025-11-27T23:42:24,Scheduled test,Low capacity,Test normal,46.1,-88.5,416.4,10.0,VRLA12v_LeadAcid
13274,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,4,2025-11-24T19:00:02,2025-11-24T23:22:53,Scheduled test,Low capacity,Test normal,46.1,-96.1,420.7,12.0,VRLA12v_LeadAcid
13275,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,5,2025-11-21T19:00:03,2025-11-21T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.9,-91.5,274.5,10.0,VRLA12v_LeadAcid
13276,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,6,2025-11-18T19:00:03,2025-11-18T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.9,-94.2,282.6,9.0,VRLA12v_LeadAcid
13277,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,7,2025-11-15T19:00:02,2025-11-15T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.1,-92.9,278.7,12.0,VRLA12v_LeadAcid
13278,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,8,2025-11-12T19:00:02,2025-11-12T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.0,-94.5,283.6,14.0,VRLA12v_LeadAcid
13279,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,9,2025-11-09T19:00:02,2025-11-09T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.2,-97.6,292.9,15.0,VRLA12v_LeadAcid
13280,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,10,2025-11-06T19:00:03,2025-11-06T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.4,-90.8,272.6,18.0,VRLA12v_LeadAcid
13281,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,11,2025-11-03T19:00:02,2025-11-03T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.2,-98.0,294.0,18.0,VRLA12v_LeadAcid
13282,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,12,2025-10-31T19:00:02,2025-10-31T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.3,-89.8,269.4,16.0,VRLA12v_LeadAcid
13283,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,13,2025-10-28T19:00:02,2025-10-28T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.0,-96.6,289.9,14.0,VRLA12v_LeadAcid
13284,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,14,2025-10-25T19:00:02,2025-10-25T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.0,-95.6,287.0,12.0,VRLA12v_LeadAcid
13285,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,15,2025-10-22T19:00:03,2025-10-22T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.9,-95.1,285.3,11.0,VRLA12v_LeadAcid
13286,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,16,2025-10-19T19:00:03,2025-10-19T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.0,-95.2,285.6,12.0,VRLA12v_LeadAcid
13287,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,17,2025-10-16T19:00:03,2025-10-16T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.2,-92.1,276.4,16.0,VRLA12v_LeadAcid
13288,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,18,2025-10-13T19:00:04,2025-10-13T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.4,-93.3,279.9,19.0,VRLA12v_LeadAcid
13289,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,19,2025-10-10T19:00:02,2025-10-10T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.4,-94.2,282.8,21.0,VRLA12v_LeadAcid
13290,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,20,2025-10-07T19:00:02,2025-10-07T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.3,-96.7,290.3,21.0,VRLA12v_LeadAcid
13291,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,21,2025-10-04T19:00:03,2025-10-04T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-95.5,286.4,25.0,VRLA12v_LeadAcid
13292,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,22,2025-10-01T19:00:03,2025-10-01T19:03:57,Scheduled test,Fault alarm,Abnormal end,49.2,-87.3,5.7,21.0,VRLA12v_LeadAcid
13293,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,23,2025-09-28T19:00:02,2025-09-28T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-91.9,275.8,24.0,VRLA12v_LeadAcid
13294,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,24,2025-09-25T19:00:01,2025-09-25T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-92.1,276.3,23.0,VRLA12v_LeadAcid
13295,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,25,2025-09-22T19:00:03,2025-09-22T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.5,-90.7,272.3,24.0,VRLA12v_LeadAcid
13296,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,26,2025-09-19T19:00:03,2025-09-19T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.5,-90.6,271.7,22.0,VRLA12v_LeadAcid
13297,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,27,2025-09-16T19:00:03,2025-09-16T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.4,-94.1,282.3,20.0,VRLA12v_LeadAcid
13298,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,28,2025-09-13T19:00:03,2025-09-13T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.5,-92.9,278.7,23.0,VRLA12v_LeadAcid
13299,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,29,2025-09-10T19:00:02,2025-09-10T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.6,-87.9,263.9,24.0,VRLA12v_LeadAcid
13300,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,30,2025-09-07T19:00:02,2025-09-07T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-92.0,276.1,23.0,VRLA12v_LeadAcid
13301,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,31,2025-09-04T19:00:02,2025-09-04T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.6,-92.1,276.3,26.0,VRLA12v_LeadAcid
13302,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,32,2025-09-01T19:00:03,2025-09-01T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.6,-93.0,279.0,27.0,VRLA12v_LeadAcid
13303,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,33,2025-08-29T19:00:02,2025-08-29T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.7,-88.3,264.8,28.0,VRLA12v_LeadAcid
13304,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,34,2025-08-26T19:00:03,2025-08-26T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-88.3,265.1,31.0,VRLA12v_LeadAcid
13305,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,35,2025-08-23T19:00:02,2025-08-23T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.7,-89.2,267.6,28.0,VRLA12v_LeadAcid
13306,10.63.66.131,SHD._BayankhoshuuGerHoroolol_R1_ULN,36,2025-08-20T19:00:03,2025-08-20T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-90.6,271.9,31.0,VRLA12v_LeadAcid
