id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
633725,10.60.21.44,UVH.Bayangol_Holboo,45,2026-03-30T19:00:02,2026-03-30T22:00:11,Scheduled test,Exceeded time limit,Test normal,46.7,-42.3,127.0,23.0,VRLA12v_LeadAcid
567536,10.60.21.44,UVH.Bayangol_Holboo,44,2026-03-27T19:00:03,2026-03-27T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.9,-36.6,109.9,23.0,VRLA12v_LeadAcid
502804,10.60.21.44,UVH.Bayangol_Holboo,43,2026-03-24T19:00:02,2026-03-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.1,-36.9,110.6,23.0,VRLA12v_LeadAcid
440247,10.60.21.44,UVH.Bayangol_Holboo,42,2026-03-21T19:00:02,2026-03-21T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.0,-37.9,113.7,23.0,VRLA12v_LeadAcid
358655,10.60.21.44,UVH.Bayangol_Holboo,41,2026-03-18T19:00:03,2026-03-18T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.1,-37.8,113.5,23.0,VRLA12v_LeadAcid
298765,10.60.21.44,UVH.Bayangol_Holboo,40,2026-03-15T19:00:02,2026-03-15T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.4,-37.5,112.5,23.0,VRLA12v_LeadAcid
240178,10.60.21.44,UVH.Bayangol_Holboo,39,2026-03-12T19:00:03,2026-03-12T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.4,-38.6,115.8,23.0,VRLA12v_LeadAcid
145512,10.60.21.44,UVH.Bayangol_Holboo,38,2026-03-07T19:00:02,2026-03-07T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.4,-38.4,115.3,22.0,VRLA12v_LeadAcid
90545,10.60.21.44,UVH.Bayangol_Holboo,37,2026-03-04T19:00:03,2026-03-04T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.7,-38.2,114.5,22.0,VRLA12v_LeadAcid
182,10.60.21.44,UVH.Bayangol_Holboo,1,2026-03-01T19:00:02,2026-03-01T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.8,-37.5,112.7,22.0,VRLA12v_LeadAcid
183,10.60.21.44,UVH.Bayangol_Holboo,2,2026-02-26T19:00:02,2026-02-26T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.2,-35.9,107.8,22.0,VRLA12v_LeadAcid
184,10.60.21.44,UVH.Bayangol_Holboo,3,2026-02-23T19:00:03,2026-02-23T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.2,-36.3,109.0,23.0,VRLA12v_LeadAcid
185,10.60.21.44,UVH.Bayangol_Holboo,4,2026-02-20T19:00:02,2026-02-20T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.3,-36.4,109.2,23.0,VRLA12v_LeadAcid
186,10.60.21.44,UVH.Bayangol_Holboo,5,2026-02-17T19:00:02,2026-02-17T19:39:05,Scheduled test,Fault alarm,Abnormal end,50.6,-35.3,23.0,22.0,VRLA12v_LeadAcid
187,10.60.21.44,UVH.Bayangol_Holboo,6,2026-02-14T19:00:02,2026-02-14T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.9,-37.3,111.9,22.0,VRLA12v_LeadAcid
188,10.60.21.44,UVH.Bayangol_Holboo,7,2026-02-10T19:00:03,2026-02-10T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.6,-36.7,110.2,16.0,VRLA12v_LeadAcid
189,10.60.21.44,UVH.Bayangol_Holboo,8,2026-02-07T19:00:02,2026-02-07T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.7,-35.3,105.8,19.0,VRLA12v_LeadAcid
190,10.60.21.44,UVH.Bayangol_Holboo,9,2026-02-04T19:00:03,2026-02-04T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.8,-35.7,107.2,19.0,VRLA12v_LeadAcid
191,10.60.21.44,UVH.Bayangol_Holboo,10,2026-02-01T19:00:03,2026-02-01T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.2,-36.6,109.8,21.0,VRLA12v_LeadAcid
192,10.60.21.44,UVH.Bayangol_Holboo,11,2026-01-29T19:00:03,2026-01-29T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.7,-37.0,110.9,19.0,VRLA12v_LeadAcid
193,10.60.21.44,UVH.Bayangol_Holboo,12,2026-01-24T19:00:03,2026-01-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.7,-35.4,106.2,16.0,VRLA12v_LeadAcid
194,10.60.21.44,UVH.Bayangol_Holboo,13,2026-01-21T19:00:02,2026-01-21T21:30:55,Scheduled test,Fault alarm,Abnormal end,48.9,-36.6,91.9,14.0,VRLA12v_LeadAcid
195,10.60.21.44,UVH.Bayangol_Holboo,14,2026-01-17T19:00:03,2026-01-17T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.0,-36.6,109.7,14.0,VRLA12v_LeadAcid
196,10.60.21.44,UVH.Bayangol_Holboo,15,2026-01-13T19:00:02,2026-01-13T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.2,-37.3,111.8,22.0,VRLA12v_LeadAcid
197,10.60.21.44,UVH.Bayangol_Holboo,16,2026-01-10T19:00:02,2026-01-10T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.3,-36.0,108.0,20.0,VRLA12v_LeadAcid
198,10.60.21.44,UVH.Bayangol_Holboo,17,2026-01-07T19:00:02,2026-01-07T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.5,-36.3,109.0,22.0,VRLA12v_LeadAcid
199,10.60.21.44,UVH.Bayangol_Holboo,18,2026-01-04T19:00:02,2026-01-04T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.4,-36.7,110.2,22.0,VRLA12v_LeadAcid
200,10.60.21.44,UVH.Bayangol_Holboo,19,2026-01-01T19:00:03,2026-01-01T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.0,-37.9,113.8,21.0,VRLA12v_LeadAcid
201,10.60.21.44,UVH.Bayangol_Holboo,20,2025-12-29T19:00:03,2025-12-29T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.1,-37.0,111.1,21.0,VRLA12v_LeadAcid
202,10.60.21.44,UVH.Bayangol_Holboo,21,2025-12-26T19:00:02,2025-12-26T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.4,-35.9,107.9,22.0,VRLA12v_LeadAcid
203,10.60.21.44,UVH.Bayangol_Holboo,22,2025-12-23T19:00:03,2025-12-23T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.2,-36.6,109.8,20.0,VRLA12v_LeadAcid
204,10.60.21.44,UVH.Bayangol_Holboo,23,2025-12-20T19:00:03,2025-12-20T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.2,-37.0,111.0,20.0,VRLA12v_LeadAcid
205,10.60.21.44,UVH.Bayangol_Holboo,24,2025-12-17T19:00:02,2025-12-17T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-34.6,103.8,23.0,VRLA12v_LeadAcid
206,10.60.21.44,UVH.Bayangol_Holboo,25,2025-12-14T19:00:02,2025-12-14T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-35.2,105.6,20.0,VRLA12v_LeadAcid
207,10.60.21.44,UVH.Bayangol_Holboo,26,2025-12-11T19:00:02,2025-12-11T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.7,-35.5,106.4,23.0,VRLA12v_LeadAcid
208,10.60.21.44,UVH.Bayangol_Holboo,27,2025-12-08T19:00:03,2025-12-08T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-35.2,105.6,23.0,VRLA12v_LeadAcid
209,10.60.21.44,UVH.Bayangol_Holboo,28,2025-12-05T19:00:03,2025-12-05T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.4,-36.9,110.8,23.0,VRLA12v_LeadAcid
210,10.60.21.44,UVH.Bayangol_Holboo,29,2025-12-02T19:00:02,2025-12-02T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.7,-36.3,109.0,22.0,VRLA12v_LeadAcid
211,10.60.21.44,UVH.Bayangol_Holboo,30,2025-11-29T19:00:02,2025-11-29T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.9,-34.6,103.9,22.0,VRLA12v_LeadAcid
212,10.60.21.44,UVH.Bayangol_Holboo,31,2025-11-26T19:00:03,2025-11-26T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-35.5,106.6,22.0,VRLA12v_LeadAcid
213,10.60.21.44,UVH.Bayangol_Holboo,32,2025-11-23T19:00:03,2025-11-23T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-35.5,106.4,21.0,VRLA12v_LeadAcid
214,10.60.21.44,UVH.Bayangol_Holboo,33,2025-11-20T19:00:02,2025-11-20T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.6,-36.0,107.9,23.0,VRLA12v_LeadAcid
215,10.60.21.44,UVH.Bayangol_Holboo,34,2025-11-17T19:00:02,2025-11-17T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.8,-35.4,106.2,23.0,VRLA12v_LeadAcid
216,10.60.21.44,UVH.Bayangol_Holboo,35,2025-11-14T19:00:03,2025-11-14T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.6,-36.9,110.7,23.0,VRLA12v_LeadAcid
