id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
663162,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,45,2026-03-31T19:00:02,2026-03-31T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.0,-29.3,87.8,21.0,VRLA12v_LeadAcid
596288,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,44,2026-03-28T19:00:03,2026-03-28T19:13:54,Scheduled test,Low capacity,Test normal,47.1,-28.3,6.5,22.0,VRLA12v_LeadAcid
530934,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,43,2026-03-25T19:00:03,2026-03-25T19:17:08,Scheduled test,Low capacity,Test normal,47.2,-26.6,7.6,24.0,VRLA12v_LeadAcid
426044,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,42,2026-03-20T19:00:02,2026-03-20T19:16:24,Scheduled test,Low capacity,Test normal,46.7,-29.0,7.9,21.0,VRLA12v_LeadAcid
344759,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,41,2026-03-17T19:00:03,2026-03-17T19:15:52,Scheduled test,Low capacity,Test normal,46.9,-30.0,7.9,20.0,VRLA12v_LeadAcid
285167,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,40,2026-03-14T19:00:03,2026-03-14T19:19:10,Scheduled test,Low capacity,Test normal,47.0,-27.9,8.9,23.0,VRLA12v_LeadAcid
226865,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,39,2026-03-11T19:00:03,2026-03-11T19:20:16,Scheduled test,Low capacity,Test normal,47.2,-30.3,10.2,23.0,VRLA12v_LeadAcid
169923,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,38,2026-03-08T19:00:02,2026-03-08T19:20:11,Scheduled test,Low capacity,Test normal,46.8,-29.9,10.0,24.0,VRLA12v_LeadAcid
114366,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,37,2026-03-05T19:00:03,2026-03-05T19:19:59,Scheduled test,Low capacity,Test normal,46.1,-30.1,10.0,20.0,VRLA12v_LeadAcid
5732,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,1,2026-03-02T19:00:03,2026-03-02T19:24:37,Scheduled test,Low capacity,Test normal,46.0,-25.9,10.6,14.0,VRLA12v_LeadAcid
5733,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,2,2026-02-27T19:00:03,2026-02-27T19:23:54,Scheduled test,Low capacity,Test normal,46.2,-27.2,10.8,18.0,VRLA12v_LeadAcid
5734,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,3,2026-02-22T19:00:02,2026-02-22T19:24:43,Scheduled test,Low capacity,Test normal,46.7,-28.2,11.6,14.0,VRLA12v_LeadAcid
5735,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,4,2026-02-19T19:00:03,2026-02-19T19:25:26,Scheduled test,Low capacity,Test normal,46.9,-27.9,11.8,22.0,VRLA12v_LeadAcid
5736,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,5,2026-02-16T19:00:03,2026-02-16T19:23:34,Scheduled test,Low capacity,Test normal,46.4,-27.2,10.7,20.0,VRLA12v_LeadAcid
5737,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,6,2026-02-13T19:00:03,2026-02-13T19:33:17,Scheduled test,Low capacity,Test normal,46.9,-24.8,13.7,20.0,VRLA12v_LeadAcid
5738,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,7,2026-02-10T19:00:03,2026-02-10T19:31:37,Scheduled test,Low capacity,Test normal,46.3,-27.3,14.4,21.0,VRLA12v_LeadAcid
5739,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,8,2026-02-07T19:00:03,2026-02-07T19:31:42,Scheduled test,Low capacity,Test normal,46.3,-30.1,15.9,21.0,VRLA12v_LeadAcid
5740,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,9,2026-02-04T19:00:03,2026-02-04T19:38:42,Scheduled test,Low capacity,Test normal,46.9,-27.9,17.9,11.0,VRLA12v_LeadAcid
5741,10.63.15.18,CHD._19hor_DeedSalhit_Mobi_MP22_ULN,10,2026-02-01T19:00:03,2026-02-01T19:39:45,Scheduled test,Low capacity,Test normal,46.4,-30.3,20.0,20.0,VRLA12v_LeadAcid
