id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
683660,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,45,2026-04-01T19:00:02,2026-04-01T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.1,-14.8,44.4,17.0,VRLA12v_LeadAcid
594242,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,44,2026-03-28T19:00:02,2026-03-28T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.7,-15.8,47.4,14.0,VRLA12v_LeadAcid
528934,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,43,2026-03-25T19:00:02,2026-03-25T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.7,-15.1,45.4,14.0,VRLA12v_LeadAcid
465441,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,42,2026-03-22T19:00:03,2026-03-22T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.9,-15.0,45.0,17.0,VRLA12v_LeadAcid
383297,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,41,2026-03-19T19:00:03,2026-03-19T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.6,-14.9,44.6,15.0,VRLA12v_LeadAcid
322882,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,40,2026-03-16T19:00:03,2026-03-16T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-14.5,43.6,11.0,VRLA12v_LeadAcid
225068,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,39,2026-03-11T19:00:02,2026-03-11T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.0,-15.1,45.3,17.0,VRLA12v_LeadAcid
168171,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,38,2026-03-08T19:00:02,2026-03-08T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-14.3,43.1,11.0,VRLA12v_LeadAcid
112657,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,37,2026-03-05T19:00:02,2026-03-05T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.5,-15.4,46.3,11.0,VRLA12v_LeadAcid
4048,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,1,2026-03-02T19:00:03,2026-03-02T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.7,-14.7,44.1,12.0,VRLA12v_LeadAcid
4049,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,2,2026-02-27T19:00:02,2026-02-27T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.6,-14.7,44.0,11.0,VRLA12v_LeadAcid
4050,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,3,2026-02-24T19:00:03,2026-02-24T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.0,-14.5,43.5,10.0,VRLA12v_LeadAcid
4051,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,4,2026-02-21T19:00:03,2026-02-21T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.2,-15.7,47.2,9.0,VRLA12v_LeadAcid
4052,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,5,2026-02-18T19:00:03,2026-02-18T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.5,-15.8,47.6,7.0,VRLA12v_LeadAcid
4053,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,6,2026-02-13T19:00:02,2026-02-13T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.7,-14.7,44.1,9.0,VRLA12v_LeadAcid
4054,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,7,2026-02-10T19:00:02,2026-02-10T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-14.5,43.5,8.0,VRLA12v_LeadAcid
4055,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,8,2026-02-07T19:00:03,2026-02-07T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.5,-15.0,45.1,12.0,VRLA12v_LeadAcid
4056,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,9,2026-02-04T19:00:02,2026-02-04T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.9,-14.2,42.7,12.0,VRLA12v_LeadAcid
4057,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,10,2026-02-01T19:00:02,2026-02-01T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-14.6,43.8,12.0,VRLA12v_LeadAcid
4058,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,11,2026-01-29T19:00:03,2026-01-29T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-14.8,44.3,9.0,VRLA12v_LeadAcid
4059,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,12,2026-01-24T19:00:02,2026-01-24T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.4,-15.5,46.5,10.0,VRLA12v_LeadAcid
4060,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,13,2026-01-20T19:00:02,2026-01-20T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.7,-15.1,45.3,10.0,VRLA12v_LeadAcid
4061,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,14,2026-01-17T19:00:02,2026-01-17T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-15.4,46.1,11.0,VRLA12v_LeadAcid
4062,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,15,2026-01-14T19:00:01,2026-01-14T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-16.0,47.9,7.0,VRLA12v_LeadAcid
4063,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,16,2026-01-11T19:00:03,2026-01-11T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.4,-15.4,46.1,12.0,VRLA12v_LeadAcid
4064,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,17,2026-01-08T19:00:02,2026-01-08T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-15.3,45.8,8.0,VRLA12v_LeadAcid
4065,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,18,2026-01-05T19:00:02,2026-01-05T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-15.7,47.2,11.0,VRLA12v_LeadAcid
4066,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,19,2026-01-02T19:00:03,2026-01-02T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-15.4,46.3,11.0,VRLA12v_LeadAcid
4067,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,20,2025-12-30T19:00:03,2025-12-30T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.7,-14.6,43.8,11.0,VRLA12v_LeadAcid
4068,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,21,2025-12-27T19:00:03,2025-12-27T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.4,-15.3,46.1,8.0,VRLA12v_LeadAcid
4069,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,22,2025-12-24T19:00:02,2025-12-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.7,-14.9,44.8,13.0,VRLA12v_LeadAcid
4070,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,23,2025-12-21T19:00:02,2025-12-21T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-14.5,43.5,11.0,VRLA12v_LeadAcid
4071,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,24,2025-12-18T19:00:02,2025-12-18T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.7,-14.2,42.6,10.0,VRLA12v_LeadAcid
4072,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,25,2025-12-15T19:00:02,2025-12-15T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.0,-14.1,42.2,9.0,VRLA12v_LeadAcid
4073,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,26,2025-12-12T19:00:03,2025-12-12T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.6,-14.9,44.6,11.0,VRLA12v_LeadAcid
4074,10.63.117.136,TUV.TereljTuuliinBelchir_Mobi_SMP22,27,2025-12-09T19:00:03,2025-12-09T22:00:14,Scheduled test,Exceeded time limit,Test normal,48.6,-14.7,44.0,8.0,VRLA12v_LeadAcid
