id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
671828,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,46,2026-03-31T19:00:02,2026-03-31T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.3,-43.8,131.5,26.0,VRLA12v_LeadAcid
604771,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,45,2026-03-28T19:00:03,2026-03-28T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.9,-46.3,139.0,25.0,VRLA12v_LeadAcid
539230,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,44,2026-03-25T19:00:03,2026-03-25T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.6,-40.8,122.4,25.0,VRLA12v_LeadAcid
475372,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,43,2026-03-22T19:00:03,2026-03-22T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.3,-44.7,134.2,25.0,VRLA12v_LeadAcid
393009,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,42,2026-03-19T19:00:02,2026-03-19T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.1,-48.4,145.2,19.0,VRLA12v_LeadAcid
332395,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,41,2026-03-16T19:00:02,2026-03-16T19:19:27,Scheduled test,Low capacity,Test normal,45.4,-43.7,14.1,24.0,VRLA12v_LeadAcid
273079,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,40,2026-03-13T19:00:02,2026-03-13T19:23:02,Scheduled test,Low capacity,Test normal,44.5,-41.7,16.0,25.0,VRLA12v_LeadAcid
215055,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,39,2026-03-10T19:00:03,2026-03-10T19:25:34,Scheduled test,Low capacity,Test normal,45.3,-41.6,17.7,24.0,VRLA12v_LeadAcid
158401,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,38,2026-03-07T19:00:02,2026-03-07T19:14:58,Scheduled test,Low capacity,Test normal,45.2,-44.7,11.1,22.0,VRLA12v_LeadAcid
103098,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,37,2026-03-04T19:00:02,2026-03-04T19:16:56,Scheduled test,Low capacity,Test normal,45.1,-41.2,11.6,22.0,VRLA12v_LeadAcid
12647,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,1,2026-03-01T19:00:03,2026-03-01T19:16:12,Scheduled test,Low capacity,Test normal,46.8,-43.3,11.7,22.0,VRLA12v_LeadAcid
12648,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,2,2026-02-26T19:00:03,2026-02-26T19:17:35,Scheduled test,Low capacity,Test normal,47.1,-40.3,11.8,22.0,VRLA12v_LeadAcid
12649,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,3,2026-02-23T19:00:02,2026-02-23T19:16:58,Scheduled test,Low capacity,Test normal,46.7,-42.7,12.1,24.0,VRLA12v_LeadAcid
12650,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,4,2026-02-20T19:00:03,2026-02-20T19:21:54,Scheduled test,Low capacity,Test normal,47.2,-34.9,12.7,24.0,VRLA12v_LeadAcid
12651,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,5,2026-02-17T19:00:02,2026-02-17T19:21:38,Scheduled test,Low capacity,Test normal,47.4,-33.9,12.2,24.0,VRLA12v_LeadAcid
12652,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,6,2026-02-14T19:00:03,2026-02-14T19:20:08,Scheduled test,Low capacity,Test normal,47.2,-38.6,12.9,23.0,VRLA12v_LeadAcid
12653,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,7,2026-02-11T19:00:02,2026-02-11T19:16:45,Scheduled test,Low capacity,Test normal,47.5,-44.6,12.4,22.0,VRLA12v_LeadAcid
12654,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,8,2026-02-08T19:00:03,2026-02-08T19:20:04,Scheduled test,Low capacity,Test normal,46.7,-39.5,13.2,22.0,VRLA12v_LeadAcid
12655,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,9,2026-02-05T19:00:03,2026-02-05T19:20:01,Scheduled test,Low capacity,Test normal,47.9,-40.4,13.5,22.0,VRLA12v_LeadAcid
12656,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,10,2026-02-02T19:00:02,2026-02-02T19:19:48,Scheduled test,Low capacity,Test normal,47.5,-42.0,13.8,22.0,VRLA12v_LeadAcid
12657,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,11,2026-01-30T19:00:02,2026-01-30T19:23:57,Scheduled test,Low capacity,Test normal,47.1,-37.1,14.8,20.0,VRLA12v_LeadAcid
12658,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,12,2026-01-27T19:00:03,2026-01-27T19:23:08,Scheduled test,Low capacity,Test normal,47.3,-39.5,15.2,20.0,VRLA12v_LeadAcid
12659,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,13,2026-01-24T19:00:03,2026-01-24T19:27:04,Scheduled test,Low capacity,Test normal,48.3,-36.5,16.4,19.0,VRLA12v_LeadAcid
12660,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,14,2026-01-21T19:00:03,2026-01-21T19:27:55,Scheduled test,Low capacity,Test normal,48.7,-38.4,17.8,21.0,VRLA12v_LeadAcid
12661,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,15,2026-01-18T19:00:03,2026-01-18T19:17:24,Scheduled test,Low capacity,Test normal,46.6,-40.1,11.6,22.0,VRLA12v_LeadAcid
12662,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,16,2026-01-15T19:00:03,2026-01-15T19:18:21,Scheduled test,Low capacity,Test normal,46.9,-39.2,11.9,23.0,VRLA12v_LeadAcid
12663,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,17,2026-01-12T19:00:02,2026-01-12T19:17:24,Scheduled test,Low capacity,Test normal,46.6,-41.7,12.1,23.0,VRLA12v_LeadAcid
12664,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,18,2026-01-09T19:00:03,2026-01-09T19:18:50,Scheduled test,Low capacity,Test normal,46.9,-38.2,11.9,23.0,VRLA12v_LeadAcid
12665,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,19,2026-01-06T19:00:03,2026-01-06T19:18:53,Scheduled test,Low capacity,Test normal,47.4,-38.1,12.0,23.0,VRLA12v_LeadAcid
12666,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,20,2026-01-03T19:00:02,2026-01-03T19:17:42,Scheduled test,Low capacity,Test normal,46.9,-40.0,11.8,22.0,VRLA12v_LeadAcid
12667,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,21,2025-12-31T19:00:02,2025-12-31T19:18:57,Scheduled test,Low capacity,Test normal,46.8,-36.1,11.4,23.0,VRLA12v_LeadAcid
12668,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,22,2025-12-28T19:00:02,2025-12-28T19:21:09,Scheduled test,Low capacity,Test normal,46.6,-33.3,11.7,23.0,VRLA12v_LeadAcid
12669,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,23,2025-12-25T19:00:03,2025-12-25T19:19:12,Scheduled test,Low capacity,Test normal,46.9,-36.5,11.6,23.0,VRLA12v_LeadAcid
12670,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,24,2025-12-22T19:00:03,2025-12-22T19:19:25,Scheduled test,Low capacity,Test normal,46.8,-35.3,11.4,22.0,VRLA12v_LeadAcid
12671,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,25,2025-12-19T19:00:03,2025-12-19T19:17:52,Scheduled test,Low capacity,Test normal,46.8,-38.4,11.4,22.0,VRLA12v_LeadAcid
12672,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,26,2025-12-16T19:00:02,2025-12-16T19:20:29,Scheduled test,Low capacity,Test normal,46.6,-35.3,12.0,22.0,VRLA12v_LeadAcid
12673,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,27,2025-12-13T19:00:02,2025-12-13T19:21:54,Scheduled test,Low capacity,Test normal,47.3,-34.7,12.6,22.0,VRLA12v_LeadAcid
12674,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,28,2025-12-10T19:00:03,2025-12-10T19:22:38,Scheduled test,Low capacity,Test normal,46.4,-37.4,14.1,22.0,VRLA12v_LeadAcid
12675,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,29,2025-12-07T19:00:02,2025-12-07T19:24:47,Scheduled test,Low capacity,Test normal,47.1,-38.7,15.9,20.0,VRLA12v_LeadAcid
12676,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,30,2025-12-04T19:00:03,2025-12-04T19:17:50,Scheduled test,Low capacity,Test normal,46.4,-39.0,11.6,17.0,VRLA12v_LeadAcid
12677,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,31,2025-12-01T19:00:03,2025-12-01T19:17:41,Scheduled test,Low capacity,Test normal,46.5,-39.6,11.6,20.0,VRLA12v_LeadAcid
12678,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,32,2025-11-28T19:00:02,2025-11-28T19:20:03,Scheduled test,Low capacity,Test normal,47.1,-35.9,12.0,19.0,VRLA12v_LeadAcid
12679,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,33,2025-11-25T19:00:03,2025-11-25T19:18:50,Scheduled test,Low capacity,Test normal,46.6,-38.0,11.9,20.0,VRLA12v_LeadAcid
12680,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,34,2025-11-22T19:00:03,2025-11-22T19:18:58,Scheduled test,Low capacity,Test normal,46.5,-37.4,11.8,20.0,VRLA12v_LeadAcid
12681,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,35,2025-11-19T19:00:03,2025-11-19T19:18:27,Scheduled test,Low capacity,Test normal,46.6,-38.4,11.8,20.0,VRLA12v_LeadAcid
12682,10.63.6.42,BZD._16hor_46bBairSuvdanSUH_SMP22_ULN,36,2025-11-16T19:00:02,2025-11-16T19:18:19,Scheduled test,Low capacity,Test normal,47.8,-38.4,11.7,21.0,VRLA12v_LeadAcid
