id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
681737,10.63.101.36,SBD.BelhMobi_ULN,46,2026-04-01T19:00:00,2026-04-01T20:46:04,Scheduled test,Low capacity,Test normal,48.1,-70.8,125.1,34.0,ESMU_Lithium
614479,10.63.101.36,SBD.BelhMobi_ULN,45,2026-03-29T19:00:02,2026-03-29T20:47:58,Scheduled test,Low capacity,Test normal,48.1,-69.8,125.4,34.0,ESMU_Lithium
548703,10.63.101.36,SBD.BelhMobi_ULN,44,2026-03-26T19:00:00,2026-03-26T20:50:59,Scheduled test,Low capacity,Test normal,48.1,-67.7,125.1,34.0,ESMU_Lithium
484523,10.63.101.36,SBD.BelhMobi_ULN,43,2026-03-23T19:00:02,2026-03-23T20:46:09,Scheduled test,Low capacity,Test normal,48.1,-70.9,125.3,34.0,ESMU_Lithium
422356,10.63.101.36,SBD.BelhMobi_ULN,42,2026-03-20T19:00:00,2026-03-20T20:46:52,Scheduled test,Low capacity,Test normal,48.1,-70.4,125.2,34.0,ESMU_Lithium
341154,10.63.101.36,SBD.BelhMobi_ULN,41,2026-03-17T19:00:00,2026-03-17T20:48:38,Scheduled test,Low capacity,Test normal,48.1,-69.1,125.0,34.0,ESMU_Lithium
281642,10.63.101.36,SBD.BelhMobi_ULN,40,2026-03-14T19:00:01,2026-03-14T20:48:03,Scheduled test,Low capacity,Test normal,48.1,-69.5,125.1,34.0,ESMU_Lithium
223423,10.63.101.36,SBD.BelhMobi_ULN,39,2026-03-11T19:00:00,2026-03-11T20:46:53,Scheduled test,Low capacity,Test normal,48.1,-70.2,125.0,34.0,ESMU_Lithium
166567,10.63.101.36,SBD.BelhMobi_ULN,38,2026-03-08T19:00:00,2026-03-08T20:42:43,Scheduled test,Low capacity,Test normal,48.1,-73.2,125.3,34.0,ESMU_Lithium
111091,10.63.101.36,SBD.BelhMobi_ULN,37,2026-03-05T19:00:01,2026-03-05T20:47:04,Scheduled test,Low capacity,Test normal,48.1,-70.2,125.2,34.0,ESMU_Lithium
2502,10.63.101.36,SBD.BelhMobi_ULN,1,2026-03-02T19:00:01,2026-03-02T20:47:54,Scheduled test,Low capacity,Test normal,48.1,-69.6,125.0,35.0,ESMU_Lithium
2503,10.63.101.36,SBD.BelhMobi_ULN,2,2026-02-27T19:00:01,2026-02-27T20:47:17,Scheduled test,Low capacity,Test normal,48.2,-70.1,125.2,34.0,ESMU_Lithium
2504,10.63.101.36,SBD.BelhMobi_ULN,3,2026-02-24T19:00:01,2026-02-24T20:46:51,Scheduled test,Low capacity,Test normal,48.1,-70.3,125.2,34.0,ESMU_Lithium
2505,10.63.101.36,SBD.BelhMobi_ULN,4,2026-02-21T19:00:02,2026-02-21T20:50:46,Scheduled test,Low capacity,Test normal,48.2,-67.6,124.6,34.0,ESMU_Lithium
2506,10.63.101.36,SBD.BelhMobi_ULN,5,2026-02-18T19:00:00,2026-02-18T20:51:14,Scheduled test,Low capacity,Test normal,48.1,-67.5,125.1,34.0,ESMU_Lithium
2507,10.63.101.36,SBD.BelhMobi_ULN,6,2026-02-15T19:00:00,2026-02-15T20:50:52,Scheduled test,Low capacity,Test normal,48.2,-67.6,124.8,34.0,ESMU_Lithium
2508,10.63.101.36,SBD.BelhMobi_ULN,7,2026-02-12T19:00:00,2026-02-12T19:30:47,Scheduled test,Fault alarm,Abnormal end,49.2,-63.5,32.5,32.0,ESMU_Lithium
2509,10.63.101.36,SBD.BelhMobi_ULN,8,2026-02-09T19:00:00,2026-02-09T20:47:40,Scheduled test,Low capacity,Test normal,48.1,-69.6,124.8,34.0,ESMU_Lithium
2510,10.63.101.36,SBD.BelhMobi_ULN,9,2026-02-06T19:00:01,2026-02-06T20:48:54,Scheduled test,Low capacity,Test normal,48.1,-68.8,124.8,35.0,ESMU_Lithium
2511,10.63.101.36,SBD.BelhMobi_ULN,10,2026-02-03T19:00:00,2026-02-03T20:48:14,Scheduled test,Low capacity,Test normal,48.1,-69.1,124.6,34.0,ESMU_Lithium
2512,10.63.101.36,SBD.BelhMobi_ULN,11,2026-01-31T19:00:00,2026-01-31T20:46:35,Scheduled test,Low capacity,Test normal,48.1,-70.4,125.0,34.0,ESMU_Lithium
2513,10.63.101.36,SBD.BelhMobi_ULN,12,2026-01-28T19:00:01,2026-01-28T20:48:46,Scheduled test,Low capacity,Test normal,48.2,-68.8,124.7,35.0,ESMU_Lithium
2514,10.63.101.36,SBD.BelhMobi_ULN,13,2026-01-25T19:00:00,2026-01-25T20:41:03,Scheduled test,Low capacity,Test normal,48.1,-74.3,125.0,35.0,ESMU_Lithium
2515,10.63.101.36,SBD.BelhMobi_ULN,14,2026-01-22T19:00:00,2026-01-22T20:42:28,Scheduled test,Low capacity,Test normal,48.0,-73.3,125.1,35.0,ESMU_Lithium
2516,10.63.101.36,SBD.BelhMobi_ULN,15,2026-01-19T19:00:01,2026-01-19T20:40:20,Scheduled test,Low capacity,Test normal,48.1,-74.6,124.7,35.0,ESMU_Lithium
2517,10.63.101.36,SBD.BelhMobi_ULN,16,2026-01-16T19:00:01,2026-01-16T20:39:31,Scheduled test,Low capacity,Test normal,48.1,-75.4,124.9,35.0,ESMU_Lithium
2518,10.63.101.36,SBD.BelhMobi_ULN,17,2026-01-13T19:00:01,2026-01-13T20:40:43,Scheduled test,Low capacity,Test normal,48.1,-74.5,124.9,34.0,ESMU_Lithium
2519,10.63.101.36,SBD.BelhMobi_ULN,18,2026-01-10T19:00:01,2026-01-10T20:39:49,Scheduled test,Low capacity,Test normal,48.1,-75.1,124.8,35.0,ESMU_Lithium
2520,10.63.101.36,SBD.BelhMobi_ULN,19,2026-01-07T19:00:01,2026-01-07T20:41:29,Scheduled test,Low capacity,Test normal,48.1,-73.9,124.9,35.0,ESMU_Lithium
2521,10.63.101.36,SBD.BelhMobi_ULN,20,2026-01-04T19:00:01,2026-01-04T20:36:56,Scheduled test,Low capacity,Test normal,48.2,-77.6,125.3,35.0,ESMU_Lithium
2522,10.63.101.36,SBD.BelhMobi_ULN,21,2026-01-01T19:00:00,2026-01-01T20:33:11,Scheduled test,Low capacity,Test normal,48.0,-80.8,125.5,35.0,ESMU_Lithium
2523,10.63.101.36,SBD.BelhMobi_ULN,22,2025-12-29T19:00:01,2025-12-29T20:41:35,Scheduled test,Low capacity,Test normal,48.1,-74.1,125.3,34.0,ESMU_Lithium
2524,10.63.101.36,SBD.BelhMobi_ULN,23,2025-12-26T19:00:01,2025-12-26T20:48:23,Scheduled test,Low capacity,Test normal,48.2,-69.4,125.3,34.0,ESMU_Lithium
2525,10.63.101.36,SBD.BelhMobi_ULN,24,2025-12-23T19:00:01,2025-12-23T20:45:55,Scheduled test,Low capacity,Test normal,48.1,-70.9,125.0,34.0,ESMU_Lithium
2526,10.63.101.36,SBD.BelhMobi_ULN,25,2025-12-20T19:00:01,2025-12-20T20:46:39,Scheduled test,Low capacity,Test normal,48.1,-70.3,124.9,34.0,ESMU_Lithium
2527,10.63.101.36,SBD.BelhMobi_ULN,26,2025-12-17T19:00:00,2025-12-17T20:43:28,Scheduled test,Low capacity,Test normal,48.2,-72.5,124.9,34.0,ESMU_Lithium
2528,10.63.101.36,SBD.BelhMobi_ULN,27,2025-12-14T19:00:00,2025-12-14T20:39:09,Scheduled test,Low capacity,Test normal,48.2,-75.8,125.3,34.0,ESMU_Lithium
2529,10.63.101.36,SBD.BelhMobi_ULN,28,2025-12-11T19:00:01,2025-12-11T20:39:37,Scheduled test,Low capacity,Test normal,48.1,-75.5,125.2,35.0,ESMU_Lithium
2530,10.63.101.36,SBD.BelhMobi_ULN,29,2025-12-08T19:00:00,2025-12-08T20:39:54,Scheduled test,Low capacity,Test normal,48.2,-75.2,125.2,34.0,ESMU_Lithium
2531,10.63.101.36,SBD.BelhMobi_ULN,30,2025-12-05T19:00:00,2025-12-05T20:37:16,Scheduled test,Low capacity,Test normal,48.1,-77.4,125.4,35.0,ESMU_Lithium
2532,10.63.101.36,SBD.BelhMobi_ULN,31,2025-12-02T19:00:02,2025-12-02T20:39:59,Scheduled test,Low capacity,Test normal,48.1,-75.2,125.2,35.0,ESMU_Lithium
2533,10.63.101.36,SBD.BelhMobi_ULN,32,2025-11-29T19:00:00,2025-11-29T20:39:18,Scheduled test,Low capacity,Test normal,48.1,-75.8,125.4,35.0,ESMU_Lithium
2534,10.63.101.36,SBD.BelhMobi_ULN,33,2025-11-26T19:00:01,2025-11-26T20:37:53,Scheduled test,Low capacity,Test normal,48.2,-76.7,125.0,35.0,ESMU_Lithium
2535,10.63.101.36,SBD.BelhMobi_ULN,34,2025-11-23T19:00:00,2025-11-23T20:26:28,Scheduled test,Low capacity,Test normal,48.4,-74.3,106.9,34.0,ESMU_Lithium
2536,10.63.101.36,SBD.BelhMobi_ULN,35,2025-11-20T19:00:01,2025-11-20T20:28:04,Scheduled test,Low capacity,Test normal,48.4,-73.1,107.2,34.0,ESMU_Lithium
2537,10.63.101.36,SBD.BelhMobi_ULN,36,2025-11-17T19:00:01,2025-11-17T20:28:04,Scheduled test,Low capacity,Test normal,48.4,-72.9,106.9,34.0,ESMU_Lithium
