id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
679443,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,46,2026-04-01T19:00:00,2026-04-01T19:07:32,Scheduled test,Low voltage,Battery alm,45.1,-54.1,6.8,24.0,VRLA12v_LeadAcid
634470,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,45,2026-03-29T19:00:01,2026-03-29T19:05:34,Scheduled test,Low voltage,Battery alm,45.0,-63.6,5.9,24.0,VRLA12v_LeadAcid
503525,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,44,2026-03-24T19:00:00,2026-03-24T19:05:59,Scheduled test,Low voltage,Battery alm,45.2,-54.7,5.4,36.0,VRLA12v_LeadAcid
440951,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,43,2026-03-21T19:00:00,2026-03-21T19:09:35,Scheduled test,Low voltage,Battery alm,45.0,-56.9,9.1,23.0,VRLA12v_LeadAcid
359344,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,42,2026-03-18T19:00:00,2026-03-18T19:09:02,Scheduled test,Low voltage,Battery alm,45.1,-54.4,8.2,23.0,VRLA12v_LeadAcid
299439,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,41,2026-03-15T19:00:00,2026-03-15T19:09:28,Scheduled test,Low voltage,Battery alm,45.2,-59.3,9.3,24.0,VRLA12v_LeadAcid
240836,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,40,2026-03-12T19:00:00,2026-03-12T19:02:45,Scheduled test,Low voltage,Battery alm,45.1,-51.0,2.3,24.0,VRLA12v_LeadAcid
183556,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,39,2026-03-09T19:00:00,2026-03-09T19:06:57,Scheduled test,Low voltage,Battery alm,45.1,-59.7,6.9,24.0,VRLA12v_LeadAcid
127673,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,38,2026-03-06T19:00:00,2026-03-06T19:08:50,Scheduled test,Low voltage,Battery alm,45.2,-54.3,8.0,23.0,VRLA12v_LeadAcid
829,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,37,2026-03-03T19:00:01,2026-03-03T19:09:17,Scheduled test,Low voltage,Battery alm,45.0,-56.3,8.7,24.0,VRLA12v_LeadAcid
793,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,1,2026-02-28T19:00:00,2026-02-28T19:09:48,Scheduled test,Low voltage,Battery alm,45.1,-53.8,8.7,23.0,VRLA12v_LeadAcid
794,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,2,2026-02-25T19:00:00,2026-02-25T19:10:12,Scheduled test,Low voltage,Battery alm,45.1,-55.4,9.4,23.0,VRLA12v_LeadAcid
795,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,3,2026-02-22T19:00:00,2026-02-22T19:12:31,Scheduled test,Low voltage,Battery alm,45.1,-49.3,10.2,24.0,VRLA12v_LeadAcid
796,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,4,2026-02-19T19:00:01,2026-02-19T19:06:55,Scheduled test,Low voltage,Battery alm,45.1,-61.1,7.0,24.0,VRLA12v_LeadAcid
797,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,5,2026-02-16T19:00:01,2026-02-16T19:12:41,Scheduled test,Low voltage,Battery alm,45.4,-53.5,11.3,24.0,VRLA12v_LeadAcid
798,10.60.34.102,SBD._16hor_8_164toot_Mobi_TPD_ULN,6,2026-02-13T19:00:00,2026-02-13T19:14:12,Scheduled test,Low voltage,Battery alm,45.1,-47.4,11.2,24.0,VRLA12v_LeadAcid
