id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
661247,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,45,2026-03-31T19:00:03,2026-03-31T19:52:55,Scheduled test,Low capacity,Test normal,45.5,-16.3,14.4,25.0,VRLA12v_LeadAcid
594413,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,44,2026-03-28T19:00:02,2026-03-28T20:05:55,Scheduled test,Low capacity,Test normal,45.3,-17.9,19.6,21.0,VRLA12v_LeadAcid
486488,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,43,2026-03-23T19:00:02,2026-03-23T19:45:02,Scheduled test,Low capacity,Test normal,45.5,-16.4,12.3,25.0,VRLA12v_LeadAcid
424279,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,42,2026-03-20T19:00:03,2026-03-20T19:46:09,Scheduled test,Low capacity,Test normal,45.4,-16.1,12.4,25.0,VRLA12v_LeadAcid
343034,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,41,2026-03-17T19:00:02,2026-03-17T19:45:51,Scheduled test,Low capacity,Test normal,45.3,-16.6,12.7,20.0,VRLA12v_LeadAcid
244496,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,40,2026-03-12T19:00:02,2026-03-12T19:50:02,Scheduled test,Low capacity,Test normal,45.5,-16.2,13.5,22.0,VRLA12v_LeadAcid
187124,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,39,2026-03-09T19:00:03,2026-03-09T19:48:03,Scheduled test,Low capacity,Test normal,45.6,-17.3,13.8,23.0,VRLA12v_LeadAcid
131154,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,38,2026-03-06T19:00:01,2026-03-06T19:44:55,Scheduled test,Low capacity,Test normal,45.0,-18.3,13.7,21.0,VRLA12v_LeadAcid
4231,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,37,2026-03-03T19:00:03,2026-03-03T19:47:19,Scheduled test,Low capacity,Test normal,45.3,-17.3,13.6,22.0,VRLA12v_LeadAcid
4195,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,1,2026-02-28T19:00:03,2026-02-28T19:47:43,Scheduled test,Low capacity,Test normal,45.5,-17.0,13.5,20.0,VRLA12v_LeadAcid
4196,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,2,2026-02-25T19:00:02,2026-02-25T19:45:27,Scheduled test,Low capacity,Test normal,45.5,-17.8,13.4,20.0,VRLA12v_LeadAcid
4197,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,3,2026-02-22T19:00:02,2026-02-22T19:38:55,Scheduled test,Low capacity,Test normal,45.3,-20.1,13.0,21.0,VRLA12v_LeadAcid
4198,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,4,2026-02-19T19:00:02,2026-02-19T19:39:30,Scheduled test,Low capacity,Test normal,45.2,-19.1,12.5,25.0,VRLA12v_LeadAcid
4199,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,5,2026-02-13T19:00:02,2026-02-13T19:39:08,Scheduled test,Low capacity,Test normal,45.2,-17.9,11.7,20.0,VRLA12v_LeadAcid
4200,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,6,2026-02-10T19:00:03,2026-02-10T19:43:35,Scheduled test,Low capacity,Test normal,45.3,-18.1,13.1,21.0,VRLA12v_LeadAcid
4201,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,7,2026-02-07T19:00:03,2026-02-07T19:45:04,Scheduled test,Low capacity,Test normal,45.3,-18.8,14.1,21.0,VRLA12v_LeadAcid
4202,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,8,2026-02-04T19:00:03,2026-02-04T19:40:43,Scheduled test,Low capacity,Test normal,47.2,-18.0,12.2,20.0,VRLA12v_LeadAcid
4203,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,9,2026-02-01T19:00:03,2026-02-01T19:46:39,Scheduled test,Low capacity,Test normal,47.3,-17.5,13.6,22.0,VRLA12v_LeadAcid
4204,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,10,2026-01-29T19:00:02,2026-01-29T19:59:21,Scheduled test,Low capacity,Test normal,47.2,-16.9,16.7,21.0,VRLA12v_LeadAcid
4205,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,11,2026-01-24T19:00:02,2026-01-24T19:47:16,Scheduled test,Low capacity,Test normal,47.0,-18.6,14.6,21.0,VRLA12v_LeadAcid
4206,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,12,2026-01-20T19:00:02,2026-01-20T19:45:19,Scheduled test,Low capacity,Test normal,47.2,-18.0,13.6,20.0,VRLA12v_LeadAcid
4207,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,13,2026-01-17T19:00:03,2026-01-17T19:33:38,Scheduled test,Low capacity,Test normal,46.8,-19.5,10.9,20.0,VRLA12v_LeadAcid
4208,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,14,2026-01-14T19:00:02,2026-01-14T19:33:59,Scheduled test,Low capacity,Test normal,47.2,-18.5,10.5,21.0,VRLA12v_LeadAcid
4209,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,15,2026-01-11T19:00:02,2026-01-11T19:32:19,Scheduled test,Low capacity,Test normal,47.1,-19.7,10.6,21.0,VRLA12v_LeadAcid
4210,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,16,2026-01-08T19:00:02,2026-01-08T19:33:41,Scheduled test,Low capacity,Test normal,47.1,-18.9,10.6,21.0,VRLA12v_LeadAcid
4211,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,17,2026-01-05T19:00:02,2026-01-05T19:32:56,Scheduled test,Low capacity,Test normal,47.1,-19.2,10.5,21.0,VRLA12v_LeadAcid
4212,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,18,2026-01-02T19:00:03,2026-01-02T19:32:22,Scheduled test,Low capacity,Test normal,47.0,-19.5,10.5,21.0,VRLA12v_LeadAcid
4213,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,19,2025-12-30T19:00:02,2025-12-30T19:32:42,Scheduled test,Low capacity,Test normal,47.1,-19.2,10.4,21.0,VRLA12v_LeadAcid
4214,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,20,2025-12-27T19:00:02,2025-12-27T19:32:00,Scheduled test,Low capacity,Test normal,47.0,-19.8,10.6,21.0,VRLA12v_LeadAcid
4215,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,21,2025-12-24T19:00:02,2025-12-24T19:33:25,Scheduled test,Low capacity,Test normal,47.1,-19.1,10.6,21.0,VRLA12v_LeadAcid
4216,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,22,2025-12-21T19:00:03,2025-12-21T19:34:50,Scheduled test,Low capacity,Test normal,47.0,-18.7,10.9,22.0,VRLA12v_LeadAcid
4217,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,23,2025-12-18T19:00:03,2025-12-18T19:34:06,Scheduled test,Low capacity,Test normal,47.1,-18.0,10.2,23.0,VRLA12v_LeadAcid
4218,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,24,2025-12-15T19:00:03,2025-12-15T19:34:28,Scheduled test,Low capacity,Test normal,47.4,-17.8,10.2,21.0,VRLA12v_LeadAcid
4219,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,25,2025-12-12T19:00:03,2025-12-12T19:34:12,Scheduled test,Low capacity,Test normal,47.5,-17.9,10.2,21.0,VRLA12v_LeadAcid
4220,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,26,2025-12-09T19:00:03,2025-12-09T19:33:48,Scheduled test,Low capacity,Test normal,47.5,-18.0,10.1,21.0,VRLA12v_LeadAcid
4221,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,27,2025-12-06T19:00:03,2025-12-06T19:32:47,Scheduled test,Low capacity,Test normal,47.0,-18.6,10.1,20.0,VRLA12v_LeadAcid
4222,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,28,2025-12-03T19:00:02,2025-12-03T19:35:41,Scheduled test,Low capacity,Test normal,47.2,-17.1,10.2,21.0,VRLA12v_LeadAcid
4223,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,29,2025-11-30T19:00:02,2025-11-30T19:33:15,Scheduled test,Low capacity,Test normal,47.3,-18.6,10.3,21.0,VRLA12v_LeadAcid
4224,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,30,2025-11-27T19:00:03,2025-11-27T19:34:12,Scheduled test,Low capacity,Test normal,47.3,-18.3,10.4,21.0,VRLA12v_LeadAcid
4225,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,31,2025-11-24T19:00:02,2025-11-24T19:38:14,Scheduled test,Low capacity,Test normal,46.2,-18.6,11.9,21.0,VRLA12v_LeadAcid
4226,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,32,2025-11-21T19:00:02,2025-11-21T19:39:33,Scheduled test,Low capacity,Test normal,46.5,-18.8,12.4,21.0,VRLA12v_LeadAcid
4227,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,33,2025-11-18T19:00:02,2025-11-18T19:42:39,Scheduled test,Low capacity,Test normal,46.5,-18.3,13.0,21.0,VRLA12v_LeadAcid
4228,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,34,2025-11-15T19:00:02,2025-11-15T19:44:46,Scheduled test,Low capacity,Test normal,46.0,-18.6,13.8,20.0,VRLA12v_LeadAcid
4229,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,35,2025-11-12T19:00:03,2025-11-12T19:53:34,Scheduled test,Low capacity,Test normal,46.5,-17.5,15.6,21.0,VRLA12v_LeadAcid
4230,10.63.119.2,TUV.Argalant_JirmiinTsagaanNuur_SMP21,36,2025-11-09T19:00:02,2025-11-09T20:12:57,Scheduled test,Low capacity,Test normal,46.3,-17.6,21.3,21.0,VRLA12v_LeadAcid
