id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
643262,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,45,2026-03-30T19:00:03,2026-03-30T20:56:48,Scheduled test,Low capacity,Test normal,47.2,-17.1,33.2,15.0,VRLA12v_LeadAcid
576839,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,44,2026-03-27T19:00:03,2026-03-27T20:58:24,Scheduled test,Low capacity,Test normal,47.3,-17.0,33.4,14.0,VRLA12v_LeadAcid
511910,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,43,2026-03-24T19:00:02,2026-03-24T21:02:59,Scheduled test,Low capacity,Test normal,47.0,-16.8,34.3,12.0,VRLA12v_LeadAcid
449004,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,42,2026-03-21T19:00:03,2026-03-21T21:03:25,Scheduled test,Low capacity,Test normal,47.0,-16.8,34.6,16.0,VRLA12v_LeadAcid
327028,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,41,2026-03-16T19:00:03,2026-03-16T21:13:17,Scheduled test,Low capacity,Test normal,47.1,-16.5,36.6,14.0,VRLA12v_LeadAcid
267828,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,40,2026-03-13T19:00:02,2026-03-13T21:10:22,Scheduled test,Low capacity,Test normal,47.0,-16.5,35.9,15.0,VRLA12v_LeadAcid
209920,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,39,2026-03-10T19:00:02,2026-03-10T21:07:56,Scheduled test,Low capacity,Test normal,47.2,-16.8,35.8,15.0,VRLA12v_LeadAcid
153381,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,38,2026-03-07T19:00:02,2026-03-07T21:05:36,Scheduled test,Low capacity,Test normal,47.1,-16.8,35.2,14.0,VRLA12v_LeadAcid
98228,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,37,2026-03-04T19:00:02,2026-03-04T21:00:05,Scheduled test,Low capacity,Test normal,47.1,-17.2,34.3,15.0,VRLA12v_LeadAcid
7805,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,1,2026-03-01T19:00:02,2026-03-01T21:02:23,Scheduled test,Low capacity,Test normal,47.3,-16.8,34.3,15.0,VRLA12v_LeadAcid
7806,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,2,2026-02-26T19:00:02,2026-02-26T21:01:35,Scheduled test,Low capacity,Test normal,47.0,-17.2,34.9,15.0,VRLA12v_LeadAcid
7807,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,3,2026-02-23T19:00:02,2026-02-23T21:04:13,Scheduled test,Low capacity,Test normal,47.1,-17.2,35.6,15.0,VRLA12v_LeadAcid
7808,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,4,2026-02-17T19:00:03,2026-02-17T21:17:51,Scheduled test,Low capacity,Test normal,47.1,-17.2,39.6,14.0,VRLA12v_LeadAcid
7809,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,5,2026-02-14T19:00:02,2026-02-14T21:13:35,Scheduled test,Low capacity,Test normal,47.2,-17.5,39.0,15.0,VRLA12v_LeadAcid
7810,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,6,2026-02-11T19:00:03,2026-02-11T21:18:43,Scheduled test,Low capacity,Test normal,47.2,-16.9,38.9,14.0,VRLA12v_LeadAcid
7811,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,7,2026-02-08T19:00:02,2026-02-08T21:17:00,Scheduled test,Low capacity,Test normal,47.0,-16.9,38.6,15.0,VRLA12v_LeadAcid
7812,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,8,2026-02-05T19:00:02,2026-02-05T21:09:05,Scheduled test,Low capacity,Test normal,47.1,-17.8,38.3,16.0,VRLA12v_LeadAcid
7813,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,9,2026-02-02T19:00:03,2026-02-02T21:22:21,Scheduled test,Low capacity,Test normal,47.2,-16.6,39.2,14.0,VRLA12v_LeadAcid
7814,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,10,2026-01-30T19:00:01,2026-01-30T21:17:04,Scheduled test,Low capacity,Test normal,47.3,-17.0,38.8,14.0,VRLA12v_LeadAcid
7815,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,11,2026-01-27T19:00:03,2026-01-27T21:08:10,Scheduled test,Low capacity,Test normal,47.4,-17.6,37.6,16.0,VRLA12v_LeadAcid
7816,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,12,2026-01-24T19:00:03,2026-01-24T21:09:34,Scheduled test,Low capacity,Test normal,47.0,-17.6,37.9,15.0,VRLA12v_LeadAcid
7817,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,13,2026-01-21T19:00:02,2026-01-21T21:06:30,Scheduled test,Low capacity,Test normal,47.2,-17.7,37.3,15.0,VRLA12v_LeadAcid
7818,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,14,2026-01-18T19:00:03,2026-01-18T21:05:22,Scheduled test,Low capacity,Test normal,47.1,-17.8,37.2,16.0,VRLA12v_LeadAcid
7819,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,15,2026-01-15T19:00:02,2026-01-15T21:02:45,Scheduled test,Low capacity,Test normal,47.0,-18.5,37.8,16.0,VRLA12v_LeadAcid
7820,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,16,2026-01-12T19:00:02,2026-01-12T21:13:26,Scheduled test,Low capacity,Test normal,47.2,-17.1,38.0,14.0,VRLA12v_LeadAcid
7821,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,17,2026-01-09T19:00:02,2026-01-09T21:12:11,Scheduled test,Low capacity,Test normal,47.2,-17.5,38.5,14.0,VRLA12v_LeadAcid
7822,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,18,2026-01-06T19:00:02,2026-01-06T21:11:48,Scheduled test,Low capacity,Test normal,47.2,-17.5,38.3,15.0,VRLA12v_LeadAcid
7823,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,19,2026-01-03T19:00:02,2026-01-03T21:12:01,Scheduled test,Low capacity,Test normal,47.1,-17.9,39.3,14.0,VRLA12v_LeadAcid
7824,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,20,2025-12-29T19:00:02,2025-12-29T21:17:01,Scheduled test,Low capacity,Test normal,47.1,-17.9,40.8,15.0,VRLA12v_LeadAcid
7825,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,21,2025-12-26T19:00:04,2025-12-26T21:22:12,Scheduled test,Low capacity,Test normal,47.2,-17.3,41.0,14.0,VRLA12v_LeadAcid
7826,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,22,2025-12-23T19:00:03,2025-12-23T21:17:55,Scheduled test,Low capacity,Test normal,47.0,-18.1,41.6,14.0,VRLA12v_LeadAcid
7827,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,23,2025-12-20T19:00:03,2025-12-20T21:23:19,Scheduled test,Low capacity,Test normal,46.8,-17.5,41.7,15.0,VRLA12v_LeadAcid
7828,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,24,2025-12-17T19:00:02,2025-12-17T21:21:54,Scheduled test,Low capacity,Test normal,47.1,-17.7,41.9,15.0,VRLA12v_LeadAcid
7829,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,25,2025-12-14T19:00:03,2025-12-14T21:32:32,Scheduled test,Low capacity,Test normal,47.1,-16.6,42.2,14.0,VRLA12v_LeadAcid
7830,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,26,2025-12-11T19:00:02,2025-12-11T21:28:05,Scheduled test,Low capacity,Test normal,47.1,-17.1,42.3,15.0,VRLA12v_LeadAcid
7831,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,27,2025-12-08T19:00:02,2025-12-08T21:32:40,Scheduled test,Low capacity,Test normal,47.3,-16.9,42.8,14.0,VRLA12v_LeadAcid
7832,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,28,2025-12-05T19:00:03,2025-12-05T21:29:08,Scheduled test,Low capacity,Test normal,47.1,-17.2,42.7,15.0,VRLA12v_LeadAcid
7833,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,29,2025-12-02T19:00:03,2025-12-02T21:28:25,Scheduled test,Low capacity,Test normal,47.2,-17.1,42.1,14.0,VRLA12v_LeadAcid
7834,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,30,2025-11-29T19:00:03,2025-11-29T21:31:01,Scheduled test,Low capacity,Test normal,47.3,-16.9,42.5,14.0,VRLA12v_LeadAcid
7835,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,31,2025-11-26T19:00:02,2025-11-26T21:31:31,Scheduled test,Low capacity,Test normal,47.1,-17.0,42.8,14.0,VRLA12v_LeadAcid
7836,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,32,2025-11-23T19:00:03,2025-11-23T21:28:32,Scheduled test,Low capacity,Test normal,47.1,-17.3,42.8,15.0,VRLA12v_LeadAcid
7837,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,33,2025-11-20T19:00:02,2025-11-20T21:33:29,Scheduled test,Low capacity,Test normal,46.6,-17.0,43.6,14.0,VRLA12v_LeadAcid
7838,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,34,2025-11-17T19:00:02,2025-11-17T21:34:52,Scheduled test,Low capacity,Test normal,46.7,-16.7,43.1,14.0,VRLA12v_LeadAcid
7839,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,35,2025-11-14T19:00:02,2025-11-14T21:31:58,Scheduled test,Low capacity,Test normal,46.7,-16.9,42.9,13.0,VRLA12v_LeadAcid
7840,10.63.34.210,BUL.Bulgan_road_new4_SahariinRashaan_SMP64,36,2025-11-11T19:00:03,2025-11-11T21:36:00,Scheduled test,Low capacity,Test normal,46.5,-16.7,43.2,15.0,VRLA12v_LeadAcid
